operation,new_time,atr01/acc_x_mean,atr01/acc_x_var,atr01/acc_y_mean,atr01/acc_y_var,atr01/acc_z_mean,atr01/acc_z_var,atr02/acc_x_mean,atr02/acc_x_var,atr02/acc_y_mean,atr02/acc_y_var,atr02/acc_z_mean,atr02/acc_z_var,timestamp_mean,timestamp_var
100,364,0.8194065420560748,0.06246474061717514,0.2745514018691589,0.12869907138952563,0.10425981308411214,0.1889954977093987,0.6281859813084113,0.262309338386528,-0.2348766355140187,0.13860655803385652,0.07030467289719626,0.21708489629871267,1642457199727.4019,2.319496754127822e+19
100,365,0.811826168224299,0.07878652308234876,0.2687607476635514,0.13287099108622827,0.08847476635514018,0.19548017454593541,0.6368355140186917,0.2591007168400634,-0.2252859813084112,0.1713708402733205,0.07379439252336449,0.2150572882701463,1642457199758.2148,2.319496753141376e+19
100,366,0.8013028571428571,0.058621330664835165,0.27385809523809523,0.12609686726556776,0.08033714285714286,0.22024049754945052,0.631512380952381,0.2579572462875459,-0.21788285714285716,0.15897532508791204,0.05834666666666667,0.2115124503974359,1642463517145.181,2.3294364053716423e+19
100,367,0.8184798076923077,0.06765375619025388,0.3111692307692308,0.12664084253920835,0.07155673076923078,0.19987160170182963,0.6337461538461538,0.30189005124719936,-0.21026442307692308,0.1779616671685959,0.05553942307692307,0.2112968556151978,1642402836109.0193,2.313013907916857e+19
100,368,0.8068971153846154,0.06481046649645258,0.3112480769230769,0.1201035489283047,0.10655384615384615,0.23611024969380134,0.6470519230769232,0.25682740349141153,-0.22135961538461538,0.18487952301344285,0.07663173076923077,0.23727507053678124,1642402836139.827,2.3130139069373956e+19
100,369,0.808177,0.06751903997070707,0.295472,0.1067718862787879,0.064201,0.18600338151414147,0.662971,0.26007347864545455,-0.216162,0.18697202621818182,0.06106699999999999,0.255168909910101,1642514878078.29,2.2920443319399416e+19
100,370,0.8200020202020202,0.04901438897546896,0.3066292929292929,0.108510462704597,0.07915252525252525,0.20912315925376213,0.6774757575757575,0.264023091038961,-0.21484747474747476,0.15699600149866008,0.04925959595959596,0.23084767161616163,1642592105575.3132,2.2551831432673456e+19
100,371,0.8195459183673469,0.04566385673574583,0.30860816326530616,0.10945249230380816,0.07398061224489795,0.20604701271302336,0.6584867346938775,0.25223991745108354,-0.2267642857142857,0.15230479283505152,0.05629897959183674,0.24957631123606147,1642535177890.7246,2.246018123344878e+19
100,372,0.81349375,0.051496608592105295,0.31127083333333333,0.10700365745614035,0.06891875,0.21193342196052628,0.6668354166666667,0.21254053831140357,-0.23831979166666664,0.16985881634100877,0.04949583333333333,0.2395408538771928,1642420453563.6042,2.2280963131750904e+19
100,373,0.8081447916666668,0.07030115744627191,0.3261072916666667,0.10775838447258773,0.091725,0.24873901642105264,0.6776072916666668,0.22614627878837712,-0.25896979166666667,0.165340099814693,0.03651458333333334,0.2336066079956141,1642420453594.3855,2.228096312239273e+19
100,374,0.8241873684210526,0.057976997498320276,0.3105473684210526,0.10206666677491599,0.08674842105263157,0.23579713060918256,0.6796968421052632,0.1986650390324749,-0.2728989473684211,0.1534575075520717,0.03489263157894737,0.278886483668533,1642372661674.5894,2.2296391195889943e+19
100,375,0.801421052631579,0.05222347593505041,0.3105273684210526,0.09833383349832026,0.06593894736842106,0.21643718006270982,0.6727126315789473,0.24434227281746915,-0.2671221052631579,0.14289511556998885,0.045213684210526316,0.2561876767256439,1642372661705.379,2.2296391186510442e+19
100,376,0.8034170212765956,0.04710012529855868,0.3095989361702128,0.09635037343971625,0.043387234042553194,0.20290150220086936,0.668231914893617,0.211113846497369,-0.2734255319148936,0.13536198944863875,0.053413829787234045,0.23292523410775579,1642429460536.6064,2.2226361982040846e+19
100,377,0.7776617021276596,0.05426519228094257,0.3090159574468085,0.09664137533401967,0.0693436170212766,0.20296170764699153,0.6736170212765957,0.20699235648135447,-0.27246382978723405,0.12981728857012126,0.05276914893617021,0.24058835807023565,1642429460567.3723,2.2226361972816974e+19
100,378,0.7711913978494623,0.05130857014259003,0.30013978494623655,0.10159766503038804,0.06584193548387096,0.19783939376577842,0.6170279569892473,0.19163426007947634,-0.27209462365591397,0.13529972486208502,0.0717741935483871,0.2335669543267882,1642487477790.656,2.2148110191078457e+19
100,379,0.7408645161290323,0.052241899053295925,0.30006559139784944,0.11030435554230947,0.07935806451612905,0.17646735507012626,0.6480956989247312,0.1719949508508649,-0.28380430107526883,0.13744739150303878,0.09054731182795699,0.21604405143291258,1642487477821.398,2.2148110182016553e+19
100,380,0.7506247311827956,0.06209391666432914,0.30653440860215053,0.1149860198901356,0.08572795698924732,0.18736199464469383,0.6426268817204301,0.17677844459560543,-0.2931354838709678,0.14603547470546985,0.09501827956989248,0.24578517542309483,1642487477852.14,2.2148110172955574e+19
100,381,0.761532967032967,0.05311919334554337,0.3301450549450549,0.11849251583638586,0.08446813186813186,0.19581866797313804,0.6471241758241758,0.18134864696459094,-0.30764175824175827,0.15695475490354094,0.10871758241758242,0.26338838613186816,1642507657612.011,2.2164310562764255e+19
100,382,0.7693122222222223,0.08487730175905123,0.35117333333333334,0.11777178040449435,0.08516,0.208638381752809,0.6525655555555555,0.21494550183395755,-0.30817666666666665,0.17750903686516853,0.11928333333333334,0.24502056028089886,1642529156027.5444,2.2370816754447786e+19
100,383,0.7913193181818182,0.07353596962251827,0.3629909090909091,0.12483255807732493,0.06775681818181818,0.2227614778840125,0.6543522727272727,0.19765555884535,-0.3216784090909091,0.1655975589537618,0.11592613636363636,0.2868184913780041,1642407824216.193,2.219613898207664e+19
100,384,0.8043079545454546,0.0490273699359979,0.36456818181818185,0.1165888973667712,0.06915113636363636,0.23622484022857893,0.6599988636363636,0.20446427344696969,-0.3034613636363636,0.1723961582601881,0.11480795454545455,0.2975238595911704,1642407824246.943,2.2196138972990616e+19
100,385,0.7968840909090908,0.0563818036520376,0.3748125,0.12026758846264371,0.08732272727272727,0.26655203694879837,0.6271340909090909,0.2328028933072101,-0.2936034090909091,0.15639141366640552,0.1478284090909091,0.31415690182732486,1642407824277.693,2.219613896390257e+19
100,386,0.792403409090909,0.07753399849399167,0.34988749999999996,0.11243898225574715,0.06906477272727272,0.27571719702063746,0.6505193181818182,0.25086513422021955,-0.30612954545454546,0.14776332716300938,0.12052045454545456,0.30969050716300944,1642407824308.443,2.219613895482048e+19
100,387,0.8152011363636364,0.06632903873432601,0.3472863636363636,0.12445407935214217,0.07241477272727273,0.2557393281700627,0.6412988636363637,0.22897644172283177,-0.3034818181818182,0.14935135345872516,0.12455227272727272,0.32928172873040756,1642407824339.193,2.2196138945731703e+19
100,388,0.7927367816091955,0.06768011165463782,0.33645172413793106,0.11899977229350442,0.05146091954022989,0.24057624380379583,0.6412689655172413,0.2209286310024058,-0.2916862068965517,0.1431192102726544,0.12213908045977011,0.27737147403635387,1642428915441.2068,2.2414633067936244e+19
100,389,0.7898035294117648,0.06607305248739499,0.31700823529411765,0.11490433957422963,0.05635882352941176,0.24406355197478988,0.6488,0.19634059428571432,-0.2704929411764706,0.1281564439971989,0.10671882352941175,0.25472333511764694,1642443177426.4707,2.178890245221473e+19
100,390,0.767904761904762,0.07096173563970168,0.31893214285714283,0.1049876453399311,0.052764285714285715,0.21582096087779692,0.6260738095238095,0.2454434805106139,-0.2549321428571429,0.12088212148450943,0.05908928571428571,0.22350180048623058,1642391446316.7024,2.1821209318335414e+19
100,391,0.7538321428571428,0.06225480558089501,0.3105130952380952,0.09240093898307519,0.054446428571428576,0.2176344251678142,0.6080107142857143,0.23278231735370056,-0.24584404761904763,0.11963088321715433,0.06272738095238095,0.21570731815691327,1642391446347.4524,2.182120930938386e+19
100,392,0.7814738095238095,0.07533141014916812,0.32706904761904765,0.09552473541594957,0.053870238095238096,0.21222665850114744,0.6132928571428571,0.2055560876592083,-0.24529047619047617,0.11308263316121632,0.052029761904761905,0.21128237922403897,1642391446378.2024,2.182120930042507e+19
100,393,0.7632154761904762,0.07210299023952951,0.3391952380952381,0.10929432624211129,0.06446190476190476,0.21590257106138838,0.6034392857142856,0.2187190954259897,-0.24244166666666664,0.1212359243875502,0.03797857142857143,0.20608270194492254,1642391446408.9524,2.1821209291471573e+19
100,394,0.7548714285714285,0.07570536857142858,0.33947380952380957,0.10699460798049343,0.08439523809523809,0.2222948987722317,0.6486273809523809,0.1841808256267929,-0.23502619047619047,0.1291514127997705,0.006973809523809521,0.22066053930579463,1642391446439.7024,2.182120928251935e+19
100,395,0.7338071428571429,0.08388590669535283,0.3446011904761905,0.11131972325157771,0.08779285714285714,0.21284707874354564,0.6688178571428571,0.1901385629302926,-0.24436547619047616,0.14273156662507175,0.004640476190476187,0.22239651014916814,1642391446470.4524,2.182120927356443e+19
100,396,0.7249380952380953,0.09632409154331614,0.3540297619047619,0.11323527127223179,0.10647976190476191,0.21723618573006315,0.6942654761904762,0.2035846442154331,-0.2580452380952381,0.1409955690131956,0.023475,0.21878473756024094,1642391446501.2024,2.1821209264605008e+19
100,397,0.741720238095238,0.09889393560958115,0.3589,0.1083343674698795,0.11473333333333334,0.20218501767068275,0.6701571428571429,0.1698291740447504,-0.26524166666666665,0.1577472308935743,0.04612857142857143,0.24392485411359727,1642391446531.9524,2.18212092556541e+19
100,398,0.7437059523809524,0.08833033526534712,0.3839785714285714,0.11253783302925993,0.14388928571428572,0.19033420940189322,0.641675,0.19832607033132535,-0.2798654761904762,0.152135979396156,0.07987261904761904,0.2592881829761905,1642391446562.7024,2.182120924670188e+19
100,399,0.7479178571428571,0.09677982895438902,0.3911452380952381,0.11740456202524384,0.15029880952380953,0.2156506613238669,0.6559214285714285,0.19809143905335624,-0.287875,0.13440166936746983,0.07067738095238095,0.27087876297619035,1642391446593.4524,2.1821209237745242e+19
100,400,0.7725072289156626,0.10098333165442258,0.3881518072289157,0.1281559208198648,0.1297843373493976,0.19151697548339697,0.6752036144578313,0.203561126450191,-0.3100674698795181,0.13109545002644726,0.06338072289156627,0.27521751425800767,1642338476544.6145,2.1848757608416756e+19
100,401,0.8016085365853658,0.12651268276573324,0.40522073170731704,0.1837398068488407,0.11444756097560976,0.19437879166064437,0.6557219512195122,0.20101198272207163,-0.3087109756097561,0.13886963382866604,0.08029756097560975,0.2868555276482987,1642429546607.6462,2.14216154982333e+19
100,402,0.7927012345679012,0.1847504261234568,0.3736777777777778,0.11931452324999996,0.12120370370370372,0.22247865111111106,0.6705691358024691,0.20420083391049385,-0.31063703703703704,0.1220554413611111,0.08545185185185185,0.28593707727777773,1642452464114.4075,2.1645780064185586e+19
100,403,0.7852493827160494,0.15544061803086417,0.37983086419753087,0.13454982841049376,0.12839876543209877,0.2380453293734567,0.6991271604938272,0.20860425375308647,-0.3169864197530864,0.12897962093827164,0.10122592592592591,0.3210406804444444,1642452464145.1482,2.1645780055366394e+19
100,404,0.7868875,0.1211373783227848,0.3621175,0.136525010829114,0.11556250000000001,0.2310451876898735,0.6634475,0.23052299670253154,-0.29953375,0.12562430656803797,0.06412875,0.283705607897152,1642380994603.0874,2.150080016182342e+19
100,405,0.766959493670886,0.11630138474845833,0.35089240506329117,0.13336708686465432,0.09244683544303797,0.22387380765011358,0.6892430379746836,0.26378746555988314,-0.2969848101265823,0.12981708745861736,0.028888607594936704,0.28309240179162604,1642325208794.519,2.152429479125931e+19
100,406,0.7578448717948718,0.10682912068764563,0.3390525641025641,0.1331603396686647,0.12386282051282052,0.22302981795038293,0.7054269230769231,0.23122281965534466,-0.2990833333333333,0.14892584426406924,0.033257692307692314,0.27465508143356626,1642250268620.4744,2.1354402463581053e+19
100,407,0.7805207792207792,0.09150781508885851,0.337525974025974,0.12706820800068352,0.13771948051948052,0.24213578185235812,0.6776649350649351,0.25328588388585094,-0.2977389610389611,0.1537434821462748,0.03527922077922078,0.27497559324675325,1642200221749.3118,2.1437444822400782e+19
100,408,0.7392012987012987,0.07542859723513327,0.33201948051948055,0.10904660158920032,0.14227142857142855,0.2372823725939849,0.7032506493506494,0.255576554111415,-0.2784311688311688,0.1775827308578264,0.03301038961038961,0.294910269101162,1642200221780.0908,2.1437444813516837e+19
100,409,0.717564935064935,0.07934761993848256,0.3337636363636364,0.10194904050239234,0.14367792207792207,0.22872932990088854,0.681761038961039,0.2206608629357485,-0.2769935064935065,0.15971477614149013,0.05086103896103896,0.2771883300410115,1642200221810.87,2.1437444804633334e+19
100,410,0.7274909090909092,0.08369041031100481,0.3402909090909091,0.10596960978468899,0.14009740259740258,0.23027970920369098,0.6716857142857143,0.19623305124060153,-0.26465324675324675,0.14419247594326726,0.05687402597402598,0.2815938190533151,1642200221841.6494,2.1437444795748274e+19
100,411,0.7095776315789474,0.07847121722631578,0.3428157894736842,0.1096577288140351,0.12854868421052631,0.23381017826491227,0.6706302631578948,0.17608504693859645,-0.2685631578947369,0.13503953675789473,0.05521842105263159,0.2742554860561403,1642113716748.3816,2.1139393187779908e+19
100,412,0.7283960526315789,0.08472012225087719,0.3493736842105263,0.12155748356491225,0.12852368421052632,0.2297615154315789,0.6610144736842105,0.20016542205438595,-0.28482631578947365,0.14593096729824562,0.075625,0.26571833869999995,1642113716779.1711,2.1139393178914824e+19
100,413,0.7386333333333334,0.09966457981981983,0.3534773333333333,0.11769936772252258,0.15641866666666665,0.24045819586306313,0.6684693333333332,0.17324903891171167,-0.251284,0.17516693865945943,0.08765466666666667,0.2428877098090089,1642210298222.68,2.0706554903260946e+19
100,414,0.7306986486486486,0.10360025876527211,0.33209324324324324,0.12742691461125513,0.15667162162162163,0.20831909548500555,0.6307364864864865,0.20722272892447244,-0.2457135135135135,0.17830439049981492,0.09490135135135135,0.24107713794335422,1642154261919.5676,2.0751474928043684e+19
100,415,0.7476263888888889,0.09629318535015653,0.33515555555555554,0.12323345884194056,0.1499875,0.20731473491197186,0.611025,0.23978266133802817,-0.23685555555555554,0.17752485912363072,0.061766666666666664,0.21396731126760574,1642301299051.375,2.05239891025193e+19
100,416,0.767787323943662,0.08858022912273644,0.3174323943661972,0.1270843393641851,0.12746901408450703,0.18222614102615692,0.6360478873239437,0.26072854624547287,-0.23722535211267606,0.1586467679195171,0.0707718309859155,0.2010610726237426,1642218622167.8872,2.0318004173094515e+19
100,417,0.7624485714285715,0.09341728108488612,0.30371857142857145,0.12339594791097314,0.0981942857142857,0.16710974460455486,0.6671142857142858,0.19663117312629397,-0.23833142857142856,0.14283049233126296,0.07544857142857142,0.18559192166459615,1642153330512.0144,2.0305408115767685e+19
100,418,0.7668565217391304,0.12236853278772382,0.3186971014492753,0.1369803699914749,0.09829565217391305,0.1806825477749361,0.6761028985507246,0.17587946646206307,-0.25532898550724636,0.14670479150042628,0.08677681159420289,0.2073771829838022,1642092411560.3188,2.0340418207930515e+19
100,419,0.7776205882352941,0.07356720434591746,0.3206294117647059,0.13862820151009658,0.07730147058823529,0.15472856134108864,0.6791720588235295,0.2080015814464442,-0.25648382352941174,0.14458400525680423,0.05049264705882353,0.2024533263630378,1642154146082.0588,2.0377112448959517e+19
100,420,0.764214705882353,0.08287582963125549,0.32473823529411766,0.14023309463564534,0.0965044117647059,0.17494262371158917,0.6771926470588235,0.27813243352721695,-0.27585735294117647,0.16233803531826171,0.031204411764705883,0.23261627654741002,1642154146112.7646,2.037711244094317e+19
100,421,0.7626014705882352,0.08418843925153643,0.3437926470588235,0.1340680660645303,0.0994220588235294,0.18441171219271285,0.675185294117647,0.25561346813871816,-0.26655441176470585,0.16966068132352935,0.040285294117647065,0.29088519978050925,1642154146143.4707,2.037711243293239e+19
100,422,0.7674149253731344,0.08392998310719134,0.345810447761194,0.11236983034373584,0.10125671641791044,0.20920715097693354,0.6761880597014925,0.26973619652193576,-0.2530820895522388,0.15696110755314333,0.07006417910447761,0.24444151960651295,1642082401354.2388,2.0330535549235966e+19
100,423,0.7406910447761194,0.08296266082767977,0.3387671641791045,0.11050125587516962,0.12407462686567165,0.1921511404070557,0.6790358208955224,0.24006510930348257,-0.2474820895522388,0.1555336617955677,0.05480149253731343,0.2285794840886477,1642082401384.9553,2.033053554120876e+19
100,424,0.7221582089552239,0.09524253246947084,0.3518253731343283,0.1396557682858435,0.14834179104477613,0.1722278912573496,0.6496462686567164,0.23609580222071463,-0.2538388059701493,0.17712606847127996,0.09141044776119403,0.28358220943464507,1642082401415.6716,2.033053553317829e+19
100,425,0.7510238805970149,0.08494870760289462,0.3491253731343284,0.12751815404341926,0.13400746268656716,0.2026060716101311,0.6399567164179104,0.24613471461329714,-0.2551701492537313,0.16374528848937134,0.06419850746268656,0.22273252075531444,1642082401446.388,2.0330535525148668e+19
100,426,0.7741545454545454,0.09463064897902093,0.34549393939393935,0.1212851371934732,0.13220151515151515,0.17198180322843828,0.6826924242424242,0.2349558444032634,-0.25325454545454545,0.15502742713286718,0.08213333333333334,0.23085649487179488,1641981005598.5757,1.9943880199912567e+19
100,427,0.7299215384615384,0.08196181077884615,0.3457492307692308,0.10825924503846154,0.14974615384615383,0.17759755346153847,0.66142,0.16795595068750002,-0.2813476923076923,0.1649825709711539,0.11191846153846154,0.22532143871634605,1641904374648.2153,1.9861875223721116e+19
100,428,0.7260453125,0.08538744251736112,0.37135,0.10313835015873017,0.184796875,0.19713031395833333,0.6696984375,0.1820405303149801,-0.3008921875,0.20076976962053567,0.12801875,0.23554477107142863,1641838755065.8125,1.989281476046642e+19
100,429,0.7420734375,0.116125424203869,0.40723125,0.11044695170634922,0.18101875,0.20440635265873017,0.6577234375000001,0.19724547960069447,-0.288153125,0.19605775808531745,0.12530625,0.236425414563492,1641838755096.5625,1.9892814752425767e+19
100,430,0.7335238095238096,0.1255429747465438,0.41941746031746036,0.12082932598054275,0.18021428571428572,0.20212851930875578,0.6646460317460318,0.19318392994367636,-0.2973079365079365,0.18728603461341523,0.1267984126984127,0.2567774349974398,1641901383947.7778,1.9958586072129565e+19
100,431,0.7404746031746032,0.09415086063492065,0.4199714285714286,0.1113268298156682,0.17522222222222222,0.2228830127240143,0.7010873015873016,0.1787836404813108,-0.29675079365079365,0.1704031925396825,0.10190158730158731,0.24768770790066558,1641901383978.492,1.9958586064244855e+19
100,432,0.7527661290322581,0.10815486653886834,0.43342903225806456,0.10802719881544154,0.14595645161290324,0.20930843758064516,0.6570290322580645,0.22245829324167113,-0.2843596774193548,0.16488623097038607,0.1232241935483871,0.23678915301163408,1641833614630.9678,1.9991693339645067e+19
100,433,0.7521688524590164,0.07226888751366119,0.4282311475409836,0.11368070051366116,0.12138852459016393,0.21355703903278686,0.6786508196721311,0.19745512887431696,-0.283844262295082,0.19640557984153004,0.1280393442622951,0.25172196109289613,1641868384472.049,2.024868472074424e+19
100,434,0.7720983333333333,0.060288240505649716,0.39357166666666665,0.10673067765819214,0.123105,0.21306551472033902,0.65672,0.20974367552542372,-0.253755,0.18156971811016945,0.12807833333333335,0.20739357765819208,1641985007724.55,1.9748161205624685e+19
100,435,0.7409733333333333,0.05154017453107344,0.39911,0.11046786769491526,0.13023166666666666,0.21101482694632764,0.6389416666666666,0.19222974586158192,-0.25533833333333333,0.20037804138700557,0.09916166666666666,0.200825256980226,1641985007755.25,1.9748161197938913e+19
100,436,0.750442372881356,0.05198239903565169,0.3983779661016949,0.11790242416130917,0.11657457627118643,0.22641208330800708,0.685949152542373,0.20374985288720052,-0.2562915254237288,0.2075247542372882,0.09055084745762712,0.21457094116306258,1642008968842.1526,2.0053604865280426e+19
100,437,0.7926305084745763,0.06327430974284043,0.39242203389830504,0.12464459416130914,0.12334576271186441,0.2395257749386324,0.6724610169491525,0.21615210517825834,-0.2521847457627119,0.20579961269433084,0.126664406779661,0.24368989750438336,1642008968872.8645,2.0053604857427485e+19
100,438,0.7812474576271187,0.05054805563997664,0.38537457627118643,0.11676346572180012,0.12237118644067796,0.20693112656925766,0.6481728813559321,0.19838849649327872,-0.2546457627118644,0.17497930976621856,0.1379728813559322,0.2332000444243132,1642008968903.5762,2.0053604849577804e+19
100,439,0.7748,0.06622755068965518,0.3846847457627119,0.0986294482115722,0.14254406779661016,0.2154014783693746,0.6576915254237289,0.1989143190648743,-0.2646406779661017,0.17033643452367037,0.16267118644067796,0.2764880369140853,1642008968934.288,2.0053604841726173e+19
100,440,0.7742000000000001,0.07606571678571429,0.37038947368421055,0.09866328024436087,0.14254561403508773,0.19321540323934835,0.6604105263157894,0.20118504167293233,-0.2572894736842105,0.1811225891729323,0.1418122807017544,0.26205400788220545,1642059353651.3157,2.0693578500071182e+19
100,441,0.7507,0.07380806357142858,0.35823508771929824,0.10615716017543862,0.1483298245614035,0.19506782677318296,0.6523473684210526,0.1859644339661654,-0.2801,0.19500965892857144,0.1705894736842105,0.27103819595864664,1642059353682.0527,2.0693578491863933e+19
100,442,0.7449105263157895,0.09362673631578945,0.37096666666666667,0.11341474047619053,0.15513333333333332,0.19178957476190472,0.6542157894736842,0.1980649684962406,-0.2768736842105263,0.18872698625939846,0.17943859649122806,0.2909711699122807,1642059353712.7896,2.0693578483655893e+19
100,443,0.7607456140350877,0.1333407557393484,0.3800280701754386,0.11479250062656642,0.14603684210526316,0.22393749558270676,0.6403368421052632,0.2119474752255639,-0.2744368421052632,0.17708863665413532,0.17886491228070175,0.2803483276754386,1642059353743.5264,2.069357847545107e+19
100,444,0.8115754385964912,0.09572871438596488,0.38715789473684215,0.12103481319548873,0.1381140350877193,0.23095906729949872,0.6785701754385964,0.2395396128446116,-0.26030701754385965,0.1588185245927318,0.17778771929824563,0.25816210216791985,1642059353774.2632,2.0693578467242643e+19
100,445,0.7974140350877192,0.07168443837092732,0.3728017543859649,0.11904325410401004,0.14355087719298246,0.21348630932957396,0.6785280701754386,0.2235999009837093,-0.25103859649122806,0.1568409413408522,0.173359649122807,0.24399779887844614,1642059353805.0,2.0693578459036897e+19
100,446,0.8138709090909091,0.06818778802693605,0.35743454545454545,0.13099439341414137,0.11981090909090909,0.18444642136026934,0.6735763636363636,0.1946991951717172,-0.23123818181818181,0.14625494536700337,0.13469636363636364,0.2316833699865319,1641907672974.6726,2.079156182839634e+19
100,447,0.8169264150943396,0.05373472544267055,0.362088679245283,0.12556158679245283,0.07575094339622641,0.211207296777939,0.6625245283018868,0.17847418957910016,-0.21539433962264148,0.15088218323657474,0.11948867924528303,0.20898918910014516,1641887973423.415,2.03126118818922e+19
100,448,0.8238169811320755,0.05827276797532654,0.36215471698113205,0.1212923725253991,0.14212075471698113,0.20810876167634249,0.6823037735849057,0.22288602344702468,-0.20257169811320755,0.168716231298984,0.09207547169811321,0.20256121534833083,1641887973454.151,2.031261187392847e+19
100,449,0.8063584905660378,0.11251440055152394,0.36605849056603773,0.12078398632075472,0.1022301886792453,0.20315106214804063,0.6794396226415095,0.24382426666908563,-0.19188301886792453,0.16842363489840345,0.07015283018867925,0.20932364253991295,1641887973484.8867,2.0312611865969435e+19
100,450,0.8175603773584905,0.11422399859216256,0.3695245283018868,0.11881554996371554,0.11734905660377358,0.18178389216255447,0.6880452830188679,0.1960275848330914,-0.1991943396226415,0.15034500131349784,0.10223396226415093,0.20862447728592162,1641887973515.6226,2.0312611858003345e+19
100,451,0.7755320754716981,0.08503732760522495,0.34746226415094345,0.11288014354862123,0.1390433962264151,0.19072697173439762,0.6924716981132075,0.19809613899129172,-0.18047924528301887,0.13745494129172714,0.11897735849056605,0.2265620540928882,1641887973546.3584,2.0312611850041123e+19
100,452,0.8490754716981131,0.08420506380986938,0.35067169811320753,0.09463385937590713,0.10016603773584905,0.19198756882438325,0.7177358490566037,0.18003314503628454,-0.19512452830188678,0.1393979591944847,0.12772830188679243,0.231979219375907,1641887973577.0942,2.031261184208131e+19
100,453,0.818443396226415,0.05488372904209,0.35502830188679246,0.1136011874528302,0.13181509433962266,0.1871974886139332,0.7203735849056604,0.146625908904209,-0.211411320754717,0.14395844717706818,0.11946037735849058,0.21833415589985497,1641887973607.83,2.031261183412029e+19
100,454,0.789511320754717,0.05173502794629899,0.33162830188679243,0.09366335745283019,0.14097169811320753,0.1733685239912917,0.6937245283018868,0.1728027038098694,-0.19708490566037734,0.1435659478447025,0.09500188679245283,0.19343473480406384,1641887973638.566,2.0312611826156863e+19
100,455,0.7553698113207546,0.0859674756095791,0.33076415094339623,0.09413352426705372,0.10972641509433963,0.17684307044267056,0.6903339622641509,0.22128068536284473,-0.19638301886792453,0.1511161548984035,0.09543018867924528,0.2085260236865021,1641887973669.302,2.031261181819279e+19
100,456,0.7935358490566038,0.06237069965166908,0.33997169811320754,0.13477611629898403,0.10967735849056603,0.2064304164005805,0.6721547169811322,0.1504484998330914,-0.20566037735849058,0.167660122053701,0.10292264150943396,0.23032347101596512,1641887973700.0378,2.0312611810228232e+19
100,457,0.7784377358490565,0.06387766354862118,0.33107547169811324,0.1174781049637155,0.125811320754717,0.16142500756168354,0.6324094339622641,0.19000218548621192,-0.20646603773584907,0.1715304915166909,0.14229245283018868,0.2872324968650218,1641887973730.7737,2.0312611802269544e+19
100,458,0.7691452830188679,0.07336134367924527,0.3372849056603774,0.13672658207547167,0.13635849056603774,0.13577336478229315,0.6091169811320755,0.2419020495137881,-0.19227169811320755,0.1611442616835994,0.16480377358490567,0.262012142677794,1641887973761.5095,2.0312611794308882e+19
100,459,0.7663423076923077,0.08379359739064854,0.34155,0.1462999743137255,0.11222884615384615,0.142264051112368,0.6294173076923077,0.16782335832202108,-0.18410192307692308,0.17768893666289592,0.15934038461538463,0.24031938245475112,1641929783935.75,2.0616432982087692e+19
100,460,0.8057480769230769,0.07208295470211158,0.3748115384615385,0.15563307947209662,0.1214826923076923,0.16954541557692307,0.6419365384615384,0.21324297569758677,-0.21329423076923076,0.19939462604449473,0.1622057692307692,0.2688614797699849,1641929783966.5,2.0616432973908525e+19
100,461,0.807712,0.05777509658775509,0.38169800000000004,0.1488406018326531,0.13829,0.18528070377551023,0.642484,0.24143630259591842,-0.22700599999999999,0.20020386302448978,0.15554600000000002,0.26800170212653057,1641707768703.34,2.0130694948195148e+19
100,462,0.81961,0.06863530704081633,0.380438,0.12448205709795915,0.119642,0.20863873513877554,0.676988,0.19753625985306122,-0.254568,0.20464145364897954,0.187306,0.2536835589428571,1641707768734.12,2.0130694940030943e+19
100,463,0.823524,0.06615207288163266,0.377322,0.11772488501632652,0.140084,0.19092409402448973,0.65143,0.22069752540816323,-0.225138,0.23439522444489805,0.155834,0.2792211761673468,1641707768764.9,2.0130694931870888e+19
100,464,0.795768,0.0713533091591837,0.363444,0.1263954384326531,0.129778,0.20780380501632653,0.630756,0.21803208047346948,-0.232838,0.1836188007714286,0.163326,0.25200296114693876,1641707768795.68,2.0130694923706884e+19
100,465,0.7761959183673469,0.0935556341496599,0.3363428571428571,0.15403488,0.12740612244897961,0.19656336475340142,0.6177510204081633,0.2392717363010204,-0.21852653061224492,0.1978653290731293,0.16312244897959186,0.2271791992772109,1641612855266.1836,2.009027125514837e+19
100,466,0.7693163265306122,0.07215610847789114,0.32353673469387756,0.1738068407057823,0.12616122448979594,0.18664803742346944,0.6311489795918368,0.24051849713435378,-0.2104673469387755,0.19923553266156457,0.15390816326530612,0.22492556368197278,1641612855296.9795,2.009027124696595e+19
100,467,0.7528326530612244,0.0988095368282313,0.2964938775510204,0.17623224350340136,0.1613795918367347,0.18872677749149658,0.6144244897959183,0.22870839105442176,-0.21249183673469388,0.2135682499319728,0.12913061224489797,0.21389609800170062,1641612855327.7754,2.0090271238790984e+19
100,468,0.7555877551020408,0.11335939984693878,0.2636918367346939,0.15335483451530613,0.1379061224489796,0.18014697017006798,0.6293040816326531,0.1994652524829932,-0.2172938775510204,0.21529024392006804,0.12540816326530613,0.2148013724319728,1641612855358.5715,2.0090271230610895e+19
