operation,new_time,atr01/acc_x_mean,atr01/acc_x_var,atr01/acc_y_mean,atr01/acc_y_var,atr01/acc_z_mean,atr01/acc_z_var,atr02/acc_x_mean,atr02/acc_x_var,atr02/acc_y_mean,atr02/acc_y_var,atr02/acc_z_mean,atr02/acc_z_var,timestamp_mean,timestamp_var
1000,203,0.7403610837438424,0.07163903694337415,0.30860935960591135,0.07789403510998388,0.3795064039408867,0.19483757307759847,0.43585615763546803,0.19111974544456908,-0.4579320197044335,0.1510357420884749,0.466543842364532,0.07013640623664827,1642710802299.123,2.511380795882135e+19
1000,204,0.749548275862069,0.06764443686582451,0.3120783251231527,0.08246097596351754,0.3775817733990148,0.17799665129980977,0.4262576354679803,0.19023908057259903,-0.4612206896551724,0.13736383184704676,0.48141330049261083,0.06831850343608249,1642710802330.0986,2.511380794682263e+19
1000,205,0.7421566502463055,0.05046251118080282,0.3123064039408867,0.07766525099839047,0.37512019704433497,0.17273259686728779,0.4201566502463054,0.18529064098278306,-0.46512413793103446,0.13360124144417895,0.4802423645320197,0.07535319245378722,1642710802361.074,2.511380793482561e+19
1000,206,0.7652024630541872,0.05748056836023996,0.30549458128078816,0.06612754744573966,0.3685408866995074,0.17774715737940788,0.4322241379310345,0.1827363989689314,-0.4639802955665025,0.1320733531741696,0.4857655172413793,0.08466555494366676,1642710802392.0493,2.5113807922827366e+19
1000,207,0.7528955223880597,0.06013254092985077,0.2993731343283582,0.06313535557462684,0.3605233830845771,0.18250914130049758,0.4368169154228856,0.18260567401243794,-0.45987512437810946,0.13253467397810947,0.4866696517412935,0.07443232432437807,1642664633895.4429,2.5144345439292092e+19
1000,208,0.7605949748743718,0.06728250391401452,0.3068346733668342,0.06219924490279684,0.34005226130653265,0.1835390729115273,0.42692261306532664,0.18215196206182424,-0.4626075376884422,0.1325239567610782,0.4899427135678392,0.07509183629764989,1642603230380.3618,2.5017490208233013e+19
1000,209,0.7674226130653266,0.06390398802142022,0.30489095477386935,0.07133588749352822,0.33986934673366836,0.18771367355058124,0.43268241206030156,0.17881865862849608,-0.4662547738693467,0.14423673733820622,0.5006638190954773,0.08826013141160352,1642603230411.3567,2.501749019620814e+19
1000,210,0.7725964824120604,0.05737008044210953,0.30333115577889447,0.07009746023653622,0.34518341708542716,0.1697296690670525,0.4451396984924623,0.17366625311304,-0.46331155778894473,0.14137461698695494,0.48837889447236177,0.08243065773412514,1642603230442.3518,2.5017490184179364e+19
1000,211,0.776920304568528,0.05339803264684555,0.2997558375634518,0.07196563992748367,0.3461837563451777,0.1810826123878587,0.46226903553299487,0.18305392204651422,-0.4651543147208122,0.14406394239200251,0.47564771573604064,0.08661394720138815,1642603235294.9036,2.4956419233563423e+19
1000,212,0.7915740932642487,0.05885263078367877,0.2964735751295337,0.06311105226683943,0.3228678756476684,0.16553323083765115,0.4664886010362695,0.18710168205688685,-0.46020103626943004,0.14741205447808725,0.47388186528497406,0.08561260607566924,1642576829097.513,2.508282320944053e+19
1000,213,0.7635432291666667,0.06275636351412522,0.30454322916666665,0.06332984623663832,0.3336609375,0.17152899768079186,0.45532083333333334,0.19764984417102974,-0.4628869791666667,0.1547579177876855,0.4620114583333333,0.06984406866383072,1642557134252.5625,2.513889251858863e+19
1000,214,0.777361780104712,0.0683193740578672,0.3088759162303665,0.05990960510112978,0.3392298429319372,0.17952936631523828,0.4673471204188482,0.19652780303113818,-0.47203141361256545,0.14806179585009646,0.46476596858638747,0.07222434551997793,1642537240518.0315,2.5194816253168706e+19
1000,215,0.7482146596858639,0.08595734009975202,0.3166801047120419,0.06319442297051531,0.35314397905759165,0.19134865584513638,0.45173298429319375,0.18429643853788924,-0.4719146596858639,0.1525261756786993,0.4721413612565445,0.06547963875392668,1642537240549.0366,2.5194816241133433e+19
1000,216,0.7567899470899471,0.057835661440954686,0.33043492063492064,0.06620440792299899,0.3630910052910053,0.17296113784419678,0.433736507936508,0.1725601750962512,-0.4777867724867725,0.1477756418985703,0.4837137566137566,0.06800845002251492,1642491335279.6719,2.5260449276249186e+19
1000,217,0.7651989417989419,0.06334028170100192,0.32819153439153437,0.07068592609816504,0.3487015873015873,0.16470840302938194,0.4293650793650794,0.18271441079533926,-0.46717142857142857,0.14710450151975685,0.48313227513227514,0.07292278124000898,1642491335310.6877,2.5260449264178237e+19
1000,218,0.774888888888889,0.06647048578014185,0.33661111111111114,0.07539106067375886,0.3342,0.16247172819148942,0.41777777777777775,0.18483144046099284,-0.4592502645502645,0.14458699357705726,0.48212328042328045,0.06760875934875601,1642491335341.7036,2.5260449252101263e+19
1000,219,0.7688910052910053,0.07126911220589892,0.3508322751322751,0.08033115038894516,0.33484973544973545,0.1692389232579083,0.41631164021164024,0.1910786475233592,-0.4603560846560847,0.13997960779522692,0.48439841269841266,0.06633783143363725,1642491335372.7195,2.526044924003081e+19
1000,220,0.7656275132275132,0.06202040870708093,0.35369682539682534,0.09337589381965551,0.3233962962962963,0.16923732078408196,0.4298825396825397,0.18150794644883486,-0.46144708994708994,0.1414134659090398,0.4781994708994709,0.06457939526567605,1642491335403.7354,2.5260449227957002e+19
1000,221,0.7788101063829788,0.06421583706309021,0.3459765957446808,0.09827644083968597,0.3182271276595745,0.15683627920667884,0.4459856382978723,0.17606141471242462,-0.46847925531914897,0.13606215748179543,0.46841702127659574,0.06896181136648083,1642462495297.4893,2.5237489767973323e+19
1000,222,0.7741234042553191,0.06395366993059509,0.33273617021276597,0.09163100381840933,0.33285478723404255,0.15166176901439293,0.45212340425531916,0.1753310713209694,-0.47051542553191494,0.13564525072334738,0.46510053191489364,0.07666611331522358,1642462495328.5107,2.5237489755899675e+19
1000,223,0.7399417112299466,0.06005632782071181,0.31606470588235297,0.07617581240354204,0.359148128342246,0.14796438691852115,0.4540620320855615,0.19102717279799897,-0.4649919786096257,0.1354894790213329,0.46338235294117647,0.09115025802024034,1642477200450.9197,2.5332303541687652e+19
1000,224,0.7500532258064515,0.06783211461115955,0.30769086021505376,0.08195458559168844,0.34474193548387094,0.1480802882859634,0.4396370967741935,0.19078858375152574,-0.4657634408602151,0.136423136169718,0.46598440860215057,0.08729471289072943,1642518088098.559,2.5154918954311238e+19
1000,225,0.7375701086956521,0.0930987883366002,0.2957483695652174,0.09872892447820143,0.3691375,0.15610488978825143,0.4309391304347826,0.18148719671180805,-0.4620445652173913,0.14263420794844375,0.4704005434782609,0.07944535666636973,1642558451160.75,2.5268459350883566e+19
1000,226,0.7372961748633879,0.07397250004023302,0.28982513661202186,0.0975079490350087,0.37419234972677595,0.16122060719389902,0.4413699453551913,0.20730168332252433,-0.46245737704918033,0.15290970092055495,0.46504426229508194,0.0961031721509638,1642537684619.9673,2.5327510945150222e+19
1000,227,0.7486480446927375,0.07198721767873954,0.30520782122905027,0.09319923510702405,0.37332178770949725,0.16020801474734792,0.4545569832402235,0.19464524662230867,-0.46349329608938544,0.14287745388738932,0.4640122905027933,0.08629975254472406,1642470640807.8772,2.5100608113573876e+19
1000,228,0.7500685393258427,0.07714300668824983,0.3103213483146067,0.08548271852472544,0.3658808988764045,0.16691928177997836,0.45826011235955055,0.18676442568812282,-0.46182078651685393,0.16181156900050783,0.4633415730337079,0.07521623735796358,1642440063754.2302,2.5074116422945083e+19
1000,229,0.7610460674157304,0.06834198464546434,0.3052033707865169,0.0705748300450708,0.37167640449438205,0.1595940361632704,0.46642191011235956,0.15796777731384493,-0.45525,0.15607736217514126,0.46451348314606744,0.07260815066463533,1642440063785.2585,2.5074116410841113e+19
1000,230,0.7627073033707865,0.06002227751698094,0.3088870786516854,0.0684644793236209,0.382373595505618,0.16196572398812925,0.45198876404494376,0.1725370647317971,-0.45146629213483147,0.16093769546753,0.46086685393258425,0.07654069420586554,1642440063816.2866,2.5074116398735217e+19
1000,231,0.7812431818181818,0.08275327652467532,0.3075960227272727,0.06640019364123374,0.37214318181818185,0.16261363423896108,0.4372670454545455,0.1776975072506493,-0.45307329545454544,0.1717728699685065,0.4680045454545454,0.07222649472207789,1642425958215.9204,2.5232495698139714e+19
1000,232,0.7548724137931034,0.07442819010165438,0.30797988505747126,0.07765716300345493,0.38763850574712644,0.16085623694804335,0.4586166666666667,0.16828046671483632,-0.4598505747126437,0.15808278066440762,0.467167816091954,0.07454716612583885,1642430870863.9656,2.5237249037206483e+19
1000,233,0.757969540229885,0.06505861773735962,0.321466091954023,0.08222213843897415,0.39335,0.16740579927745658,0.46725632183908045,0.17283277784997678,-0.46371666666666667,0.15641333839113686,0.46323908045977014,0.08158792829047905,1642430870895.0,2.5237249025017893e+19
1000,234,0.7620819767441861,0.06729318534577727,0.32508197674418604,0.0790740490884673,0.3763680232558139,0.1793036948194614,0.4454063953488372,0.1637335928828369,-0.46285581395348835,0.15286620575547397,0.4634005813953488,0.07129926075989396,1642423850038.0813,2.5399011751020683e+19
1000,235,0.7571122807017543,0.07368108578947366,0.31108479532163746,0.0722682271792226,0.38070994152046783,0.18522305231234962,0.4523058479532164,0.17311310490677673,-0.46493684210526315,0.14966778598761613,0.45960701754385963,0.06494520159752326,1642455368108.8071,2.5376550082445177e+19
1000,236,0.7583458823529412,0.0778271763438914,0.30916058823529413,0.07895576843752174,0.37477,0.17863744566272197,0.4599964705882353,0.17239249478036903,-0.46872,0.14551163723076924,0.47106764705882354,0.06093842007135398,1642425308013.606,2.5371275353012597e+19
1000,237,0.7515130177514793,0.08737625506762461,0.3050704142011834,0.08553246066708933,0.3550656804733728,0.16767545905325448,0.46230295857988163,0.1764191608840518,-0.47386449704142014,0.14134332647013245,0.47473964497041415,0.07259893407368277,1642399491629.7634,2.5408317578007974e+19
1000,238,0.744727108433735,0.0750263709576488,0.3006843373493976,0.07615621599561881,0.3533355421686747,0.1688652516381892,0.4566524096385542,0.1837318932971887,-0.47998674698795185,0.1343692550960204,0.4754765060240964,0.08645129102044542,1642475125019.7832,2.552344479831136e+19
1000,239,0.7446246987951807,0.07082800502263599,0.29973734939759034,0.0680386338692954,0.3789801204819277,0.17069462148119752,0.45715180722891563,0.19093461463307773,-0.4742301204819277,0.13587828102665211,0.48129759036144576,0.08300299805476449,1642475125050.8132,2.552344478600931e+19
1000,240,0.7491701219512196,0.08278091229200961,0.29423170731707315,0.0641800350620979,0.37807012195121953,0.15650336468464765,0.4477274390243903,0.17667644789278766,-0.4743195121951219,0.13121982084393247,0.479665243902439,0.0676707243674248,1642477266677.9878,2.5496059570373743e+19
1000,241,0.7492006097560976,0.08755663085852158,0.30343292682926826,0.07057006725273085,0.3714810975609756,0.1550382716036959,0.44764085365853656,0.19223173776859198,-0.48334146341463413,0.13073753667514595,0.476525,0.07044368519938647,1642477266709.0122,2.5496059558115918e+19
1000,242,0.7415884146341464,0.07528078164409698,0.3052615853658536,0.07693827624532397,0.39063170731707314,0.15807470328295678,0.45451219512195123,0.19787089445159356,-0.488259756097561,0.13209656818644316,0.47484329268292685,0.08031830381976662,1642477266740.0366,2.54960595458566e+19
1000,243,0.7411527950310559,0.08475901738276403,0.31125776397515525,0.08135733432996893,0.3969223602484472,0.13904330562189438,0.44228447204968946,0.18540289219487585,-0.4878571428571429,0.13360176408928573,0.47416583850931676,0.08260630726319876,1642466611953.708,2.532760505704041e+19
1000,244,0.7339571428571429,0.0753992980892857,0.33290062111801244,0.09691022443711182,0.39709316770186337,0.15368097339052794,0.44693291925465833,0.18714350547204964,-0.4911453416149068,0.13370955524378883,0.48168881987577644,0.07362279812422359,1642466611984.733,2.532760504485777e+19
1000,245,0.75870375,0.06924286363364776,0.32071312500000004,0.07125952781407231,0.4078725,0.16818764955345916,0.44848375,0.18852358426257862,-0.48225187500000005,0.1368930304367138,0.482600625,0.07599640610023582,1642430956289.0437,2.5280926557208543e+19
1000,246,0.7490119496855346,0.0677907181474405,0.32767169811320757,0.07078515875089567,0.418737106918239,0.17737508234853894,0.445874213836478,0.1834896000270678,-0.47798301886792455,0.13386990698829715,0.4859245283018868,0.06578025009075708,1642478506369.8364,2.507688162449734e+19
1000,247,0.7504583333333333,0.06548633457526885,0.33983397435897433,0.06255824793507025,0.37385705128205127,0.1636968807886683,0.44137435897435895,0.18630831766087663,-0.4814314102564103,0.1507155310715467,0.48542371794871797,0.06448100685318445,1642533418002.5642,2.4965398978559984e+19
1000,248,0.7706628205128205,0.08049887731844498,0.3394942307692308,0.07097018945037217,0.37639743589743585,0.16281570360628625,0.4213544871794872,0.16854996868941274,-0.4717352564102564,0.13225276294251453,0.4797948717948718,0.06585170771546733,1642533418033.5642,2.4965398966612533e+19
1000,249,0.7722116883116883,0.08142671463373227,0.32742727272727273,0.07273841323826497,0.3760064935064935,0.15809971276801627,0.4227577922077922,0.16772700454672776,-0.486422077922078,0.1237753286597063,0.49105714285714286,0.06120596037348276,1642465808869.6882,2.493247912631399e+19
1000,250,0.7492973684210525,0.06824073535726732,0.3413703947368421,0.08081447282633325,0.39839802631578947,0.1571745860225688,0.4395190789473684,0.1569495999647089,-0.48824671052631574,0.11848056290301504,0.4923105263157894,0.058895429159986065,1642471945617.8354,2.5036531001893777e+19
1000,251,0.7556118421052631,0.06572709085221333,0.34290592105263157,0.0969023759249739,0.4072394736842105,0.1550147135308471,0.437028947368421,0.15411299028232833,-0.4969460526315789,0.11697955455385158,0.4872934210526316,0.06356761147960961,1642471945648.842,2.503653098993288e+19
1000,252,0.758606,0.07794274486308723,0.34334533333333334,0.09124201350156601,0.41251333333333334,0.16761908572706935,0.4426386666666666,0.1781582014478747,-0.5053173333333334,0.12201849499955261,0.47781066666666666,0.07776321975123042,1642479425041.3933,2.504905382053726e+19
1000,253,0.7609590604026846,0.07593394621803011,0.33663288590604024,0.09050812141120984,0.4074724832214765,0.1504045005214947,0.4495295302013423,0.19149047574369668,-0.5055060402684565,0.1289283859767822,0.47434026845637584,0.07886042728641392,1642530480220.49,2.4824668097273647e+19
1000,254,0.757721476510067,0.0712582557518592,0.3216496644295302,0.07962503521948128,0.40506308724832213,0.1575336369390532,0.4483879194630872,0.19446679701523675,-0.49495436241610735,0.12781181411935427,0.481051677852349,0.07159870224378743,1642530480251.4766,2.482466808548684e+19
1000,255,0.7408932885906041,0.06532592698167969,0.3104865771812081,0.07865565981861053,0.39910939597315437,0.1505358962624705,0.45024496644295303,0.17600421384273532,-0.48713154362416106,0.1324897285253038,0.466271812080537,0.07958437730818067,1642530480282.4631,2.48246680737103e+19
1000,256,0.7376140939597315,0.08640755743515326,0.29480335570469796,0.08280638951569019,0.38731879194630875,0.15745979883366584,0.4456704697986577,0.17031218479775076,-0.47968859060402685,0.13261344290948668,0.47149597315436237,0.07933589633502629,1642530480313.4497,2.482466806193068e+19
1000,257,0.7325432432432433,0.06539511063430782,0.3044993243243243,0.08615053761858803,0.3984844594594595,0.17910485996093026,0.44107635135135137,0.1919070782804743,-0.4658128378378378,0.14115740384767422,0.47670270270270276,0.08338258625114911,1642492365700.6824,2.477561466775397e+19
1000,258,0.7502367346938775,0.08756632795638807,0.29125374149659866,0.0870378623660423,0.3957625850340136,0.17706411454943613,0.43735986394557824,0.19226368515888545,-0.46867687074829933,0.13957476877644207,0.48010272108843544,0.07695749012953128,1642529502515.4285,2.4739799789008216e+19
1000,259,0.7399095238095238,0.07109277251141553,0.29729659863945573,0.08724164416643371,0.3884517006802721,0.1513472104594166,0.453587074829932,0.168232092229056,-0.46947755102040817,0.14664409093094777,0.48614557823129245,0.07266437236045106,1642529502546.4082,2.4739799777284567e+19
1000,260,0.7378965986394558,0.06502830813903644,0.29898435374149657,0.08898205406858634,0.3844605442176871,0.14706260596682516,0.45637891156462584,0.1639513201686702,-0.458612925170068,0.15782365729754916,0.4838965986394558,0.07411712279657068,1642529502577.3877,2.4739799765575975e+19
1000,261,0.7477109589041097,0.09380552870666042,0.309336301369863,0.08123364674208783,0.37448424657534246,0.16502771981908362,0.4396883561643836,0.16769927607038262,-0.452195205479452,0.17478664280444034,0.4914294520547945,0.07378044181624943,1642486727396.7124,2.4639595452652233e+19
1000,262,0.7625917808219178,0.07711937524232405,0.30687945205479455,0.08615178495418048,0.37586027397260274,0.15559268365233814,0.4319945205479452,0.16706901624563056,-0.44343698630136985,0.17115808220878606,0.49591986301369867,0.06672487801653282,1642486727427.6987,2.4639595440940134e+19
1000,263,0.7529972027972028,0.08929533379493744,0.30946503496503497,0.08954205412094948,0.38550209790209794,0.1483097207702157,0.43833426573426576,0.15703184381759083,-0.4497006993006993,0.15265719415443715,0.4902972027972028,0.06755322590761349,1642450812762.7693,2.4672699173719556e+19
1000,264,0.7385111888111888,0.0857860598739289,0.3214307692307692,0.08565384594799566,0.40538881118881115,0.1463975387471683,0.4599118881118881,0.17796354218162125,-0.45580069930069933,0.16706988218260616,0.5077,0.0870491387323944,1642450812793.7551,2.4672699162027237e+19
1000,265,0.7473713286713287,0.09352675051019403,0.3336979020979021,0.08736292457303259,0.4296972027972028,0.17183077111888106,0.44602937062937065,0.1602284122298829,-0.45779440559440565,0.1589488788417217,0.5165104895104895,0.0894884496779277,1642450812824.7412,2.4672699150331167e+19
1000,266,0.7499128571428572,0.06918598961767727,0.3241914285714286,0.07817783230010278,0.41253142857142855,0.13671743771017467,0.44779785714285714,0.1531112463982528,-0.4550207142857143,0.15476096827286742,0.4951635714285715,0.06995182549794451,1642490454020.243,2.4655262185842967e+19
1000,267,0.740518115942029,0.06791127726065796,0.3223572463768116,0.08705803239236223,0.41841159420289853,0.1272291144631334,0.47021666666666667,0.14505176753041366,-0.48668188405797097,0.1344266287935047,0.5071855072463769,0.054654636868718943,1642418758548.0579,2.464943850830767e+19
1000,268,0.7163934782608696,0.07610265346080607,0.32193405797101454,0.08071763832063893,0.4191949275362319,0.11882392734634505,0.4665210144927537,0.14038143554056914,-0.49437246376811594,0.13335652741140377,0.5176499999999999,0.05066980135036495,1642418758579.0579,2.464943849657978e+19
1000,269,0.7394311594202898,0.09576698697820796,0.3266746376811594,0.09351019796519619,0.4109949275362319,0.1276848080762721,0.45964057971014494,0.14590401512958845,-0.49549855072463767,0.1266366191219718,0.5098746376811595,0.05618845139585317,1642418758610.0579,2.4649438484862894e+19
1000,270,0.7280804347826086,0.08629999954141544,0.3360768115942029,0.09016813405691317,0.39949710144927536,0.13076070378715754,0.45975289855072465,0.14287873126890946,-0.4880688405797101,0.12643075778112772,0.5052927536231884,0.066736124764625,1642418758641.0579,2.4649438473138934e+19
1000,271,0.7436394160583942,0.08258470358200944,0.35524963503649637,0.11805189119471873,0.38799927007299273,0.1550037699259339,0.4691912408759124,0.14823801124624297,-0.4849313868613138,0.13227968466938606,0.4892021897810219,0.07158589521575781,1642458060601.9197,2.461595642210886e+19
1000,272,0.7344262773722627,0.1030454248926578,0.35867956204379564,0.10203544928510093,0.37355839416058395,0.15134214141799052,0.47354525547445253,0.1483977945545298,-0.4836781021897811,0.14031830716401889,0.49579854014598546,0.07851277058608844,1642458060632.905,2.4615956410450133e+19
1000,273,0.7529796992481202,0.08646686450899979,0.3612759398496241,0.11315183290157209,0.377784962406015,0.17189243431761217,0.4717578947368421,0.15611045624401917,-0.47212706766917295,0.14191768198906357,0.4899691729323308,0.1014145250273411,1642633588709.94,2.4261868035897745e+19
1000,274,0.7251481203007518,0.08966573978810662,0.3614902255639098,0.09860169285828205,0.38728796992481207,0.1926871440966052,0.45919774436090227,0.14394845188881294,-0.4678563909774436,0.1444329262656641,0.481506015037594,0.07576630753930279,1642633588740.8647,2.426186802463127e+19
1000,275,0.7327015151515152,0.08153976366180897,0.3575280303030303,0.08547222294876243,0.3948969696969697,0.18713382960906763,0.4582492424242424,0.1472809677093453,-0.47570454545454544,0.14007596165857045,0.4816212121212121,0.06379475939393942,1642649198470.3635,2.4414418592251978e+19
1000,276,0.7464175572519084,0.07654187007398706,0.34035725190839694,0.0758306901585438,0.3856984732824427,0.17413007476688186,0.45795648854961835,0.16142725063065178,-0.47180687022900764,0.1346354654139753,0.48466641221374046,0.07077155317087494,1642620891764.13,2.4495640381397647e+19
1000,277,0.7839046511627907,0.08434826685319761,0.3496891472868217,0.07345837738129843,0.37543953488372095,0.15920733459665704,0.48250852713178294,0.15293806609859503,-0.483591472868217,0.12171337641109496,0.4920596899224806,0.07021953554990311,1642552875587.938,2.4560227191781618e+19
1000,278,0.7608496124031007,0.08878213705062987,0.3469015503875969,0.09192121562257753,0.36863178294573645,0.15960885390382754,0.47193565891472866,0.15137325543725777,-0.49070930232558135,0.11272488913154072,0.5083325581395349,0.06271094158793605,1642552875618.8914,2.456022718031766e+19
1000,279,0.7660385826771654,0.07990427873765778,0.34428661417322837,0.09862119164479442,0.3809645669291339,0.16401273532183477,0.4556661417322834,0.15641211114610665,-0.49883700787401575,0.11372504457192856,0.5040433070866142,0.06319978676040496,1642538504027.7166,2.4803825056935494e+19
1000,280,0.7470707317073171,0.05841824110355855,0.34420650406504066,0.10684721897374386,0.3703081300813008,0.14745130976942558,0.4832560975609756,0.12109059395841669,-0.5107837398373983,0.11114477727442358,0.5021414634146342,0.05750560506997201,1642518843503.0,2.482931419421941e+19
1000,281,0.7542049180327869,0.07751985931445604,0.3302172131147541,0.10985972441200383,0.36956311475409837,0.16986314515716022,0.49409426229508197,0.1200312359172199,-0.5131959016393443,0.11214598965248614,0.48395901639344263,0.06826060756266089,1642563809309.877,2.4783763501702308e+19
1000,282,0.759844262295082,0.09120495984283972,0.3194844262295082,0.0847909494248747,0.35256885245901637,0.16967508645982932,0.4951565573770492,0.12412638082441407,-0.5133385245901639,0.11665956172673084,0.4919368852459016,0.07581580069435041,1642563809340.8362,2.4783763490104164e+19
1000,283,0.7345537190082645,0.06937476050688705,0.32873966942148763,0.0771368502465565,0.3801396694214876,0.15425095991322318,0.5152859504132231,0.12597836071763083,-0.5186925619834711,0.11812870619421482,0.48766776859504135,0.08961789870247937,1642512488963.3801,2.4666295473067905e+19
1000,284,0.7058344537815125,0.07856871210796186,0.32650168067226887,0.08118494186155815,0.4137109243697479,0.1398858542016807,0.49996974789915966,0.13395677348383414,-0.5121193277310925,0.12296004106395103,0.4678386554621849,0.07402867086597349,1642429012181.7312,2.465112370930817e+19
1000,285,0.6963805084745762,0.08875459748008113,0.34120254237288133,0.06980658777125888,0.42223474576271186,0.14718047920976385,0.4921406779661017,0.1150261248268868,-0.4984466101694915,0.11124359772345355,0.4506372881355932,0.07905199295668548,1642382540908.3306,2.4602630290944713e+19
1000,286,0.710764406779661,0.07429960145733744,0.3368991525423729,0.0695321628197885,0.4181059322033898,0.15359225252861086,0.5011635593220339,0.13899008678038532,-0.5024228813559322,0.10575223562581489,0.4566542372881356,0.08685377412719111,1642382540939.322,2.4602630279308284e+19
1000,287,0.7279889830508475,0.0662286907322903,0.3391313559322034,0.07057272473489787,0.4090322033898305,0.158116896048095,0.5131033898305085,0.14163807776618864,-0.502406779661017,0.09915829106475446,0.45870762711864405,0.08968069353107344,1642382540970.3135,2.460263026767236e+19
1000,288,0.7218627118644068,0.08208395056352309,0.348993220338983,0.06107351978270322,0.4333525423728814,0.16520722131826743,0.5046194915254237,0.11818170688179051,-0.5048186440677966,0.09517292546139358,0.4565322033898305,0.09264792356946254,1642382541001.3052,2.4602630256033403e+19
1000,289,0.7435279661016949,0.07340669878386206,0.34388559322033896,0.06482657423511516,0.41629745762711867,0.14753033905331017,0.49400169491525425,0.14178362102274372,-0.5161296610169491,0.08751366894176445,0.46421949152542374,0.1041041788476025,1642382541032.2966,2.460263024439799e+19
1000,290,0.7548406779661018,0.06191111781833987,0.33825169491525425,0.07343199157829929,0.3807830508474576,0.13731016278719396,0.5035940677966102,0.1344040026140808,-0.5186627118644067,0.08151552235839482,0.46408305084745766,0.09054716210343328,1642382541063.288,2.4602630232761238e+19
1000,291,0.7541282051282051,0.060894207387267904,0.32435042735042735,0.07557877786619507,0.37961282051282047,0.15769066371352786,0.5071376068376068,0.12211678650456823,-0.5373931623931624,0.08100470340111995,0.46646239316239313,0.07378340357353373,1642405348684.5728,2.475281073741402e+19
1000,292,0.7503188034188034,0.06340616447096967,0.319808547008547,0.07946301509873274,0.36987863247863245,0.16849656669466556,0.4868230769230769,0.15724019834217512,-0.5415136752136752,0.08582347619068667,0.46357179487179484,0.07368463273209552,1642405348715.5728,2.4752810725631816e+19
1000,293,0.7606,0.06448117043478258,0.32309310344827585,0.08033839664767616,0.33679741379310346,0.17002172338455773,0.5116525862068966,0.12560806808020986,-0.5503310344827587,0.08290918441979013,0.4614508620689655,0.06511676443403297,1642357872988.612,2.4702047530970595e+19
1000,294,0.756821551724138,0.06360766831409298,0.343175,0.08116560363043482,0.35875689655172416,0.16747268786506744,0.5166818965517241,0.11210332236506745,-0.5538775862068965,0.08416754558020986,0.45318793103448274,0.06539842489655173,1642357873019.6206,2.470204751918119e+19
1000,295,0.7836905172413794,0.08302275599625189,0.34134310344827584,0.06917874734332838,0.3609637931034483,0.1600244595472265,0.509125,0.11563855858695654,-0.5534387931034482,0.090190720308096,0.4658025862068965,0.06672174999325335,1642357873050.6294,2.470204750739507e+19
1000,296,0.7399362068965517,0.07004432511244378,0.3345293103448276,0.07554241948125937,0.36705689655172413,0.1670001186476762,0.4937284482758621,0.10449813666191905,-0.555223275862069,0.08722833345352318,0.47630172413793104,0.08068616243178413,1642357873081.638,2.4702047495606764e+19
1000,297,0.744826724137931,0.05676271032308848,0.33954655172413795,0.08814744981409296,0.3846974137931034,0.17100392738455766,0.5117431034482759,0.11488951673463271,-0.5491448275862069,0.08252281727736133,0.4682853448275862,0.06694065169640179,1642357873112.6465,2.470204748381163e+19
1000,298,0.7225660869565218,0.07723650927841345,0.3190591304347826,0.08754548559572846,0.3789278260869565,0.152947252201373,0.5173817391304347,0.12122858782151032,-0.5485878260869566,0.09185066862242568,0.4678782608695652,0.06517467434782608,1642307318733.687,2.4619664702315827e+19
1000,299,0.7204254385964912,0.09483094952414217,0.3398675438596491,0.08779818433550687,0.39782631578947364,0.1606976143455986,0.5108087719298245,0.1000499119577705,-0.5396877192982457,0.09857843241422133,0.4696640350877193,0.06298757719065362,1642261194370.6228,2.459071484661783e+19
1000,300,0.7312637168141594,0.07416995268963335,0.3342504424778761,0.09236039537926678,0.3896380530973451,0.14045921648546145,0.5128159292035398,0.1138996163511378,-0.5320362831858407,0.10629308876106199,0.4760504424778761,0.06339989198640959,1642214245488.2124,2.455675237360077e+19
1000,301,0.7534414414414415,0.08557484990335787,0.342709009009009,0.09071324482719086,0.3990900900900901,0.15655991326453725,0.5103900900900901,0.10767690344635544,-0.5314864864864864,0.11622684281572485,0.480309009009009,0.07902034955446353,1642210353119.3242,2.4403007227356635e+19
1000,302,0.7490209090909091,0.13882137506338613,0.3584981818181818,0.10240876733611338,0.3888390909090909,0.16507115377898254,0.5097218181818182,0.10709297566638869,-0.5345854545454546,0.12354814272226854,0.48569545454545454,0.0794475242910759,1642277080437.8545,2.412812285745004e+19
1000,303,0.7445522935779816,0.07682169455487593,0.3674073394495413,0.0864690410567448,0.39264770642201835,0.1564116732585797,0.5106577981651377,0.12015701986918109,-0.5303339449541284,0.12190381392966364,0.48937614678899083,0.07020446498131157,1642241968170.5964,2.421465960243845e+19
1000,304,0.7167137614678899,0.11031780767923885,0.3665926605504587,0.0804330410567448,0.39550825688073393,0.14198314687563707,0.4967302752293578,0.12000340435270135,-0.5322614678899082,0.11171287368671419,0.47914862385321105,0.06987437178049613,1642241968201.6147,2.4214659590851023e+19
1000,305,0.6998715596330275,0.11389588483180428,0.3521889908256881,0.1129940504332314,0.3962954128440367,0.1420560704417261,0.5062266055045872,0.1062560101189263,-0.5281155963302753,0.1071859348470948,0.47984036697247706,0.06960127613319739,1642241968232.633,2.4214659579269317e+19
