operation,new_time,atr01/acc_x_mean,atr01/acc_x_var,atr01/acc_y_mean,atr01/acc_y_var,atr01/acc_z_mean,atr01/acc_z_var,atr02/acc_x_mean,atr02/acc_x_var,atr02/acc_y_mean,atr02/acc_y_var,atr02/acc_z_mean,atr02/acc_z_var,timestamp_mean,timestamp_var
200,303,0.6857041237113403,0.119205263506223,0.38681546391752575,0.08535596193579406,0.4756711340206185,0.1073877260018162,0.4232530927835052,0.2453756392909033,-0.4208505154639175,0.21098572479247904,0.4517298969072165,0.11646319278030025,1642814352792.8042,2.4777376753709335e+19
200,304,0.688540206185567,0.10877634013674485,0.3730438144329897,0.08047170465065973,0.46791443298969077,0.1110717855937183,0.45223711340206185,0.2309466846258212,-0.4208757731958763,0.2078611142804871,0.4682,0.14850743979274617,1642814352823.7473,2.4777376741809054e+19
200,305,0.6727453125,0.11115929809309559,0.37454739583333335,0.06835322166857548,0.45245572916666665,0.11500717441726653,0.4429442708333333,0.2252526738937062,-0.4214828125,0.17934655169257202,0.46737968750000003,0.11543217890461391,1642822867514.9688,2.477172813489118e+19
200,306,0.6873429319371728,0.12033869551556896,0.3729659685863875,0.07650690404629373,0.4546130890052356,0.09960104682777622,0.4393528795811518,0.22148043713640117,-0.4263575916230366,0.16914689298153762,0.4590586387434555,0.10056337117497934,1642854979660.1624,2.470307552363585e+19
200,307,0.687082722513089,0.1543030460683384,0.3735973821989529,0.08313566130890053,0.4707335078534031,0.10872908223973539,0.44465392670157067,0.2223472140766051,-0.41708952879581157,0.16741883178451353,0.4656853403141361,0.09695387304712041,1642854979691.089,2.4703075511848477e+19
200,308,0.6699621052631579,0.11037702490559728,0.3847252631578948,0.09814269533723201,0.47151473684210526,0.12045611491395164,0.43567157894736847,0.20041117760066843,-0.41753526315789474,0.17298075848538022,0.4605089473684211,0.09513047341158445,1642833369467.2896,2.4744110064409432e+19
200,309,0.6692878306878307,0.11121711767026912,0.3838994708994709,0.09607291026567602,0.4834380952380952,0.12553031205167164,0.43769788359788364,0.20791330627209287,-0.4157746031746032,0.17135867924518744,0.4600603174603175,0.1013599168743667,1642859504740.307,2.4745257674900926e+19
200,310,0.6820239361702127,0.1273372537020708,0.38522234042553194,0.0919601125463648,0.4853170212765957,0.1355863536124702,0.4312606382978723,0.1902095652872909,-0.409243085106383,0.16738198021930822,0.4527468085106383,0.1083265088132894,1642890495932.5107,2.4695089077245485e+19
200,311,0.6523363636363637,0.19791446920821118,0.37277914438502674,0.1038957427347479,0.4961438502673796,0.14810440924961185,0.42539625668449194,0.19636193702892313,-0.4145903743315508,0.16478527711114946,0.45678983957219255,0.11416108489621069,1642869645641.353,2.4745688596194562e+19
200,312,0.6648564516129033,0.18974014268788142,0.37631827956989244,0.12428161588026729,0.4871698924731183,0.15795112557512347,0.4354521505376344,0.21425053472507985,-0.4221736559139785,0.1771551531941296,0.46174086021505373,0.10817281378087767,1642896390605.3386,2.474496653877096e+19
200,313,0.6868462365591398,0.11700041774251677,0.3602978494623656,0.1044423081034583,0.4680150537634408,0.12943184344783498,0.4381784946236559,0.2157668032106947,-0.4280430107526882,0.16987916916710263,0.4706215053763441,0.11439327780528916,1642896390636.242,2.474496652709965e+19
200,314,0.7131913513513514,0.09432453394653345,0.3626059459459459,0.10280851599706231,0.47292378378378375,0.137266066061692,0.4401113513513513,0.2119468431856638,-0.4311962162162162,0.17816838830082257,0.4820945945945946,0.12863794627497055,1642877675695.9946,2.4813949444886974e+19
200,315,0.7046351351351351,0.12249187109576969,0.3624908108108108,0.09631119083901299,0.4525394594594595,0.1146773507714454,0.43256864864864863,0.2146029696639248,-0.4249767567567568,0.17921817211985894,0.4585183783783784,0.10248931781257341,1642877675726.9026,2.4813949433185735e+19
200,316,0.728281081081081,0.14776902708578143,0.38547945945945944,0.09271633740188019,0.43399837837837835,0.12180477722561686,0.44641621621621624,0.23606486625734413,-0.42678270270270274,0.20273645176439478,0.4728108108108108,0.08715541531727376,1642877675757.8108,2.481394942149379e+19
200,317,0.7252967567567568,0.10429222140246772,0.38978378378378375,0.0910143176703878,0.4309,0.13479300630434785,0.4625491891891892,0.23505894446944758,-0.4162551351351351,0.21498963520446535,0.4711172972972973,0.10972598698178614,1642877675788.719,2.4813949409785115e+19
200,318,0.7249389189189189,0.09751091358578147,0.39427243243243243,0.08859690896415982,0.4499735135135135,0.11937001739247947,0.4551421621621622,0.21693072897356044,-0.41286594594594594,0.20854482888836648,0.4841362162162162,0.10797630960517039,1642877675819.627,2.4813949398084723e+19
200,319,0.701727027027027,0.1122150858960047,0.38009675675675675,0.08209018422855466,0.4463967567567567,0.11816582151116338,0.44116054054054055,0.1951565390323149,-0.41466864864864866,0.18468713172914225,0.49185945945945947,0.11475196546709758,1642877675850.5352,2.4813949386387403e+19
200,320,0.6953508108108108,0.12953353294770847,0.37291351351351354,0.08469269552291415,0.43969459459459465,0.11880530975323156,0.44167945945945947,0.1896953940323149,-0.423012972972973,0.18580727570035263,0.48746324324324325,0.10685103788072862,1642877675881.4434,2.4813949374683083e+19
200,321,0.7229038043478261,0.12555600080512,0.3841489130434783,0.08269868557258259,0.41439619565217395,0.11736942922042051,0.441741847826087,0.19800330233755042,-0.4150016304347826,0.1966110736038846,0.4739434782608696,0.11671030214302677,1642921189588.8804,2.45973441729766e+19
200,322,0.7260244565217392,0.13561990513631503,0.3955326086956522,0.085495657619387,0.43468532608695654,0.10588990584907347,0.41687717391304346,0.2018221386018057,-0.4177396739130435,0.19271520240645054,0.4859826086956522,0.11962224078878593,1642921189619.777,2.4597344161398567e+19
200,323,0.6966445652173914,0.11507223057139475,0.37981086956521737,0.07261758862437633,0.4294798913043478,0.117729596369387,0.4132875,0.2034374374931694,-0.4180402173913043,0.17427647443929678,0.47784891304347826,0.10523374273105258,1642921189650.6738,2.459734414981493e+19
200,324,0.7196803278688525,0.14266304455593587,0.37278196721311474,0.08120905610160332,0.43764207650273224,0.11544720300006006,0.41309453551912567,0.21332366854140394,-0.4331573770491803,0.16108711245901647,0.4639568306010929,0.10264115147781185,1642899116289.2842,2.4642350616824476e+19
200,325,0.6823169398907104,0.11915472471146342,0.37415081967213115,0.08169376537020355,0.44095027322404373,0.1249572750411337,0.4194672131147541,0.19538004858944327,-0.44493497267759563,0.16019498964931245,0.4758885245901639,0.08774288750495406,1642899116320.1858,2.4642350605222285e+19
200,326,0.6745530054644809,0.1201392285486099,0.3722989071038252,0.08723000659220558,0.440755737704918,0.11950007072239237,0.44655355191256835,0.19051700261094093,-0.43641748633879784,0.17640272090133913,0.4925792349726776,0.11599284099501589,1642899116351.0874,2.4642350593614467e+19
200,327,0.6680817679558011,0.10064034505463469,0.38222265193370164,0.096531414650706,0.45928176795580106,0.11048959927685696,0.43662154696132593,0.195097948699816,-0.4385016574585635,0.1628836839416821,0.4818475138121547,0.09279750772989566,1642909056349.011,2.4719841309759054e+19
200,328,0.7006316666666667,0.12154309223184359,0.38183,0.09214590993296087,0.46049833333333334,0.10643031357262571,0.41232444444444444,0.28110593358907526,-0.44015944444444444,0.1808943619773433,0.4769016666666666,0.09348196608659218,1642889897433.85,2.4791131000001827e+19
200,329,0.7008766666666666,0.12127535196648047,0.37892000000000003,0.09513999993296095,0.44977555555555554,0.10256463012538797,0.4574433333333333,0.2039723895083799,-0.4480161111111111,0.1572967214708256,0.46057222222222227,0.09964057408441955,1642889897464.75,2.4791130988393533e+19
200,330,0.6923775280898876,0.10605816152605853,0.37529662921348317,0.08527978575128545,0.44454831460674155,0.10833993731352755,0.4526404494382022,0.23156843213990988,-0.4327410112359551,0.16778737531422577,0.46625561797752807,0.09838931525074583,1642915463247.0056,2.4639465441915593e+19
200,331,0.7035960674157303,0.12806076004094452,0.36991573033707864,0.08507214732177998,0.4714089887640449,0.1164253607097061,0.44566853932584266,0.24577901143401257,-0.43765561797752806,0.15215379366882495,0.4552870786516854,0.08093259785469437,1642915463277.899,2.4639465430399648e+19
200,332,0.6643657142857142,0.09690081525451562,0.3637742857142857,0.08036069513957304,0.4724525714285714,0.10793225699047618,0.4459097142857143,0.21429995157175707,-0.43506285714285714,0.15603757786535305,0.46134342857142857,0.08595965499967156,1642835205442.4856,2.465856380533166e+19
200,333,0.7013874285714286,0.13796071122036138,0.3777234285714286,0.08967457513760262,0.47240457142857145,0.11703456112840714,0.4362925714285715,0.25963704276059113,-0.4343268571428571,0.16200175875730705,0.479912,0.08266282290114942,1642835205473.3943,2.4658563793757954e+19
200,334,0.7048857142857143,0.1370951249096881,0.3825857142857143,0.0885514496223317,0.4745874285714286,0.1297180642088669,0.4504765714285714,0.2391391696203612,-0.4246754285714286,0.16387276692151076,0.45727085714285715,0.09118118690443351,1642835205504.303,2.4658563782184985e+19
200,335,0.6861965714285715,0.11930713573530378,0.38693714285714287,0.08652967211822661,0.44522399999999995,0.11542137677701156,0.44806,0.22836120873563218,-0.4228148571428571,0.16834905736420352,0.4622942857142857,0.09147783295566503,1642835205535.2114,2.46585637706206e+19
200,336,0.7013120689655172,0.12371518453557899,0.3997764367816092,0.09450468042422429,0.43422701149425286,0.12429351608697096,0.43524942528735633,0.22768609349677774,-0.4203402298850575,0.16551801686931106,0.4655712643678161,0.08045575997873894,1642863595584.3965,2.4659234699592974e+19
200,337,0.6795517241379311,0.10069025973689448,0.38529712643678166,0.09660086062753305,0.4494298850574713,0.10948319609594041,0.4361051724137931,0.1961692422274267,-0.43014885057471264,0.16050730378479833,0.4505683908045977,0.09460046991993887,1642863595615.2932,2.465923468807581e+19
200,338,0.6753166666666667,0.10771886740847784,0.39153678160919536,0.09258560950634508,0.4585034482758621,0.11654865339844535,0.44109022988505747,0.24418795545312594,-0.4415080459770115,0.15583427947246029,0.442566091954023,0.09893945832336724,1642863595646.1897,2.465923467655926e+19
200,339,0.6799942528735632,0.10318632262573914,0.3961580459770115,0.09571971967477248,0.4616816091954023,0.12104956359045912,0.4484620689655172,0.20834541046043453,-0.44745574712643676,0.14493947496677972,0.44461666666666666,0.09250527885356451,1642863595677.0862,2.4659234665045987e+19
200,340,0.6650770114942529,0.1275989117228091,0.39784425287356323,0.09440146606504547,0.49239885057471267,0.11439615121254397,0.4373580459770115,0.20030807019500352,-0.45127241379310346,0.14601687599760813,0.45278563218390805,0.1020965469021992,1642863595707.9827,2.4659234653521904e+19
200,341,0.6769637931034483,0.146147546831772,0.3932959770114942,0.08742355414557175,0.47027931034482756,0.10583512315327884,0.4267655172413793,0.24300251857285232,-0.45591436781609196,0.15096376886751708,0.4559419540229885,0.09175514129326955,1642863595738.8794,2.4659234642003358e+19
200,342,0.639207514450867,0.11731901174553035,0.40352485549132944,0.08729193025070577,0.4564121387283237,0.12434809584016664,0.4470369942196532,0.22419994873974985,-0.4560260115606936,0.14418041937760454,0.4661387283236994,0.08726887738674556,1642839913091.2197,2.4704443630821016e+19
200,343,0.6173265895953757,0.13023056173074332,0.39907341040462424,0.08781180684702243,0.45896531791907513,0.1183249332087646,0.4514514450867052,0.2271101658845274,-0.45268323699421964,0.14627382221736787,0.4659225433526012,0.0834481548958193,1642839913122.1213,2.4704443619283726e+19
200,344,0.6636232558139534,0.12797853407588736,0.4090267441860465,0.08637486723378207,0.45552732558139536,0.11448154796239628,0.43906337209302326,0.22897338490786073,-0.45424302325581395,0.15194074761185913,0.46643662790697676,0.08306457730552153,1642858091697.75,2.4791410222194135e+19
200,345,0.683264705882353,0.13284172359902527,0.4152252941176471,0.0947625908948834,0.45439411764705884,0.1291213529829447,0.4404705882352941,0.21562330197006613,-0.44726764705882355,0.16046106350330655,0.4502847058823529,0.09046871230908456,1642890023438.2883,2.499440600176602e+19
200,346,0.6768650887573964,0.14452895990490275,0.417308875739645,0.09097237069456185,0.4359591715976331,0.11973963588264298,0.4371426035502958,0.21148348686460977,-0.44449999999999995,0.16271801666666666,0.4391165680473373,0.09420003222386587,1642871006504.8225,2.5081336626985853e+19
200,347,0.6654982035928143,0.1494964578883198,0.4078041916167665,0.08042502172931246,0.4347275449101797,0.1252918493571892,0.43322335329341316,0.22573142866820572,-0.4433688622754491,0.15991574263905936,0.4476149700598802,0.08961021164201724,1642811159006.9521,2.5077932689268638e+19
200,348,0.6935680722891566,0.1454067961259584,0.394960843373494,0.08387337839686014,0.40847048192771085,0.14942864694158448,0.44221024096385547,0.23219368347024458,-0.42771927710843377,0.17059787623220146,0.44723734939759036,0.08852346041474989,1642789792723.777,2.5153219358960652e+19
200,349,0.6885451807228916,0.1177777992190581,0.3952457831325301,0.0832118203154436,0.4226246987951807,0.13191609593172685,0.428372891566265,0.23121118853340622,-0.42311084337349397,0.17135839273019357,0.4526975903614458,0.08322747150930995,1642789792754.7168,2.5153219347019764e+19
200,350,0.6809126506024096,0.13798264692990142,0.3960518072289157,0.09047667669368384,0.4492,0.13005196133333335,0.41523855421686745,0.2292054565651698,-0.4150234939759036,0.16866516653559696,0.44681867469879516,0.08096754480065722,1642789792785.6567,2.515321933508752e+19
200,351,0.6982066666666666,0.13198571294308942,0.40182121212121213,0.09248698863266819,0.45636000000000004,0.13060526863414626,0.41873454545454547,0.20983793703104223,-0.4179648484848485,0.17183923936659265,0.4487145454545454,0.09355394820177385,1642808442065.606,2.5248506690705514e+19
200,352,0.6857341463414633,0.13764297600478825,0.39105792682926827,0.08522440404720932,0.48229512195121954,0.11244188893311387,0.4032085365853658,0.23918923121502328,-0.4240908536585366,0.17712773740049395,0.4592323170731707,0.09930984968539579,1642775741313.4817,2.522588173046887e+19
200,353,0.6919438271604939,0.14009472980637994,0.3793666666666667,0.09056162832298134,0.47235185185185186,0.11492936400276056,0.43069382716049387,0.27908666443370905,-0.43996728395061724,0.17364522345717343,0.4785956790123457,0.11223104960854234,1642721892560.8457,2.528675407643726e+19
200,354,0.6948907407407408,0.12528754482056587,0.3701141975308642,0.08583714495245763,0.4467765432098765,0.11156913621654777,0.42961419753086416,0.2391667391139484,-0.4416481481481481,0.1541977334437543,0.47286358024691355,0.11668929152250604,1642721892591.8086,2.5286754064337023e+19
200,355,0.6882456790123457,0.13131739591289016,0.3777358024691358,0.0866917782133272,0.4592450617283951,0.124383864975462,0.43337592592592594,0.22877377649758465,-0.44590740740740736,0.1631170968391994,0.47622654320987656,0.11239241401157883,1642721892622.7715,2.5286754052232856e+19
200,356,0.7031259259259259,0.15973923783298824,0.3780574074074074,0.09888799177708767,0.4443469135802469,0.12753336511463842,0.41195493827160495,0.25316919528602094,-0.4456938271604938,0.1638103618250134,0.4804783950617284,0.0879051292818802,1642721892653.7346,2.5286754040126296e+19
200,357,0.6919487654320987,0.14014908002952234,0.38244814814814815,0.10599415319530708,0.43661543209876547,0.12392861535043323,0.41566851851851855,0.2252454370772947,-0.45693333333333336,0.15879752732919256,0.470987037037037,0.0852312401414769,1642721892684.6975,2.528675402802721e+19
200,358,0.6800012345679013,0.1246110372655471,0.37811666666666666,0.0943473432608696,0.440404938271605,0.1174698674288782,0.4129382716049383,0.2191458662280499,-0.468591975308642,0.16316476484203662,0.47690493827160496,0.09615371885744958,1642721892715.6604,2.528675401592273e+19
200,359,0.6724552795031056,0.11221116861257766,0.3847527950310559,0.09872655188276397,0.4603925465838509,0.11041223956909937,0.4089018633540373,0.2383481073090062,-0.46452608695652176,0.16392449594021746,0.4851105590062112,0.0897120178253106,1642699311942.0684,2.5361677326986486e+19
200,360,0.7044175,0.14323183315094343,0.378903125,0.1012404170341981,0.45314625,0.11958607344496848,0.42527625,0.22199256962106914,-0.46530562499999994,0.16486872216941825,0.47721937499999995,0.08344805654048738,1642717970298.5562,2.54647827763077e+19
200,361,0.70623125,0.13914544870283022,0.39009062499999997,0.10250980110652515,0.42659624999999995,0.11383881432547173,0.444805625,0.21499256430778296,-0.44765,0.15554676100628925,0.473049375,0.08553839106878926,1642717970329.5312,2.5464782764056367e+19
200,362,0.711620625,0.1371756281882863,0.38944125,0.09938728696698111,0.43381687500000005,0.10623658518514148,0.445064375,0.2156292960184749,-0.43610625000000003,0.15578731367138368,0.47330562499999995,0.07439860820715408,1642717970360.5063,2.5464782751814775e+19
200,363,0.7040874213836478,0.11108840705596691,0.3845427672955975,0.10226373107077458,0.4311704402515723,0.12498727969031126,0.4408566037735849,0.2307418186744687,-0.43585283018867926,0.16796102276092661,0.4802723270440251,0.07170393821670246,1642683676693.3145,2.543659206860718e+19
200,364,0.6770867924528302,0.10788963191306426,0.38040503144654086,0.09514848263275218,0.42978427672955977,0.1405669822195685,0.4546654088050314,0.2172229451882812,-0.4205056603773585,0.17487331585383328,0.47478364779874216,0.07056230314863467,1642683676724.2957,2.5436592056344953e+19
200,365,0.7133949367088607,0.15442804137547367,0.3925759493670886,0.09239725202934777,0.44710569620253166,0.11043337582721924,0.4470227848101266,0.1963237831718134,-0.4151012658227848,0.1678555261130371,0.4840189873417721,0.07292024689833104,1642719433160.2722,2.5394028987334603e+19
200,366,0.6956789808917198,0.1186933793630573,0.3925292993630573,0.08576935875142906,0.4411949044585987,0.09266745894822799,0.449587898089172,0.2220397638910663,-0.4129630573248408,0.1787457899085416,0.49078343949044584,0.07571655613424796,1642684711363.1592,2.536510450578571e+19
200,367,0.7039165605095541,0.09955117780091459,0.38862993630573245,0.08723346698268826,0.4509636942675159,0.09820098091703414,0.46420254777070064,0.2042670796088519,-0.41135095541401273,0.18736328841254293,0.4985923566878981,0.07573140660787193,1642684711394.1338,2.5365104493584904e+19
200,368,0.7155458598726114,0.12754275839621096,0.38174267515923566,0.08190366323125917,0.45653949044585984,0.10028562291768733,0.4455299363057325,0.18867116967499595,-0.4124847133757961,0.18687184104687246,0.5062707006369427,0.07212207041809572,1642684711425.1084,2.5365104481383604e+19
200,369,0.7017528662420383,0.11621181250775763,0.37440573248407644,0.084347126569492,0.4376286624203822,0.10040832654499433,0.44591464968152866,0.21042352818144694,-0.42177133757961777,0.1886456671860199,0.49382484076433125,0.06474117418667315,1642684711456.0828,2.536510446918535e+19
200,370,0.7136891025641026,0.12419073013854429,0.37772371794871795,0.07369792672415222,0.4452980769230769,0.10946173309305215,0.4591634615384616,0.19757046478535983,-0.4161801282051282,0.19410341231224143,0.4943230769230769,0.07472935314143919,1642734792183.1345,2.513244190303098e+19
200,371,0.7092166666666666,0.12899278488172047,0.3739698717948718,0.08305037940901568,0.4392307692307692,0.10435379349875931,0.45156410256410257,0.1858480354772539,-0.4162737179487179,0.1963809993693134,0.5031897435897437,0.0682328555070306,1642734792214.0962,2.513244189095718e+19
200,372,0.7074664516129032,0.1110573123736908,0.366478064516129,0.07694038886635948,0.42584903225806453,0.10933336225555089,0.4429929032258064,0.19194818339086728,-0.41600903225806446,0.19463574030749892,0.5005935483870968,0.06955658541265192,1642703625702.5098,2.5143124458663854e+19
200,373,0.74706,0.14158954657142866,0.37072,0.08439909862337663,0.4352161290322581,0.13494342746543778,0.42274322580645163,0.20069120922329287,-0.4209961290322581,0.18048418660829488,0.49339612903225805,0.06469557946543779,1642703625733.4775,2.5143124446572438e+19
200,374,0.7183483870967742,0.1085791631629661,0.3725535483870968,0.09158375562044406,0.4458580645161291,0.1406868942689569,0.42114709677419354,0.22308786315710094,-0.4183432258064516,0.1835262898726435,0.4829090322580645,0.0796114970607457,1642703625764.445,2.5143124434489287e+19
200,375,0.6969467532467533,0.1318688287802394,0.3677857142857143,0.09499436371615314,0.44503116883116883,0.1360956577149647,0.43967077922077924,0.2080969699248791,-0.42069415584415587,0.19880657545581865,0.4877279220779221,0.06791997575120956,1642668122511.3572,2.5110806716161315e+19
200,376,0.6713013071895425,0.11926109684038536,0.3631320261437908,0.09671364429652565,0.4654333333333333,0.1348442736842105,0.4169326797385621,0.195438405503956,-0.42109477124183003,0.18093196273563814,0.4819483660130719,0.06940668435586515,1642644013855.8105,2.518591127331293e+19
200,377,0.6914993464052288,0.12337651006535955,0.3824437908496732,0.10453570497764014,0.4682928104575163,0.12783268027691783,0.44700392156862745,0.21403133708978328,-0.41506209150326795,0.17662383539559684,0.4552333333333333,0.08700861052631577,1642644013886.7908,2.518591126117523e+19
200,378,0.708381045751634,0.09347457391468872,0.3709627450980392,0.10932352880030957,0.46277124183006535,0.1356146557464741,0.43296797385620917,0.18180390745442035,-0.4024516339869281,0.1813442092242863,0.45101960784313727,0.08624322592879259,1642644013917.7712,2.518591124904696e+19
200,379,0.7004888157894736,0.1271562848409725,0.36207236842105267,0.10776357459567797,0.4622361842105263,0.13008280219196577,0.41952171052631576,0.2049013376050018,-0.4071578947368421,0.1831473760962008,0.45477763157894735,0.08875536823806202,1642657647994.2039,2.5324076260894216e+19
200,380,0.6906249999999999,0.10954571937086095,0.36769013157894737,0.1043103447364064,0.4594440789473684,0.12037566566007324,0.41155197368421054,0.2245752316517078,-0.42048684210526316,0.1852836199581736,0.4651105263157895,0.09643405300104566,1642657648025.1907,2.5324076248653554e+19
200,381,0.7146052631578947,0.12693231228999644,0.36634276315789477,0.11157792007973169,0.4377828947368421,0.1259733093743465,0.45198289473684217,0.2059717126856047,-0.42390723684210524,0.1955954092850297,0.4850993421052632,0.08017163476777625,1642657648056.1777,2.5324076236418617e+19
200,382,0.710764238410596,0.10323050244591613,0.3673761589403973,0.11429615316114791,0.4331476821192053,0.13088923197792493,0.4336198675496689,0.196888350002649,-0.424305298013245,0.18719907010507728,0.48276821192052977,0.08010263698278151,1642621132157.1458,2.5288873408964747e+19
200,383,0.7263695364238411,0.10926888906578362,0.37351456953642387,0.11582574951964678,0.41869139072847683,0.1295846377253864,0.4431172185430464,0.21325155770154522,-0.42822119205298015,0.1890084056812362,0.48062715231788083,0.07234190305783667,1642621132188.1392,2.528887339671245e+19
200,384,0.7107827814569536,0.12171045996821192,0.3636675496688742,0.11276157873995585,0.408441059602649,0.11320344790286974,0.44831258278145697,0.223418689240618,-0.4201788079470199,0.1782214394145694,0.4800576158940397,0.07573557059161148,1642621132219.1326,2.528887338446505e+19
200,385,0.7107874172185431,0.14907879564061807,0.3808317880794702,0.1122303785827815,0.3957337748344371,0.130018235184989,0.44052649006622513,0.20729671249359832,-0.41819403973509933,0.18996607563090503,0.48412913907284766,0.0786192488785872,1642621132250.1257,2.5288873372223525e+19
200,386,0.7407741721854304,0.11411445512847687,0.3651238410596026,0.10005553142781456,0.4106867549668874,0.10213848049006621,0.4319172185430463,0.21800978450154518,-0.4083251655629139,0.18693827109580569,0.48046092715231786,0.08458388292980132,1642621132281.1191,2.528887335997642e+19
200,387,0.7181264900662252,0.10169686462693157,0.36053443708609273,0.09550006387284769,0.4218887417218543,0.09243744647240618,0.4565026490066225,0.23648549679293582,-0.4050503311258278,0.20948382758322298,0.5035794701986754,0.07493383177571744,1642621132312.1125,2.5288873347728916e+19
200,388,0.7366353333333333,0.09420252055525724,0.3615346666666666,0.10115738966263986,0.4287713333333333,0.08846922407203581,0.3944993333333333,0.22916444731498886,-0.395872,0.2074602236402685,0.5112126666666666,0.0805017874223714,1642596217607.06,2.536423588648339e+19
200,389,0.7143673333333334,0.09219454194586131,0.3738393333333333,0.10087272696599554,0.44366666666666665,0.0973913692170023,0.4281393333333333,0.22226181636196868,-0.398112,0.19824829676778521,0.5011913333333333,0.08608593918612975,1642596217638.06,2.536423587420545e+19
200,390,0.7095753333333333,0.09717021797807607,0.39473733333333333,0.10903991295928406,0.4567706666666667,0.08293820477136467,0.43149933333333335,0.2061278546975392,-0.41789333333333334,0.20036506062639817,0.5261119999999999,0.0810372021369127,1642596217669.06,2.536423586192632e+19
200,391,0.7052586666666666,0.1255928780116331,0.39475733333333335,0.09446799937539148,0.46223200000000003,0.09895391534496642,0.42244333333333334,0.225820374821029,-0.414544,0.17272573764832216,0.5205246666666666,0.07429238025995527,1642596217700.06,2.536423584964429e+19
200,392,0.7175798657718121,0.12874265053781966,0.3948181208053691,0.07974539257482315,0.46979328859060404,0.09638436400870666,0.412493288590604,0.2040755714411391,-0.42428187919463084,0.1741934385207691,0.5294825503355705,0.06300081293669506,1642558803553.9531,2.5324223974809895e+19
200,393,0.7521469798657718,0.17759358507527664,0.37685570469798657,0.08167189734899329,0.43954966442953025,0.10082800400326504,0.41477449664429533,0.2126014196154544,-0.4239342281879194,0.18087805321240705,0.5123738255033556,0.059916198567023404,1642558803584.9597,2.5324223962522386e+19
200,394,0.7160452702702702,0.12750106031761355,0.3680709459459459,0.08457607622494945,0.45083851351351345,0.101259244697095,0.41774256756756756,0.22323749756343075,-0.4298493243243243,0.17529935584988038,0.5010459459459459,0.054450241003861,1642529054910.0608,2.5363737716475617e+19
200,395,0.6941780821917808,0.1263513913783655,0.3596082191780822,0.09143434172508264,0.4451746575342465,0.117596332525744,0.42892123287671235,0.20318777340812477,-0.429627397260274,0.17204582131317903,0.4991239726027398,0.06279767976617855,1642499682164.1711,2.5417384527476265e+19
200,396,0.7101171232876712,0.09384831411856401,0.3498335616438356,0.09875817286584783,0.4594027397260274,0.1273048812338215,0.42879863013698627,0.19379981972224847,-0.4264082191780822,0.18824631675956544,0.5012780821917808,0.06972430737836567,1642499682195.1987,2.5417384515057377e+19
200,397,0.6516006849315069,0.12032593179263112,0.3519671232876712,0.0991116157392537,0.4684390410958904,0.13255716667217754,0.43085205479452054,0.1888773506509211,-0.4335287671232877,0.17813583902881433,0.49365205479452057,0.06530235409919698,1642499682226.226,2.54173845026406e+19
200,398,0.7115186206896551,0.12084640694252873,0.36186,0.11123273672222214,0.4764062068965518,0.13773357919731805,0.4119827586206896,0.17553013129789274,-0.4304331034482759,0.17040742222988503,0.485551724137931,0.06260810056992333,1642470097926.6829,2.546522275427531e+19
200,399,0.6978701388888889,0.11516964924193863,0.3626111111111111,0.12244377749805752,0.47227083333333336,0.10765997914335662,0.4126736111111111,0.1987490046134422,-0.43226458333333334,0.18197935726835657,0.5003388888888889,0.057951084211344206,1642507855282.0,2.5435141415469548e+19
200,400,0.7063965277777778,0.1205088985193279,0.3528368055555556,0.12767360388063326,0.46664999999999995,0.08836273118881123,0.41746666666666665,0.19847774685314692,-0.4362826388888889,0.1889466659202603,0.5065284722222222,0.05882341925359366,1642507855313.0208,2.5435141403091587e+19
200,401,0.722618309859155,0.10813772675456995,0.3587661971830986,0.11080692196983323,0.451306338028169,0.08373637322195575,0.42105,0.18135633046099298,-0.4448535211267606,0.1798040379662371,0.5063549295774648,0.06665848079112974,1642489468674.169,2.553294319029513e+19
200,402,0.688137323943662,0.12869678973179505,0.3709387323943662,0.11018813104235341,0.46189507042253525,0.09068718884077516,0.41756830985915494,0.20938522132903808,-0.44593591549295775,0.17574964373639,0.49711619718309863,0.07646313342373391,1642489468705.2043,2.5532943177774215e+19
200,403,0.6862879432624113,0.09396618092502532,0.36949290780141847,0.11168804152076997,0.4560148936170213,0.09551103199088148,0.42712836879432625,0.18939450804660588,-0.45140283687943267,0.17328169142046618,0.5080489361702127,0.0829920333738602,1642457749455.3618,2.5571432830234706e+19
200,404,0.6935198581560283,0.09294362603140827,0.3824326241134752,0.11537867849949343,0.44687872340425533,0.10121392925835868,0.4418581560283688,0.17726052816514695,-0.4339021276595745,0.17265025278115495,0.5022666666666666,0.07745383566666669,1642457749486.4043,2.557143281769483e+19
200,405,0.7241014285714286,0.09774118963823221,0.3780185714285714,0.10420731965262078,0.44556714285714283,0.09985250366084276,0.41900642857142856,0.2122587183036998,-0.42110357142857147,0.19214623459146973,0.4959064285714286,0.07461530679290858,1642421271319.3572,2.5566427232575877e+19
200,406,0.7184264285714286,0.09814481533967112,0.3736042857142857,0.089545523290853,0.4497942857142857,0.09976186298869479,0.43275,0.18453694496402873,-0.411615,0.1949650250251799,0.5004835714285715,0.06967351361305239,1642421271350.4072,2.556642722002363e+19
