operation,new_time,atr01/acc_x_mean,atr01/acc_x_var,atr01/acc_y_mean,atr01/acc_y_var,atr01/acc_z_mean,atr01/acc_z_var,atr02/acc_x_mean,atr02/acc_x_var,atr02/acc_y_mean,atr02/acc_y_var,atr02/acc_z_mean,atr02/acc_z_var,timestamp_mean,timestamp_var
700,236,0.7941505703422054,0.055259443959597136,0.33168821292775663,0.09793107005137443,0.08317490494296578,0.19864743303195675,0.3759977186311787,0.17537290365889768,-0.32488593155893536,0.24183979075552206,0.5345129277566539,0.08025695563376194,1643567471622.753,2.3691733908236456e+19
700,237,0.7946984790874524,0.05192248015034976,0.3400106463878327,0.10576338278698523,0.09167528517110267,0.20989538461585336,0.36484372623574146,0.18751569033262716,-0.3161688212927757,0.24920085452036103,0.537428897338403,0.08148349488694738,1643567471653.54,2.3691733897239233e+19
700,238,0.8026570342205324,0.05462377375758281,0.3336045627376426,0.1049681157806287,0.09002243346007605,0.2161690398383305,0.3722414448669202,0.17654604625286627,-0.31681368821292777,0.24702983866687936,0.5411608365019012,0.0809103196435724,1643567471684.327,2.3691733886253523e+19
700,239,0.7910566539923954,0.0500199761292195,0.3377927756653992,0.10290138296287693,0.09257148288973384,0.2219426460920674,0.3692235741444867,0.17530466302992476,-0.3141665399239544,0.24805831223492875,0.5399425855513308,0.0767111797826024,1643567471715.114,2.369173387525917e+19
700,240,0.7824110687022902,0.0529020305666696,0.33959732824427485,0.09894734608478838,0.09007862595419848,0.20725751111228108,0.3827729007633588,0.17864980788350732,-0.32380763358778625,0.23817805250855473,0.5339736641221373,0.08459451413135033,1643554516073.8625,2.3738193253120483e+19
700,241,0.7782519083969466,0.05575352710362378,0.34452671755725195,0.09670944663975897,0.10276068702290077,0.20890138017270624,0.37928396946564885,0.18390386288379992,-0.325243893129771,0.23200985933037935,0.5312954198473282,0.08842142158813726,1643554516104.6526,2.3738193242111177e+19
700,242,0.7753053639846743,0.05121843127880931,0.34980153256704977,0.09383950399764225,0.10449578544061303,0.2212925863283231,0.37234904214559383,0.18729488181638662,-0.3183521072796935,0.23565782304361918,0.5349973180076628,0.0828276828004715,1643534513672.3218,2.3724264982984585e+19
700,243,0.7867011494252873,0.050370316421750626,0.3595383141762452,0.09990717729560862,0.10937203065134099,0.2143493627916299,0.3767379310344827,0.18777927482493365,-0.31457471264367814,0.24371111705039789,0.5350524904214559,0.08321062127262017,1643534513703.115,2.372426497196008e+19
700,244,0.7932026923076922,0.05133011995411342,0.36165846153846154,0.09107893247638843,0.10368923076923077,0.2112609127021087,0.384015,0.16867083340347488,-0.32110923076923076,0.23522039049361457,0.53622,0.08520905542857145,1643521333715.8845,2.377035032486069e+19
700,245,0.7953580769230769,0.042123210706712225,0.3702130769230769,0.09776121311018711,0.10581961538461539,0.20305022752880905,0.37422500000000003,0.16878395755791506,-0.3228238461538462,0.23653842321294935,0.5330676923076924,0.08496387370121768,1643521333746.6807,2.3770350313821372e+19
700,246,0.7868096153846155,0.044147172687110166,0.3675269230769231,0.09788975139590143,0.11216846153846154,0.19621354788179396,0.3708553846153846,0.1683640036388476,-0.3252723076923077,0.23238245544639147,0.5325303846153846,0.08536793795351948,1643521333777.4768,2.3770350302777373e+19
700,247,0.8091396153846153,0.05241582857900204,0.3664523076923077,0.09986496567032971,0.11036038461538461,0.19708352796124146,0.3709438461538462,0.167471841004455,-0.3259292307692308,0.23052293435461826,0.5338938461538462,0.08534565030947423,1643521333808.2732,2.3770350291725484e+19
700,248,0.7991795366795367,0.04328037070366044,0.358584555984556,0.1044611375900153,0.10335984555984555,0.19865538954416212,0.37926100386100386,0.16808622874472492,-0.3304945945945946,0.2252519056295831,0.5319776061776061,0.0851649683337823,1643508051743.3513,2.3816437982361035e+19
700,249,0.7920799227799228,0.040722919207745976,0.3470366795366795,0.10428558419203261,0.12356138996138996,0.20195624408488227,0.3821737451737452,0.16741841109095815,-0.33033552123552123,0.22558203284187822,0.5373088803088804,0.08471847422315994,1643508051774.1506,2.381643797129068e+19
700,250,0.7835463320463321,0.04893834381401333,0.3435281853281853,0.10357808931878724,0.12455559845559847,0.19785425077279947,0.3859069498069498,0.16583628429259817,-0.3339034749034749,0.23265968832121153,0.5353648648648649,0.08883220856693903,1643508051804.9497,2.3816437960226517e+19
700,251,0.7889459459459459,0.047187128152105594,0.337453667953668,0.10020479365897451,0.11915019305019305,0.19873580196701687,0.38093667953667953,0.1815990858199395,-0.3286258687258687,0.23646236975457177,0.5276938223938223,0.08683030763610793,1643508051835.749,2.381643794915923e+19
700,252,0.7827552123552124,0.03927348744365625,0.3303003861003861,0.10205787810062546,0.1255976833976834,0.20519093348298448,0.38767683397683395,0.17289315550776682,-0.32575714285714286,0.23826952493909193,0.5264019305019305,0.08640376181796408,1643508051866.5483,2.3816437938088063e+19
700,253,0.7809050193050193,0.042193055284786424,0.32791312741312745,0.10341757083475497,0.13815173745173745,0.2118759924291401,0.385296138996139,0.1731282000625542,-0.33108918918918917,0.23387987050282835,0.5322764478764479,0.08618165428810862,1643508051897.3474,2.381643792702668e+19
700,254,0.7809903474903475,0.04439505506150671,0.333588416988417,0.10431418327616655,0.1369123552123552,0.21963711434288102,0.3824084942084942,0.1841451000826076,-0.3312698841698842,0.23122260226781582,0.5283528957528958,0.08130578901289998,1643508051928.1467,2.3816437915963347e+19
700,255,0.7846281853281853,0.05326630846607403,0.33367181467181467,0.1025935064505701,0.14036872586872587,0.2197949351809284,0.38364787644787646,0.1815530454508994,-0.32899111969111966,0.23015830197509818,0.5256061776061777,0.07848484298494501,1643508051958.946,2.38164379048885e+19
700,256,0.767296138996139,0.05123128572146895,0.3377876447876448,0.09838690984675709,0.12914324324324322,0.21397834804525467,0.3844548262548263,0.1785055771374697,-0.3268586872586873,0.22965531995330873,0.5293123552123552,0.08096100186226092,1643508051989.745,2.3816437893831193e+19
700,257,0.7719772200772201,0.05330746579689326,0.33981196911196915,0.0951985667941696,0.13125366795366797,0.21203241908533113,0.38647876447876445,0.1722596006713357,-0.3309227799227799,0.22943077742480028,0.5233162162162163,0.08771692345694536,1643508052020.5444,2.381643788276141e+19
700,258,0.778319305019305,0.0519860648196702,0.3383656370656371,0.1061644209463949,0.12760115830115829,0.20954736430097867,0.3843617760617761,0.1750737435332676,-0.33716563706563707,0.23002408350453432,0.5251451737451737,0.08198826116847759,1643508052051.3438,2.3816437871693365e+19
700,259,0.7832312741312741,0.059012376808835414,0.3452814671814672,0.11398992058543593,0.12353899613899615,0.20849514424860066,0.38299420849420845,0.18598475163299513,-0.3399891891891892,0.22729308151058017,0.5292328185328186,0.07727284911256763,1643508052082.1428,2.381643786062296e+19
700,260,0.7775546511627908,0.045027873382951784,0.3439248062015504,0.10151313027719969,0.14486201550387598,0.20597698485506588,0.3731709302325581,0.18794041327617422,-0.33508798449612404,0.2292181103219919,0.53285,0.07369540313229576,1643487637800.7441,2.3800752093754212e+19
700,261,0.7768286821705426,0.0496595093686846,0.3465251937984496,0.0955421050826471,0.1474232558139535,0.2005425161107592,0.3770616279069767,0.186198573424577,-0.3331771317829457,0.22068109453337553,0.5331554263565892,0.07482248870584865,1643487637831.5466,2.380075208267626e+19
700,262,0.7989785992217899,0.05026246707928017,0.34973696498054474,0.09482846655794017,0.14220194552529183,0.19626227605088759,0.3725603112840467,0.1934847748249027,-0.341224513618677,0.21832310123267254,0.5395280155642024,0.07481504663393726,1643474119722.9805,2.3846392647902917e+19
700,263,0.7779494163424124,0.05802236500942365,0.3555175097276264,0.0943538589500243,0.15101206225680933,0.19682549497112106,0.3730828793774319,0.17786528353386427,-0.343227626459144,0.22283218130411006,0.54477859922179,0.07249877246990513,1643474119753.786,2.3846392636809343e+19
700,264,0.785315953307393,0.05013702056481032,0.35855136186770425,0.09469287344540372,0.15639066147859923,0.2087074912405763,0.37776536964980545,0.17887954789761676,-0.3456326848249027,0.2238581408025293,0.5415140077821012,0.07531423386551567,1643474119784.5916,2.384639262570558e+19
700,265,0.80288828125,0.05037725782291666,0.364402734375,0.10329168638465078,0.148534765625,0.21880503710033702,0.379523046875,0.17953111393734672,-0.3466296875,0.22740239072303922,0.53760703125,0.07160349022487746,1643463848307.6836,2.391268705364076e+19
700,266,0.782530078125,0.05178995058195462,0.359709765625,0.09537501092386648,0.165820703125,0.21198525105989566,0.381175,0.18104390101960782,-0.351570703125,0.22831561933440567,0.54031484375,0.06855806777879904,1643463848338.4922,2.39126870425171e+19
700,267,0.777491015625,0.04751177721308209,0.365005078125,0.09884583279764085,0.17153359375,0.21825081737683827,0.378400390625,0.17786600686259202,-0.353208203125,0.22963816067754295,0.53631328125,0.07204322868566179,1643463848369.3008,2.391268703139167e+19
700,268,0.78511015625,0.0573875418572304,0.367463671875,0.09778787298881733,0.16560546875,0.2200637125974264,0.3781953125,0.17798892680147066,-0.353310546875,0.23266255780989586,0.535991015625,0.07515557768367034,1643463848400.1094,2.3912687020266164e+19
700,269,0.78393125,0.059436681529411776,0.371065625,0.09402194783333331,0.168175390625,0.2094438826469057,0.366051171875,0.18732870392019,-0.354950390625,0.24097825137239587,0.5349515625,0.07444129686029412,1643463848430.918,2.391268700914188e+19
700,270,0.7730223529411765,0.05201341678184346,0.37188235294117644,0.08965231720704031,0.18078588235294119,0.21349814893376565,0.3728858823529412,0.1779859768077814,-0.36154313725490195,0.23159009419484322,0.5343729411764705,0.0754562741074572,1643450134298.2039,2.3958493835835965e+19
700,271,0.7732576470588235,0.05241398197869388,0.36904117647058826,0.08736627888837427,0.17893686274509804,0.21326734091925292,0.38351725490196076,0.1836664989136946,-0.36661333333333335,0.23044482438845135,0.528044705882353,0.0790723469698935,1643450134329.0156,2.3958493824686703e+19
700,272,0.7743172549019608,0.05014857544912766,0.36906470588235296,0.09067080489115328,0.18474156862745097,0.20971228503689984,0.3782301960784314,0.17456431589563076,-0.36605607843137256,0.22738026341763162,0.5285811764705882,0.07274061885687817,1643450134359.8274,2.3958493813544673e+19
700,273,0.7767356862745098,0.0493877280521846,0.36826705882352945,0.08987374662714218,0.19020941176470588,0.21249638235201473,0.3665494117647059,0.1821006540055582,-0.36110941176470585,0.21942906825752664,0.5281745098039216,0.06999631875714063,1643450134390.6392,2.395849380238678e+19
700,274,0.7687551181102362,0.051297245171329886,0.36174094488188974,0.09530249056985467,0.18129173228346457,0.20737228226339052,0.3705759842519685,0.18651837511266392,-0.35694055118110235,0.21868978676807452,0.5261173228346457,0.0675433891848993,1643429172010.9055,2.3940695721567506e+19
700,275,0.7643192913385827,0.0569565180848713,0.36586062992125984,0.10851437433319842,0.18116811023622048,0.20768969261538717,0.36880511811023625,0.19125567993417586,-0.35515511811023626,0.21311484042824688,0.5207566929133858,0.06539794602222156,1643429172041.7205,2.3940695710408217e+19
700,276,0.7712444881889763,0.04570855828965799,0.3750633858267716,0.10448427205331297,0.19343503937007875,0.2102991298741092,0.36976496062992126,0.1851375980954529,-0.3562925196850394,0.2143687510505432,0.5237984251968504,0.06308858513585008,1643429172072.5354,2.394069569925273e+19
700,277,0.780636220472441,0.04577759512557967,0.3803181102362205,0.09231367556005113,0.1859795275590551,0.21041991104167315,0.36538346456692916,0.18784700510099286,-0.3565314960629921,0.21431129323332615,0.529282283464567,0.0685205078667019,1643429172103.3503,2.394069568809517e+19
700,278,0.7701145669291339,0.052414472079455994,0.38458503937007876,0.09021856807569019,0.18779370078740157,0.21996967584949104,0.3661314960629921,0.19208266793688333,-0.35659527559055115,0.2162749167364849,0.5291031496062992,0.06653604884379571,1643429172134.1653,2.394069567693071e+19
700,279,0.7791893700787401,0.04985925462964118,0.38138149606299215,0.0915694111582273,0.19198425196850394,0.21647362030437892,0.36826299212598423,0.18647689182658495,-0.36001181102362206,0.21529877274532375,0.5338318897637795,0.06767743901854908,1643429172164.9802,2.394069566578313e+19
700,280,0.778048031496063,0.05053610764433102,0.3871488188976378,0.09371198495907379,0.19611338582677165,0.21838576693473594,0.36705708661417324,0.19216347336855377,-0.3616137795275591,0.21694751289237812,0.5390358267716535,0.06949395772322688,1643429172195.7952,2.3940695654623293e+19
700,281,0.7667822834645669,0.0538959446255952,0.38491220472440946,0.09575874036428986,0.19750039370078742,0.22667494699589194,0.36635984251968506,0.19077979498179334,-0.3561145669291339,0.21980221634823072,0.5320866141732283,0.06484867776477543,1643429172226.6104,2.394069564346457e+19
700,282,0.766082283464567,0.05339481838053594,0.3745779527559055,0.09891828299025862,0.19212716535433072,0.21411874633422542,0.36999685039370084,0.1910418617291712,-0.35921574803149603,0.21926895564034726,0.5293259842519685,0.06774466785969935,1643429172257.4253,2.394069563231335e+19
700,283,0.766088188976378,0.05705783970184558,0.3729696850393701,0.12182737982835887,0.18903425196850393,0.219155076173944,0.3687141732283465,0.1859932166362704,-0.35646574803149605,0.22597056202374638,0.536355905511811,0.07144039907565902,1643429172288.2402,2.3940695621158134e+19
700,284,0.754698418972332,0.0627796765054269,0.36366284584980235,0.12580812853472614,0.18480474308300396,0.22552731442185847,0.36752411067193674,0.1924807065195434,-0.3564335968379447,0.23135977938264635,0.5302814229249012,0.07541577985193552,1643408043054.7036,2.3921851145061216e+19
700,285,0.7479948616600791,0.06309409636238154,0.35951818181818185,0.11210858165223664,0.18712173913043478,0.2138708444064875,0.373200395256917,0.19117710083317646,-0.3563889328063241,0.23430905138496755,0.5232233201581027,0.07828843870004393,1643408043085.5217,2.392185113390248e+19
700,286,0.7653770750988143,0.05651677994855386,0.35517905138339917,0.11007143761496953,0.1895924901185771,0.2129358839513144,0.37452845849802374,0.1813211814884874,-0.353103162055336,0.24196308681535852,0.5224193675889328,0.07529651458372542,1643408043116.3398,2.3921851122733617e+19
700,287,0.7566611111111111,0.0557134611111111,0.3489261904761905,0.11062009859419467,0.1762468253968254,0.21449773493012092,0.37467182539682536,0.19389410187235206,-0.3550265873015873,0.23811093096360586,0.523325,0.07686235367529878,1643386749360.004,2.390198363401713e+19
700,288,0.7597932270916334,0.06337090431394422,0.3448541832669323,0.11039120089243035,0.1816988047808765,0.20874040099856578,0.3669617529880478,0.20254105965131472,-0.3652776892430279,0.22708832246023902,0.5255545816733067,0.07056751288892434,1643368715464.8923,2.391530766696392e+19
700,289,0.7661247011952191,0.05428082426741036,0.3568553784860558,0.10210209576095607,0.20501314741035856,0.21333350394645406,0.3644533864541833,0.1935686321784862,-0.36921235059760954,0.2285644064468526,0.524597609561753,0.07047340583426293,1643368715495.717,2.391530765577537e+19
700,290,0.768096812749004,0.05903607102980083,0.36614860557768925,0.10150974106804782,0.19970876494023904,0.2233537062428684,0.36171992031872513,0.21088866232159367,-0.38385219123505976,0.21275857010517923,0.5282107569721116,0.07289947808382463,1643368715526.5417,2.391530764458897e+19
700,291,0.7512396,0.06055594641751004,0.3740252,0.11224593530618482,0.2012912,0.21649433992224887,0.37526600000000004,0.19420944185140568,-0.3859824,0.21970131254040168,0.527704,0.06311900809638551,1643350539384.436,2.3928096329849377e+19
700,292,0.7509028,0.0521856910363052,0.3745252,0.11378950992465861,0.214762,0.21675782967469875,0.37893360000000004,0.1876587265773494,-0.3908444,0.22060389010907627,0.532178,0.05986590075903616,1643350539415.264,2.3928096318645228e+19
700,293,0.7549112,0.04883408397044174,0.37361520000000004,0.1144606652298795,0.2040096,0.21679203267855426,0.380386,0.18870615638955826,-0.3949656,0.21334502266730915,0.5337256,0.06161716946248998,1643350539446.092,2.392809630743653e+19
700,294,0.7480441767068273,0.056022464653452564,0.3708586345381526,0.11302535719328927,0.19522409638554217,0.20914086546541005,0.38042690763052206,0.19881190632951162,-0.39582409638554217,0.20961492514282942,0.5228164658634538,0.06103327565520149,1643328757905.8232,2.3905493082692612e+19
700,295,0.7544052419354839,0.05687475394002225,0.3661145161290323,0.10058534610421833,0.18761895161290323,0.19870028696731745,0.38944596774193546,0.18170489310108393,-0.39419112903225806,0.2056051863987202,0.5252705645161291,0.06218906321911326,1643317562959.4233,2.3970943550644994e+19
700,296,0.7729774193548387,0.04956642394149143,0.37516854838709673,0.09784820613229726,0.18596411290322581,0.18881384133848103,0.37968911290322577,0.1776500321481976,-0.38633508064516126,0.2154566792906818,0.5265528225806452,0.06513896566001702,1643317562990.258,2.3970943539392426e+19
700,297,0.7749467741935484,0.07739808379522005,0.36807298387096776,0.09972268667608067,0.18815766129032258,0.19246009670220066,0.38056774193548387,0.18954785110095332,-0.38472338709677417,0.22646563094880517,0.533,0.06240494493927125,1643317563021.0928,2.397094352815312e+19
700,298,0.7734133603238866,0.058868612625654196,0.3759137651821862,0.09490018704552189,0.195619028340081,0.18658540187222272,0.3962303643724696,0.1647596978953951,-0.38519959514170043,0.22114942508113627,0.5329858299595142,0.06273963634310918,1643302808538.251,2.4014178384075313e+19
700,299,0.7789073170731707,0.05564783839522151,0.3802032520325203,0.09659589607101367,0.20132357723577235,0.194033641564294,0.38601300813008127,0.17462583697295492,-0.37879918699186993,0.2175066465299486,0.5321894308943089,0.060797949602123806,1643329692289.1667,2.3932951395034665e+19
700,300,0.765756378600823,0.06728545098187261,0.37485432098765437,0.09614400604530161,0.19879053497942387,0.210578779620787,0.38141769547325105,0.17416138195830355,-0.37262057613168725,0.21592884569057566,0.5282008230452675,0.059985910908410704,1643291567198.1028,2.41089689797426e+19
700,301,0.7468691358024692,0.06364314470462196,0.3770160493827161,0.09778500994796444,0.21227201646090535,0.22091709970955326,0.38060041152263374,0.18991463334693742,-0.3667707818930041,0.21922632934938607,0.5316880658436214,0.05924908733632618,1643291567228.9424,2.4108968968488436e+19
700,302,0.7633495867768595,0.05782715645211068,0.378845867768595,0.1013466702940571,0.19571528925619835,0.2072472947445219,0.3796574380165289,0.1866454401311684,-0.36058099173553715,0.2261703315044068,0.5352809917355372,0.06467796320565135,1643268911246.682,2.4083757950278754e+19
700,303,0.7606462500000001,0.06612416969299163,0.37832333333333334,0.09994664003905156,0.20332708333333332,0.20884989169020224,0.3819795833333333,0.18666944514626926,-0.3621479166666666,0.22786351397053675,0.5336508333333333,0.062130942928173,1643226619262.2542,2.4066414364401406e+19
700,304,0.75841875,0.062413710734832636,0.36775625,0.09770195142520924,0.21853708333333335,0.21194191380735702,0.38600208333333336,0.1860875217111226,-0.36148208333333337,0.22806652992869583,0.5274466666666666,0.057844025846583,1643226619293.1042,2.4066414353100268e+19
700,305,0.755695,0.05573048273640171,0.3629045833333333,0.09619120311698047,0.209105,0.20754181528870297,0.38459541666666663,0.1966758492257671,-0.36541833333333334,0.2266180589930265,0.5237529166666667,0.06481101220903066,1643226619323.954,2.4066414341812683e+19
700,306,0.7656104166666666,0.05322126487011853,0.3605925,0.09519661575941428,0.19888791666666666,0.21319073763580884,0.3817920833333333,0.18784857897472096,-0.36725791666666663,0.22424563106677128,0.5213375,0.06424130168410037,1643226619354.8042,2.4066414330511086e+19
700,307,0.77731875,0.07055536412395394,0.35524833333333333,0.0905204615871687,0.19143666666666667,0.22001332651603908,0.3847383333333333,0.1789583434616458,-0.3741404166666667,0.2248045305353906,0.5277745833333333,0.061887955962168714,1643226619385.654,2.4066414319218737e+19
700,308,0.7557778242677824,0.052906106691044605,0.35300251046025105,0.08527876688442741,0.1791765690376569,0.21376395970078407,0.38438326359832636,0.18653698635737143,-0.37316443514644354,0.2231795307046165,0.5260531380753137,0.06295939846700188,1643203406525.7783,2.403766913842083e+19
700,309,0.754216170212766,0.05837548708783416,0.34757489361702126,0.09162510906783049,0.18241106382978722,0.2027608245779233,0.38801234042553195,0.17431271698381523,-0.37738978723404254,0.2204026138268776,0.5237012765957447,0.06221712499836333,1643182748157.5447,2.4075639934821073e+19
700,310,0.7457693617021276,0.053329446664120754,0.3532982978723404,0.10367020888597929,0.18267489361702127,0.20431908966612117,0.39220808510638294,0.17350176835315512,-0.38430000000000003,0.21262338162393157,0.5257872340425532,0.06283109667394071,1643182748188.4,2.407563992353395e+19
700,311,0.7479412765957447,0.06761949508383336,0.35890936170212767,0.1134873211085652,0.20447446808510636,0.212379987806874,0.38727319148936173,0.1653032412867794,-0.3873617021276596,0.2102478110056373,0.5279140425531915,0.06412912736606657,1643182748219.2554,2.4075639912239747e+19
700,312,0.7357444444444444,0.06772417861707203,0.3654974358974359,0.10963559149554307,0.20604529914529912,0.19811661433403024,0.388967094017094,0.18322680788250623,-0.38519316239316237,0.20714096063974183,0.5275410256410256,0.06284521341696929,1643158849656.393,2.404417422857453e+19
700,313,0.7498353448275863,0.06220388160247802,0.37040775862068964,0.10401535084863413,0.21649784482758622,0.19580274670529169,0.39558577586206894,0.1702087506625989,-0.38640603448275856,0.20326278524481262,0.5302120689655172,0.06156352937751899,1643125663452.7888,2.411586469701136e+19
700,314,0.7759987012987013,0.05832992882439295,0.37844285714285714,0.09949824254658385,0.22395844155844155,0.20129617278712586,0.4001926406926407,0.16340230946734427,-0.3885320346320346,0.20627321992584233,0.5294779220779221,0.0644598409452287,1643101207069.2986,2.4081349994912362e+19
700,315,0.7626234782608696,0.0591082913240934,0.3951830434782609,0.10509524499506359,0.2477586956521739,0.20705963081925174,0.40120217391304347,0.17375830169831025,-0.3863908695652174,0.21187417375906586,0.5358278260869564,0.0782192214930701,1643085173188.9087,2.4126862447836426e+19
700,316,0.7808161572052402,0.06808333530797518,0.4039471615720524,0.1042236925028729,0.2350109170305677,0.20303570597678705,0.4078475982532751,0.16498153557534678,-0.38318296943231445,0.22165534054202085,0.5334484716157205,0.06542086189458363,1643060332224.9346,2.4090132264826683e+19
700,317,0.7816833333333334,0.05789647513950079,0.3959157894736842,0.1014377938465105,0.2380188596491228,0.20733569968679944,0.3998333333333334,0.15640193016152715,-0.37508728070175434,0.2277127984718681,0.524634649122807,0.06309737029194683,1643035270566.978,2.4051790353413333e+19
700,318,0.7735956140350877,0.06273906526702216,0.3888482456140351,0.09878072435814199,0.24654342105263158,0.19645920713714346,0.3948144736842105,0.169795603886506,-0.3718328947368421,0.22849832671052644,0.5255960526315789,0.06746295544690473,1643035270597.8596,2.4051790342029046e+19
700,319,0.7693758771929824,0.051379573556495896,0.3858425438596491,0.10708463972389676,0.24328201754385964,0.2003630091465723,0.3936592105263158,0.16504300013505693,-0.3650521929824561,0.23532511959869376,0.5214149122807017,0.06461245757400108,1643035270628.7412,2.405179033064435e+19
700,320,0.7631162280701754,0.06630666259892572,0.38536798245614035,0.10842221284701288,0.24346622807017546,0.19721477537425613,0.39622850877192983,0.16873381966825102,-0.36756973684210525,0.2293327914589612,0.5164214912280702,0.06502308054930835,1643035270659.6228,2.4051790319269286e+19
700,321,0.7585166666666666,0.05123999698972097,0.3861214912280702,0.10403906654049767,0.24679298245614034,0.19723145184481036,0.4021736842105263,0.16725409595641083,-0.3751824561403509,0.22604229942653992,0.5188793859649123,0.061892476004907604,1643035270690.5044,2.405179030789022e+19
700,322,0.7664903083700441,0.056322818932205344,0.3794114537444934,0.10285098447000114,0.24635242290748896,0.19254563108923628,0.38165242290748896,0.1977894717972009,-0.37832907488986783,0.22854576764648554,0.525548898678414,0.07074410392577286,1643018730829.0132,2.4095564645331923e+19
700,323,0.7495810572687225,0.05472435065728434,0.364995154185022,0.10292373276402485,0.2356691629955947,0.19131691789442906,0.3796929515418502,0.18447030756071894,-0.38801982378854627,0.2136572338088184,0.5257308370044053,0.07326885585903083,1643018730859.8987,2.409556463392805e+19
700,324,0.7424603524229075,0.049079317005185016,0.3574352422907489,0.10041725910646755,0.24228810572687226,0.19804309282250201,0.3892088105726872,0.17664807576273828,-0.39558898678414095,0.21264857611711036,0.5222651982378854,0.06826545334100032,1643018730890.7842,2.4095564622526173e+19
700,325,0.7653173333333334,0.05383521992142859,0.3596275555555556,0.09909587807658729,0.24401333333333333,0.19754439124999984,0.399088,0.17804894659642853,-0.40856000000000003,0.20516928482142865,0.5329275555555555,0.07918975879087299,1642980225422.7068,2.413884134188378e+19
700,326,0.7632142857142857,0.057031965714285746,0.35426071428571426,0.09785174060217812,0.2409982142857143,0.18719655022101223,0.391975,0.17181713408071758,-0.4124482142857143,0.20743034699231266,0.5303455357142857,0.07252665145980144,1642966280091.6072,2.420313458617728e+19
700,327,0.7661776785714285,0.05448719914077516,0.34930044642857144,0.10444671224195229,0.23938392857142857,0.20340984521140304,0.39639598214285715,0.17644278576853778,-0.41881741071428574,0.20576243059236868,0.5261058035714286,0.07173896754464291,1642966280122.5044,2.420313457471507e+19
700,328,0.7697723214285714,0.061184845418802,0.35522678571428573,0.09582297237347852,0.24013749999999998,0.20148181266816156,0.39925223214285716,0.18555972349275288,-0.41805758928571424,0.20224683617532835,0.5120825892857143,0.07253236637712203,1642966280153.4019,2.420313456325766e+19
700,329,0.7738491071428572,0.0602381950664638,0.355990625,0.09748897206418167,0.23573303571428572,0.202887159352178,0.38815223214285716,0.20054007147481576,-0.417990625,0.20105356982202927,0.5183571428571428,0.07561258532991666,1642966280184.299,2.420313455179602e+19
700,330,0.7702647321428572,0.05595693610486063,0.3580348214285714,0.10392202631566307,0.22640803571428572,0.21269880244634828,0.39123035714285714,0.18179958992632922,-0.4153419642857143,0.201994335540519,0.5154084821428572,0.07502459746136295,1642966280215.1965,2.4203134540338586e+19
700,331,0.7665017857142857,0.06057891676809738,0.37227410714285714,0.10607181932655343,0.23777723214285715,0.20480842947930009,0.39465044642857144,0.17594021982042765,-0.4042125,0.20348970836322872,0.5160316964285714,0.07106374872177289,1642966280246.0938,2.4203134528878703e+19
700,332,0.7642705357142857,0.059184864240070516,0.3811236607142857,0.10213486979640461,0.24246830357142857,0.20078556190562932,0.38543794642857143,0.18457936909172795,-0.40197276785714287,0.21169195338064542,0.5209700892857143,0.06922642506546281,1642966280276.991,2.4203134517413523e+19
700,333,0.759324107142857,0.0532417113444907,0.37860312500000004,0.09909057097673765,0.2593075892857143,0.21069720554752575,0.3723080357142857,0.19714003984545167,-0.39438794642857145,0.2208721347867954,0.515284375,0.06340077962023544,1642966280307.8884,2.4203134505951023e+19
700,334,0.7549927927927927,0.05653611967632787,0.36973018018018017,0.10084105858729771,0.2511581081081081,0.19786209402898366,0.3869666666666667,0.17360743978883855,-0.3981918918918919,0.21572684364436842,0.5107427927927928,0.06029013549080751,1642930286955.1262,2.427641218012092e+19
700,335,0.7437800904977376,0.05472785205635545,0.36126561085972847,0.10036315426655695,0.26084841628959277,0.2048656619633895,0.3901466063348416,0.16116712868161262,-0.39938461538461534,0.21561971312587416,0.5142420814479638,0.0637008661756479,1642912830093.3892,2.4318799014807196e+19
700,336,0.7427891402714931,0.06497144415425751,0.35354208144796384,0.09101942744837518,0.2559285067873303,0.19465380841094201,0.38678868778280545,0.16849889637145204,-0.3935904977375566,0.22281102668202377,0.5183696832579185,0.06950297594035378,1642912830124.2986,2.431879900329445e+19
700,337,0.7653348416289594,0.06647626864417935,0.349606334841629,0.08717512741423278,0.24783800904977374,0.19331006654874522,0.3934628959276018,0.17148509325339364,-0.3937371040723982,0.2226631779806665,0.5085266968325792,0.06870041687494854,1642912830155.2083,2.4318798991773495e+19
700,338,0.7562742081447963,0.06153285310448375,0.3484004524886878,0.08702723959070346,0.25585927601809955,0.1929350148794735,0.40353800904977377,0.18042047663965455,-0.3969683257918552,0.21038897208309337,0.5094217194570135,0.07546533270793913,1642912830186.1177,2.431879898025587e+19
700,339,0.7494168181818182,0.054808173460149406,0.34708,0.09093674288584475,0.2429309090909091,0.1956606097251971,0.39863454545454546,0.16754786309339983,-0.39933727272727276,0.20632706947198015,0.5059595454545455,0.0665256801367787,1642941121643.15,2.4252146539414168e+19
700,340,0.7665739726027397,0.05356586386075151,0.35479954337899544,0.09058224949520341,0.2358767123287671,0.1908639437212516,0.3995068493150685,0.17237138954002762,-0.40164840182648404,0.20582625305936064,0.5134214611872147,0.07493121894097445,1642914487709.2283,2.420661805241781e+19
