operation,new_time,atr01/acc_x_mean,atr01/acc_x_var,atr01/acc_y_mean,atr01/acc_y_var,atr01/acc_z_mean,atr01/acc_z_var,atr02/acc_x_mean,atr02/acc_x_var,atr02/acc_y_mean,atr02/acc_y_var,atr02/acc_z_mean,atr02/acc_z_var,timestamp_mean,timestamp_var
300,183,0.5413033457249071,0.23977748823503306,0.14606691449814127,0.255060956475892,0.5476486988847583,0.20416019623897244,0.38958364312267657,0.36759350002996144,-0.04045427509293681,0.23387948704322262,0.47137620817843867,0.19038416726765808,1643502907154.9443,2.381099114194548e+19
300,184,0.5491944237918215,0.23469025261804355,0.1445810408921933,0.23741399504965893,0.5518237918215613,0.20943605696915052,0.4082613382899628,0.41350863111163516,-0.009854275092936803,0.26644128264023764,0.4503223048327138,0.20304456181407085,1643502907185.7473,2.3810991130847908e+19
300,185,0.5652762081784387,0.2541605627154192,0.13548736059479555,0.24491357536203745,0.5616635687732342,0.19859554620512684,0.38942044609665427,0.3826109666326357,-0.008368401486988844,0.27569377090079344,0.45076579925650556,0.19398927710952674,1643502907216.5503,2.381099111974399e+19
300,186,0.5687918215613382,0.25296871933584875,0.15348921933085502,0.23640517096543306,0.560014126394052,0.23437081606835708,0.37211412639405206,0.3641501924862677,-0.011616356877323418,0.2828084502538423,0.45333494423791826,0.2005065045952392,1643502907247.3533,2.3810991108650955e+19
300,187,0.606982156133829,0.25243081221772184,0.17270520446096654,0.26383852325639456,0.5657732342007435,0.21324209107196376,0.38951189591078067,0.3805006827684073,-0.02933531598513011,0.28097563326305286,0.4686267657992565,0.1938444987585308,1643502907278.1562,2.3810991097558143e+19
300,188,0.6021048327137547,0.2550799036705876,0.16297434944237918,0.251293846242579,0.5655669144981412,0.24056610610275755,0.39396579925650554,0.3794880095722132,-0.020494795539033456,0.282827439002663,0.46338327137546464,0.2114854738608999,1643502907308.9592,2.3810991086469947e+19
300,189,0.5679479553903345,0.18866536556483407,0.15211375464684013,0.2672385420862232,0.5507992565055762,0.19195230470093771,0.4032141263940521,0.45179268868029754,-0.02424758364312268,0.3185988426527216,0.4574256505576208,0.22865769124257906,1643502907339.762,2.381099107536952e+19
300,190,0.5832594795539034,0.22968041032957884,0.15759405204460966,0.2932489813824002,0.5404133828996283,0.2424229546709759,0.3504100371747212,0.40851033321977487,-0.021621561338289963,0.30193616901098597,0.478346096654275,0.1996472984641846,1643502907370.565,2.381099106427096e+19
300,191,0.5489040892193309,0.28983451285635053,0.14323828996282528,0.2760071292373632,0.5265546468401487,0.23385022815929649,0.34218698884758364,0.4378657956882872,-0.01880483271375465,0.30524076374521464,0.4965037174721189,0.20924823826971076,1643502907401.368,2.3810991053175923e+19
300,192,0.5277970260223048,0.2554305559612718,0.14555873605947958,0.2574253425819787,0.5230535315985131,0.21290326742218266,0.35947955390334574,0.4327114322296509,-0.015208921933085501,0.28863302894995296,0.46568847583643125,0.21437410147117564,1643502907432.171,2.3810991042081104e+19
300,193,0.5315802973977696,0.23076593091632913,0.15493197026022307,0.270157964869611,0.5621486988847584,0.22530591922404716,0.3698524163568773,0.3918481112348113,-0.014265799256505575,0.2592194209901238,0.45247620817843864,0.2090148523422848,1643502907462.9739,2.381099103099009e+19
300,194,0.5365405204460967,0.20263160846390735,0.1672899628252788,0.2756124561302224,0.5619204460966543,0.21468499476696445,0.343946468401487,0.3859692643624813,-0.03517881040892193,0.2602056347358931,0.45843717472118956,0.17756152883676413,1643502907493.7769,2.381099101988939e+19
300,195,0.5549758364312267,0.22711592833185368,0.14589776951672861,0.2378715107412749,0.5330643122676579,0.20677945290073776,0.3432014869888476,0.410659474848527,-0.048123791821561346,0.25252892331243426,0.46271970260223044,0.20359331718498594,1643502907524.5798,2.3810991008795976e+19
300,196,0.5234836431226766,0.22098040980608102,0.14058438661710038,0.2593800705762082,0.5307018587360595,0.2245815739144427,0.35782639405204464,0.3623186185917994,-0.032092936802973974,0.257604575285746,0.4687416356877323,0.20672398490179208,1643502907555.3828,2.3810990997703545e+19
300,197,0.554860223048327,0.22297615195666645,0.15560408921933086,0.2644711007667981,0.5139568773234201,0.22379147552155576,0.3855457249070632,0.352995643908894,-0.028751672862453535,0.26638159825278823,0.4610483271375465,0.19500254041696718,1643502907586.1858,2.3810990986602058e+19
300,198,0.5546219330855018,0.24089044992759265,0.15518438661710038,0.2588494926657605,0.511607063197026,0.24931149439022354,0.3990561338289963,0.39106497090439973,-0.039152044609665426,0.28092041295289333,0.475471375464684,0.20948321175220533,1643502907616.9888,2.381099097550703e+19
300,199,0.5500583643122676,0.2196955361704489,0.14141375464684017,0.26064198671308897,0.5216304832713755,0.26549753100760154,0.3549193308550186,0.4123727569383568,-0.04533457249070631,0.29046826428535777,0.47260111524163567,0.19399333697636362,1643502907647.7917,2.3810990964415353e+19
300,200,0.5672620817843866,0.21799376758669473,0.1443104089219331,0.2511072739957277,0.5215921933085502,0.20529267221494754,0.3937479553903346,0.4473276534752815,-0.025009293680297397,0.30359253330882763,0.42196059479553905,0.2526792323966599,1643502907678.5947,2.3810990953308017e+19
300,201,0.5804713754646841,0.2940237822745934,0.1595189591078067,0.26387018579592736,0.5133654275092937,0.23089835286744714,0.4008282527881041,0.3955531738256671,-0.04017881040892194,0.29454254078066916,0.4480289962825279,0.20458541811130204,1643502907709.3977,2.3810990942213964e+19
300,202,0.5574014869888476,0.28731991365449694,0.16545873605947956,0.26949853802973966,0.5150085501858735,0.19756785511318867,0.40224200743494426,0.3931185001317764,-0.019352788104089223,0.2866287896657047,0.4673059479553903,0.2047419928749376,1643502907740.2007,2.3810990931117412e+19
300,203,0.5778877323420074,0.2860055433937192,0.16117657992565054,0.2808061565016922,0.5337791821561338,0.19837931157992567,0.3912907063197026,0.42320083853270846,-0.02373791821561339,0.2747646165419187,0.481217843866171,0.2058479545311547,1643502907771.0037,2.381099092002348e+19
300,204,0.5524992565055762,0.22239895559646,0.16189330855018588,0.25885395122371413,0.5474553903345725,0.1887967462115075,0.3789486988847584,0.45172167967180826,0.0011349442379182191,0.25875028631165753,0.4664081784386617,0.2015744722462964,1643502907801.8066,2.3810990908934984e+19
300,205,0.5582702602230484,0.22436155500776792,0.15325650557620818,0.2718404944817732,0.5556334572490705,0.22195949335404766,0.4078174721189591,0.41507818816373543,-0.026499256505576205,0.231578988283027,0.4465081784386617,0.202080426350774,1643502907832.6096,2.381099089783272e+19
300,206,0.5366832713754647,0.19965009408478065,0.13888252788104088,0.23837069368612335,0.5323211895910781,0.22280790958663943,0.39031338289962825,0.4022272785515729,-0.030376951672862456,0.21960296103395666,0.4494550185873606,0.21178500240942114,1643502907863.4126,2.38109908867373e+19
300,207,0.5341014869888476,0.20424430552016865,0.14450743494423793,0.24854606113854522,0.5159825278810408,0.20849962749209341,0.3849947955390335,0.42600101848027533,-0.022751301115241634,0.2308993595225545,0.4184018587360595,0.20195382854130836,1643502907894.2156,2.3810990875638833e+19
300,208,0.49912156133828994,0.20594615602591124,0.15179293680297395,0.26133078737529836,0.4904758364312267,0.21600106295871951,0.4108282527881041,0.39244478964656254,-0.023376579925650558,0.23269149172557296,0.42667100371747213,0.1910721886336903,1643502907925.0186,2.381099086454273e+19
300,209,0.570160594795539,0.19669386590412252,0.1663936802973978,0.2640427774599125,0.49626468401486995,0.2069009261735006,0.3786806691449814,0.4477107732816401,-0.0314,0.2547270970149254,0.4470858736059479,0.2103962159191032,1643502907955.8215,2.3810990853453136e+19
300,210,0.5517762081784386,0.2048232452527325,0.1550104089219331,0.2723534578016978,0.4986992565055762,0.2277795073128781,0.4071327137546468,0.4047236722840261,-0.032624907063197026,0.2609865879220994,0.4246795539033457,0.2135351366326361,1643502907986.6245,2.381099084235158e+19
300,211,0.5526728624535316,0.21974422668617885,0.17277992565055764,0.25051160974477077,0.4911542750929368,0.20945490286411816,0.4230527881040892,0.4114626132477941,-0.03485204460966543,0.2731844066842369,0.40887955390334574,0.22039648685651675,1643502908017.4275,2.381099083126183e+19
300,212,0.5487475836431227,0.18932402101093046,0.17622379182156134,0.2537514160736282,0.5088576208178439,0.20753927752566168,0.39657546468401483,0.44471306006741396,-0.03604498141263941,0.2639051877079287,0.4290263940520446,0.2397703732186652,1643502908048.2305,2.3810990820159603e+19
300,213,0.5465271375464684,0.19757147220856697,0.1803810408921933,0.23659858728846472,0.535224907063197,0.19936881142956236,0.43339739776951675,0.4776334503290242,-0.03807174721189591,0.2774721962137268,0.40231263940520445,0.20754906834711198,1643502908079.0334,2.38109908090665e+19
300,214,0.532760966542751,0.21572468313488316,0.20596951672862454,0.23329638966431793,0.5361769516728625,0.2388667470041058,0.41916245353159853,0.4304954298909727,-0.03508475836431227,0.26256309846085585,0.3967665427509294,0.2210075563391223,1643502908109.8364,2.381099079797067e+19
300,215,0.5360133828996283,0.20830287802918507,0.2012542750929368,0.23460591950590917,0.5221654275092937,0.20910402003162631,0.4206408921933085,0.4345651951126342,-0.015372862453531595,0.27101832810408905,0.38239479553903344,0.1950859308683349,1643502908140.6394,2.3810990786875056e+19
300,216,0.5432762081784387,0.2328838904766133,0.1940977695167286,0.2594103997711257,0.5461044609665427,0.21252931483077164,0.41423457249070633,0.5080236057032682,-0.00875278810408922,0.2817998483224214,0.4058639405204461,0.19326459515008615,1643502908171.4424,2.381099077578033e+19
300,217,0.5648334572490706,0.23070135081673412,0.18019665427509296,0.26509912711563,0.5487736059479554,0.1929119383679188,0.40831747211895913,0.4092520189846306,0.005806691449814127,0.26044632801475875,0.4034691449814126,0.21640761072352,1643502908202.2454,2.3810990764684145e+19
300,218,0.5671646840148699,0.21213631654663478,0.18513085501858736,0.2991504528130721,0.5462509293680297,0.18983474213532725,0.4331171003717472,0.4164087290348443,-0.008811524163568776,0.24740239512789225,0.3785185873605948,0.19580341517560904,1643502908233.0483,2.3810990753592287e+19
300,219,0.555671375464684,0.20931220249847407,0.18172565055762083,0.2691550366157131,0.5276252788104089,0.20037152764217947,0.4040895910780669,0.49365477302557864,-0.0020516728624535327,0.2414919462378627,0.38279516728624535,0.1794425791929757,1643502908263.8513,2.3810990742493508e+19
300,220,0.612217472118959,0.20254012398463073,0.1803539033457249,0.25679379540448305,0.5133171003717473,0.19280373597514283,0.40929776951672864,0.4552939346218722,-0.01258364312267658,0.2427161895075737,0.38297843866171,0.18889941819009057,1643502908294.6543,2.38109907313974e+19
300,221,0.6022661710037175,0.22832611627670207,0.18373977695167287,0.24849339904621873,0.5090156133828996,0.20279647094934253,0.4081,0.42745480291044796,-0.006655762081784388,0.24807843680436095,0.3971018587360595,0.17687286637712923,1643502908325.4573,2.3810990720308142e+19
300,222,0.5807828996282528,0.21933558896021754,0.2012014869888476,0.26068795850524334,0.5165758364312267,0.20289792713782398,0.4035802973977695,0.44230886748349374,-0.0266724907063197,0.26735269222548963,0.4215587360594795,0.21126049825362025,1643502908356.2603,2.3810990709207278e+19
300,223,0.5764776951672862,0.25104431256033943,0.19457620817843865,0.25454676114825486,0.5244520446096654,0.2036678946693114,0.4337360594795539,0.38777614343366784,-0.014857992565055761,0.2673496881168505,0.40107620817843864,0.20854905689452358,1643502908387.0632,2.3810990698114417e+19
300,224,0.5529895910780669,0.2001369145927427,0.18925167286245353,0.24818047907368365,0.5036249070631971,0.1930054821012039,0.4271078066914498,0.4175603035582313,-0.017480669144981413,0.2532661120876103,0.42652490706319707,0.24325378448926363,1643502908417.8662,2.3810990687015543e+19
300,225,0.5736535315985131,0.19867125488486928,0.17030297397769517,0.23938785931948076,0.5006040892193309,0.23842902390112644,0.42769776951672867,0.3979911717860512,-0.0077215613382899655,0.23176278916024004,0.4028401486988848,0.18561016308356,1643502908448.6692,2.3810990675918914e+19
300,226,0.5877851301115242,0.23429036739000167,0.14189182156133828,0.26703935642540066,0.4744650557620818,0.21575484302807507,0.4233951672862453,0.38657931173028887,-0.030566914498141265,0.23167194572962335,0.42538066914498146,0.20558115141596847,1643502908479.4722,2.3810990664829026e+19
300,227,0.5915226765799256,0.1884039361629585,0.14381189591078067,0.2652538954549742,0.4505754646840149,0.22831286947039892,0.4209832713754647,0.4028535702788106,-0.03368475836431226,0.24644386286384073,0.406268029739777,0.19613859875020798,1643502908510.2751,2.3810990653725266e+19
300,228,0.5699427509293681,0.21395641865061313,0.13788959107806692,0.246167204965877,0.45124386617100376,0.23226925150141495,0.42656171003717475,0.4163018114761692,-0.044893308550185876,0.2738534935371468,0.46918364312267663,0.2534181142090662,1643502908541.0781,2.3810990642633044e+19
300,229,0.5984059479553904,0.21835954011374348,0.13786691449814126,0.2884917005803695,0.4507022304832714,0.22723627977112582,0.4577977695167286,0.4072707306666485,-0.059397397769516726,0.27923707749320303,0.4727040892193308,0.20724182919963385,1643502908571.881,2.3810990631534834e+19
300,230,0.5603702602230484,0.18196544545552912,0.12252639405204462,0.26900609083060545,0.4675408921933086,0.21512943779920107,0.4452490706319703,0.4111714053442821,-0.05294275092936803,0.253103724322255,0.44545390334572493,0.18757339271791587,1643502908602.684,2.3810990620438614e+19
300,231,0.5647933085501858,0.18902156107446041,0.12153940520446097,0.27790532836680915,0.48886096654275096,0.19298408052294294,0.46396765799256506,0.3696733784650168,-0.03541747211895911,0.24233686779060087,0.4436895910780669,0.1963676788464739,1643502908633.487,2.381099060934516e+19
300,232,0.5712542750929368,0.18966788398352122,0.13981858736059477,0.258669809056206,0.5224174721189592,0.21633481070104868,0.4097,0.45405885514925376,-0.02541970260223048,0.2595711244984186,0.45188847583643127,0.1996490134114742,1643502908664.29,2.3810990598249693e+19
300,233,0.5688475836431227,0.1924585375780947,0.15094014869888475,0.23310706696415676,0.5233275092936803,0.22088418744937036,0.42825650557620815,0.5295137259743109,-0.030461338289962822,0.25880827954447094,0.4208282527881041,0.20382988255701048,1643502908695.093,2.3810990587144786e+19
300,234,0.5754773234200744,0.2078525937002719,0.1628479553903346,0.2110831892961772,0.5057736059479554,0.17904572411418734,0.45053940520446095,0.4246442826205403,-0.03683122676579926,0.21932279118542983,0.4289617100371747,0.22081789043139324,1643502908725.896,2.3810990576056185e+19
300,235,0.5839423791821562,0.23327168237640802,0.17827695167286245,0.2000972668548521,0.5026278810408922,0.20395708492870224,0.428735687732342,0.4046069366320811,-0.039559107806691446,0.22813388115741007,0.405753531598513,0.21194096481024238,1643502908756.699,2.3810990564961047e+19
300,236,0.5929921933085502,0.20416329064778344,0.19138178438661713,0.20890174948038615,0.5216498141263941,0.1926529951958609,0.42869628252788106,0.38733448550851673,-0.03333271375464684,0.23414390444820504,0.42229999999999995,0.20837285029850727,1643502908787.502,2.381099055386809e+19
300,237,0.5809665427509294,0.19103535887643563,0.18447732342007436,0.21945310310325705,0.5414185873605948,0.19332553808605657,0.44692379182156133,0.36832976637213566,-0.024668773234200744,0.24170764969289224,0.42525353159851303,0.2235053956311379,1643502908818.305,2.3810990542772675e+19
300,238,0.5637003717472119,0.21875975988792096,0.15506914498141264,0.21282275564889308,0.5168260223048327,0.19956959812628308,0.4347609665427509,0.4444397461945844,-0.041347211895910785,0.2447892714567495,0.43284349442379183,0.2346504353772956,1643502908849.108,2.3810990531674788e+19
300,239,0.578217843866171,0.17976451505354266,0.15555501858736062,0.22333823337957048,0.503446468401487,0.20388831384009315,0.39546617100371745,0.43803825060506013,-0.03580557620817843,0.2423105246329689,0.4378836431226766,0.21686492734339446,1643502908879.911,2.3810990520579166e+19
300,240,0.5777568773234201,0.22540093977528713,0.15765241635687735,0.2230954120557066,0.5288293680297398,0.20326264663430063,0.39482156133828994,0.4658793563990455,-0.025147211895910782,0.227349369143317,0.4596665427509294,0.19908226507046559,1643502908910.7139,2.381099050948095e+19
300,241,0.5550185873605948,0.18320675413083276,0.18185762081784387,0.26922808185401986,0.5278278810408922,0.19442039798840366,0.37185055762081787,0.5003059530314042,-0.010815241635687733,0.21740521368473625,0.45840371747211894,0.22210250685180058,1643502908941.5168,2.3810990498389504e+19
300,242,0.5336301115241636,0.22255891151528612,0.1706003717472119,0.2872030311565778,0.5151910780669144,0.23116859081562452,0.401910780669145,0.4237248132042389,-0.02096654275092937,0.24105836462270422,0.46464089219330856,0.24384826167979803,1643502908972.3198,2.3810990487290806e+19
300,243,0.528574721189591,0.21051650689591078,0.17503420074349443,0.2847052594229595,0.5245029739776951,0.21110699185679413,0.41359442379182154,0.37298382761804355,-0.012565799256505576,0.20840192069161614,0.4271550185873606,0.17740707136464512,1643502909003.1226,2.381099047619858e+19
300,244,0.5145899628252788,0.19794597642872988,0.1803014869888476,0.2903358823858404,0.5470780669144981,0.21052224328580155,0.4413791821561338,0.3939620379978362,-0.021426765799256505,0.20784784472868004,0.42536133828996286,0.18757197297730668,1643502909033.9255,2.3810990465098842e+19
300,245,0.5543152416356878,0.2259951184608556,0.1696561338289963,0.2605190848596236,0.5328561338289963,0.22745082500887773,0.4669312267657993,0.40452738551378775,-0.04493828996282528,0.1980070635657215,0.4415197026022305,0.19123687994617974,1643502909064.7285,2.381099045399874e+19
300,246,0.5387691449814126,0.1679673729623259,0.178171375464684,0.24247378003578768,0.5357843866171004,0.1908759010239694,0.4451342007434944,0.45901423919907897,-0.05500631970260224,0.21807062305692723,0.42497546468401487,0.20506545253010058,1643502909095.5315,2.381099044291059e+19
300,247,0.5385628252788104,0.1957020962994506,0.17035873605947957,0.2243334445969038,0.5467799256505577,0.19699999138656168,0.44107918215613384,0.44180437657992594,-0.04276988847583643,0.21760059853021144,0.4161026022304833,0.21096075570215825,1643502909126.3345,2.3810990431815586e+19
300,248,0.5231591078066915,0.16775450973949954,0.16836691449814126,0.2284217172967875,0.5455342007434943,0.17367020464684008,0.434914126394052,0.37713681950119315,-0.05277026022304833,0.22694134687343964,0.42553085501858734,0.21369535930560934,1643502909157.1375,2.3810990420718293e+19
300,249,0.5518739776951673,0.18850453446956672,0.16702193308550187,0.24073976724102536,0.5562334572490707,0.18789758805554013,0.4428397769516728,0.3930874815089054,-0.05854200743494424,0.25056762610192534,0.4410048327137547,0.2635642259840205,1643502909187.9404,2.3810990409616015e+19
300,250,0.5887881040892193,0.2037688319475115,0.16217360594795538,0.21879532680075453,0.5224453531598513,0.20302023524884855,0.4478460966542751,0.36343993577761735,-0.025873234200743497,0.24058819719136654,0.4102832713754647,0.21283262878627307,1643502909218.7434,2.381099039851925e+19
300,251,0.6116289962825279,0.18014549975309324,0.14870260223048326,0.21213838786633735,0.5130810408921933,0.17264056206458417,0.452717843866171,0.35721974057593037,-0.04517583643122677,0.2630207132572269,0.40235092936802974,0.22990455116517794,1643502909249.5464,2.381099038742751e+19
300,252,0.5724810408921933,0.19641578975115137,0.13420520446096654,0.1996275819131108,0.5403895910780669,0.18156809198080234,0.44649739776951675,0.3707249757767853,-0.03370520446096654,0.25992306519669306,0.4131996282527881,0.24497315839538367,1643502909280.3494,2.381099037633351e+19
300,253,0.5869524163568773,0.2153866856377962,0.1498888475836431,0.2045353387557565,0.5745799256505577,0.23823320549103918,0.45591821561338286,0.38320244433113265,-0.021973234200743492,0.26353303592271005,0.42495947955390334,0.19453054488181773,1643502909311.1523,2.3810990365238133e+19
300,254,0.5442635687732342,0.22212301627975373,0.1455263940520446,0.1948173559052321,0.548242750929368,0.18379070223270264,0.47552527881040896,0.3620739816720301,-0.031491821561338285,0.24797392672390822,0.419960594795539,0.19090358314292857,1643502909341.9553,2.3810990354139333e+19
300,255,0.5982163568773234,0.24530922159712606,0.1461546468401487,0.2055324380846697,0.5407557620817844,0.22245417986406263,0.45587769516728627,0.3240838661424289,-0.03415762081784387,0.21844760692864693,0.4157553903345725,0.21498680576374654,1643502909372.7583,2.3810990343046726e+19
300,256,0.6104706319702602,0.22611316178355437,0.15096579925650558,0.22464495210952695,0.5301159851301116,0.2129845326166564,0.4618776951672863,0.3687358022618321,-0.03635687732342007,0.2123005926111081,0.44650223048327137,0.2160280414875436,1643502909403.5613,2.381099033194979e+19
300,257,0.6059691449814126,0.178130094081729,0.14526951672862454,0.21894369578372086,0.49717137546468404,0.20318876451339957,0.451975092936803,0.36504769508627827,-0.028880669144981413,0.21419876350552067,0.42642602230483273,0.18210379588747705,1643502909434.3643,2.381099032085605e+19
300,258,0.6082557620817844,0.211488742401376,0.15528475836431227,0.23092359890861672,0.4891587360594795,0.2043310644476502,0.4590791821561338,0.35250400986350794,-0.05180260223048327,0.23748634600066576,0.43923271375464684,0.17693813706014538,1643502909465.1672,2.3810990309759943e+19
300,259,0.5745966542750929,0.1814820093544358,0.1720156133828996,0.25952567221799927,0.5206977695167286,0.2667434449203796,0.495985501858736,0.41788937534872117,-0.049523048327137546,0.268199945810076,0.43564163568773234,0.2514645025137324,1643502909495.9702,2.3810990298661777e+19
300,260,0.5750044609665428,0.1902512520695777,0.16780074349442378,0.23223961693974374,0.5182721189591079,0.21943188567497082,0.44066245353159855,0.4025108852641071,-0.03903308550185874,0.2541461066251456,0.42924869888475836,0.2417265602688231,1643502909526.7732,2.3810990287561703e+19
300,261,0.528332342007435,0.2683526304799424,0.17764349442379182,0.22335259604893745,0.5109237918215613,0.2230800730885535,0.421107063197026,0.426612334166343,-0.030746840148698888,0.26569725354408263,0.41835947955390335,0.21360800152360865,1643502909557.5762,2.381099027647163e+19
300,262,0.5689342007434944,0.21015853143788482,0.1766828996282528,0.23837273261693398,0.5400412639405204,0.2321913649700382,0.4428977695167286,0.47233768021888684,-0.044680669144981415,0.27906181260999857,0.4120074349442379,0.21835132889973927,1643502909588.3792,2.381099026537468e+19
300,263,0.5652706319702602,0.17876975454474842,0.17731672862453532,0.23691565736836268,0.5428148698884758,0.2493395522407478,0.4629895910780669,0.4210000495181156,-0.03915799256505576,0.2748580349078956,0.40035650557620817,0.20790414067580315,1643502909619.1821,2.3810990254274523e+19
300,264,0.5696780669144982,0.19493676955445813,0.16252862453531597,0.2299192019014592,0.5185256505576208,0.213225904526161,0.5007390334572491,0.38940015216473406,-0.030200743494423792,0.28934335440243036,0.37989144981412637,0.19640249302363655,1643502909649.985,2.3810990243177165e+19
300,265,0.565332342007435,0.19972597831576344,0.13707583643122678,0.21927846698857004,0.5287185873605948,0.22518853808605668,0.45404052044609666,0.38115769010569817,-0.029938289962825278,0.2561239988642289,0.3747669144981413,0.19203444774454867,1643502909680.788,2.3810990232088977e+19
300,266,0.5643130111524163,0.20124736233007828,0.13121524163568773,0.22802347271458687,0.49718066914498144,0.21295577925178952,0.46007918215613386,0.3886171716545525,-0.024195539033457246,0.25730521498002557,0.3627717472118959,0.1978130782286522,1643502909711.591,2.3810990220994466e+19
300,267,0.5486579925650558,0.2922629881168508,0.15770446096654275,0.2605393877412197,0.5071014869888476,0.24294741313210896,0.4984828996282528,0.37971839866171,-0.023298141263940517,0.23666910354130846,0.3547096654275093,0.23256345871220105,1643502909742.394,2.381099020989526e+19
300,268,0.5766843866171003,0.23861811848665584,0.17730408921933086,0.296300351886201,0.5413081784386616,0.23504428873883368,0.49816542750929366,0.34478351092714854,-0.027927881040892194,0.24105433948094093,0.37062230483271374,0.2122965296498917,1643502909773.197,2.381099019879782e+19
300,269,0.5759977695167287,0.20416129551739448,0.16178438661710035,0.2557149131135215,0.5145167286245353,0.22790774796537758,0.4769182156133829,0.3822494505251621,-0.023347583643122675,0.2773063555631693,0.3745665427509293,0.2133498911898683,1643502909804.0,2.3810990187700937e+19
300,270,0.5692237918215612,0.2893780324915384,0.15556654275092938,0.21330690507046546,0.5286724907063197,0.26766918118071364,0.49944907063197025,0.3367123104189091,-0.006299256505576207,0.2714105266412363,0.3849382899628253,0.2614278108045274,1643502909834.803,2.381099017660423e+19
300,271,0.5456706319702602,0.3173691734999721,0.16776728624535314,0.2646999592989514,0.5328977695167286,0.2545641953681409,0.537703717472119,0.3694392496129949,-0.017511152416356878,0.2511624059199359,0.3914163568773234,0.2552219736866781,1643502909865.606,2.3810990165506396e+19
300,272,0.594289219330855,0.20862093812961224,0.16105613382899628,0.252012925232758,0.5462877323420074,0.2804631259310326,0.46504014869888477,0.35545184927758966,-0.01750966542750929,0.23413655199578315,0.3755769516728624,0.24275764633246405,1643502909896.409,2.3810990154416165e+19
300,273,0.5794780669144982,0.23186192306192094,0.1510553903345725,0.2165307648682239,0.5195561338289963,0.2244827510536537,0.503917843866171,0.37021259609831914,-0.03206914498141264,0.2641819080369529,0.38528513011152415,0.23189983171835993,1643502909927.212,2.381099014332059e+19
300,274,0.5855156133828997,0.2407761381881485,0.13661449814126395,0.23397395161737772,0.4952788104089219,0.25118645122843036,0.5375159851301116,0.34719325336292506,-0.04723122676579926,0.2684491695436384,0.3746743494423792,0.21604882758586239,1643502909958.015,2.381099013222034e+19
300,275,0.5761338289962825,0.26485500306774684,0.16268438661710038,0.25871991639710373,0.5226773234200743,0.27014611026743607,0.5588189591078068,0.3975906486317478,-0.04118921933085502,0.2538612088758809,0.3662698884758364,0.2253574868884203,1643502909988.8179,2.3810990121131344e+19
300,276,0.5677208178438662,0.18026432605753762,0.1748375464684015,0.26685267459246514,0.5586044609665427,0.2968970592337566,0.530189591078067,0.3491848365330414,-0.03984312267657992,0.23664196067080945,0.37523828996282527,0.23013500267019946,1643502910019.6208,2.38109901100253e+19
300,277,0.5697661710037175,0.14760851582894083,0.17768884758364312,0.26126598203933854,0.5468118959107806,0.2354083169475116,0.4883200743494424,0.32522590907312876,-0.03786914498141264,0.23777031109665425,0.3610814126394052,0.2190932286830716,1643502910050.4238,2.381099009894004e+19
300,278,0.5715903345724908,0.19028921363757434,0.17817769516728624,0.25952897897825,0.5339007434944238,0.21516729425317652,0.4893732342007435,0.3042190500271875,-0.051267286245353164,0.2358478229556679,0.36823866171003716,0.24685658178327707,1643502910081.2268,2.3810990087837086e+19
300,279,0.5603810408921933,0.15094916848249465,0.18184795539033458,0.24474582817677426,0.5443345724907063,0.21695251980774566,0.46064052044609666,0.37240256853853393,-0.041508550185873606,0.21703757250124853,0.35721078066914497,0.2230496709654331,1643502910112.0298,2.3810990076746998e+19
300,280,0.5693308550185874,0.18775368952949,0.18996765799256507,0.26437706697247965,0.5515226765799256,0.2566783753420629,0.47623197026022307,0.3153861068099097,-0.028279182156133825,0.22089555516201523,0.3601788104089219,0.22632469839260935,1643502910142.8328,2.3810990065652236e+19
300,281,0.5439315985130111,0.15858844284109186,0.18590594795539034,0.24674891884508693,0.551946468401487,0.22042306615352603,0.5113613382899628,0.3451264790967099,-0.022838289962825276,0.2386573337896023,0.3738252788104089,0.27706076891083603,1643502910173.6357,2.381099005455394e+19
300,282,0.5114598513011152,0.20456033129251516,0.2066981412639405,0.2613116931681741,0.5802241635687733,0.23988696997364475,0.45571189591078065,0.3520670682907949,-0.008766171003717472,0.2490802323214781,0.3524014869888476,0.2601221884306165,1643502910204.4387,2.3810990043450434e+19
300,283,0.5355516728624535,0.1787184874318927,0.2167282527881041,0.2604804429301447,0.5981728624535316,0.21414334967125345,0.49797992565055765,0.3239958247447708,-0.023160594795539034,0.24076069941158532,0.3586840148698885,0.24494921672113407,1643502910235.2417,2.3810990032360333e+19
300,284,0.5447684014869888,0.17731356642318136,0.22037695167286245,0.22842091088470298,0.5909669144981413,0.2088323685654441,0.48036914498141264,0.3449541257981468,-0.022495910780669145,0.2586101590503802,0.3528717472118959,0.22557209195999572,1643502910266.0447,2.3810990021264093e+19
300,285,0.5595981412639406,0.18444904070548743,0.2047390334572491,0.2320609440304056,0.5915323420074349,0.21804692592770353,0.48208178438661714,0.3456091641072518,-0.014862453531598513,0.24849428272679364,0.3659092936802974,0.2585473611446484,1643502910296.8477,2.3810990010168107e+19
300,286,0.569225278810409,0.16231871152277647,0.2020828996282528,0.263288865378128,0.5492494423791822,0.20671436228513568,0.486242750929368,0.3353150881282252,-0.023205947955390334,0.28778454862120634,0.3546806691449814,0.22773298574432657,1643502910327.6506,2.381098999907499e+19
