operation,new_time,atr01/acc_x_mean,atr01/acc_x_var,atr01/acc_y_mean,atr01/acc_y_var,atr01/acc_z_mean,atr01/acc_z_var,atr02/acc_x_mean,atr02/acc_x_var,atr02/acc_y_mean,atr02/acc_y_var,atr02/acc_z_mean,atr02/acc_z_var,timestamp_mean,timestamp_var
600,104,0.8471117117117116,0.06959090212465859,0.1629081081081081,0.10659941432310147,0.11235855855855856,0.19479284098976796,0.43706396396396396,0.14461276982674987,-0.17552252252252254,0.14276828148139092,0.655095045045045,0.10643994879886673,1642828099470.1353,2.456722054732163e+19
600,105,0.8426634703196346,0.0613897929713879,0.1488351598173516,0.10270659274894219,0.11557808219178081,0.20643811318713073,0.4405707762557078,0.1432678807016882,-0.17456027397260276,0.14102039130451183,0.6570908675799086,0.10965666798961082,1642795124028.1736,2.4671505431328764e+19
600,106,0.8395607305936073,0.05920518331322527,0.15221917808219176,0.10867199174060575,0.12919543378995435,0.2403044569515311,0.4343374429223744,0.16964978822462398,-0.18028858447488583,0.13635359000670264,0.660510502283105,0.10884091672405846,1642795124059.1323,2.4671505419421925e+19
600,107,0.8534750000000001,0.07463961044186045,0.15681203703703706,0.09680285771490099,0.12518055555555557,0.23819325143410852,0.42494398148148144,0.1485686162426787,-0.1851587962962963,0.1360520062478468,0.6523185185185185,0.10855514765546946,1642738854571.9907,2.4783455444365885e+19
600,108,0.890997641509434,0.10749150980483768,0.1644933962264151,0.09250468934006975,0.1366929245283019,0.23812555573169097,0.4246981132075472,0.16499655459357943,-0.18055283018867924,0.1369266830725207,0.6559207547169812,0.10422089236340877,1642716530175.5566,2.4894132253160153e+19
600,109,0.8579671428571429,0.06552929082911825,0.1450647619047619,0.08535248458965597,0.12828238095238095,0.21577685897038035,0.4197895238095238,0.15840956965048983,-0.1813757142857143,0.13837219677580312,0.6698671428571429,0.09158613216883117,1642674442001.6904,2.4937903172473205e+19
600,110,0.8746669856459329,0.07319870674135073,0.14562488038277513,0.09932425158952896,0.14074354066985648,0.1993057462200955,0.40997942583732055,0.17092151443043807,-0.1916684210526316,0.13522218717105272,0.6718516746411484,0.0966457022207397,1642649377954.555,2.492523899465219e+19
600,111,0.8680882352941177,0.06549632074760937,0.13821176470588234,0.09923293986090992,0.120875,0.19270664533251233,0.4425504901960784,0.1434625780785763,-0.1973607843137255,0.1340121284052931,0.6635843137254901,0.09535234783154639,1642594037684.0881,2.4988096959830823e+19
600,112,0.8622138613861386,0.06660450995615981,0.12237871287128714,0.1002823938232106,0.11992425742574257,0.2105850059260628,0.44663267326732675,0.1317843043997833,-0.19369455445544553,0.13776404688562136,0.6722811881188119,0.09699146820156636,1642545669109.297,2.4992161930603553e+19
600,113,0.8543638613861386,0.06621405774222942,0.13707524752475247,0.11149829600118216,0.11716485148514852,0.19696590040022655,0.44692574257425743,0.15314874470715722,-0.19793415841584158,0.14538014842938773,0.6720148514851486,0.09619411679326147,1642545669140.307,2.4992161918554448e+19
600,114,0.849778,0.06735210272964823,0.1430525,0.11171008823492456,0.130766,0.20037783783316587,0.45344949999999995,0.14686389175854275,-0.20176300000000003,0.13552905560904518,0.6639404999999999,0.10385448362788938,1642497611933.68,2.5005734271308857e+19
600,115,0.8425424242424242,0.05751631301338257,0.16579393939393938,0.11530328950622981,0.128579797979798,0.20268844659488283,0.44833535353535353,0.1523716997590114,-0.21017070707070706,0.13075017873147726,0.6547959595959596,0.10173932709019133,1642484796559.899,2.513950223135797e+19
600,116,0.8402025510204082,0.06820748589089483,0.17582244897959182,0.11683603221140756,0.1180826530612245,0.2356133389795918,0.4618137755102041,0.12828859883490318,-0.2159954081632653,0.13734974146598639,0.6519387755102041,0.10428871387336477,1642439116149.051,2.5189700290314535e+19
600,117,0.8232153846153846,0.09504043306106266,0.1865251282051282,0.12751863354057633,0.1566969230769231,0.21891698782553545,0.4426369230769231,0.11693879234099917,-0.2174723076923077,0.14965175211578122,0.6667241025641025,0.10639656750885536,1642409717895.3743,2.514927613266239e+19
600,118,0.8335284974093264,0.06646763152741804,0.17942694300518136,0.11926321093696024,0.12552487046632124,0.2173585223990717,0.4287720207253886,0.13794111192141625,-0.23067305699481866,0.15720366822862697,0.6881290155440414,0.12665953196621324,1642396551025.917,2.5293584811853414e+19
600,119,0.8522192708333334,0.06437690355339219,0.19657552083333332,0.11804853798402054,0.13777291666666666,0.22295125800610824,0.42670156249999996,0.1091385673797447,-0.2313578125,0.14796791868210074,0.6809708333333333,0.09800491862129153,1642367817330.0833,2.5265831649952657e+19
600,120,0.841486170212766,0.058563560128569815,0.19921329787234043,0.11237417516981442,0.13999946808510638,0.23580149470559789,0.4446393617021277,0.11818487427124807,-0.22893989361702127,0.14758261235720785,0.6751404255319149,0.09532577022869496,1642253987419.0425,2.516781888207045e+19
600,121,0.8456978260869564,0.065562562071751,0.20197228260869565,0.1196189341455809,0.14770760869565216,0.22403085841173678,0.43255706521739135,0.11962309219024714,-0.23048423913043478,0.156721535651877,0.683408695652174,0.10484070571632226,1642143197538.9348,2.5114317813464064e+19
600,122,0.8661581005586593,0.06394054345929318,0.194559217877095,0.12161525905781184,0.12053743016759777,0.22504092359111158,0.4620396648044693,0.12807639735044876,-0.20876983240223462,0.12956458200615156,0.6782072625698324,0.0844591297784194,1642047140438.6592,2.489988900865844e+19
600,123,0.8388531428571427,0.09833646146995076,0.19292114285714287,0.1446201260446634,0.12814114285714287,0.2716418373779968,0.455964,0.11224357725977006,-0.20444057142857142,0.13520685426403942,0.6699165714285714,0.08852463391921184,1641936254703.8914,2.48917146925978e+19
600,124,0.8496264367816092,0.06703059848780812,0.19525574712643678,0.1458590932326755,0.15074252873563218,0.23479286026177654,0.45809655172413793,0.11891382692445684,-0.20822816091954024,0.14602088943359243,0.6807040229885057,0.08893175125539828,1641910838941.4482,2.492190054508369e+19
600,125,0.8413854651162791,0.06096304136644906,0.18223372093023257,0.14746135125390994,0.15777093023255814,0.2132593379804162,0.46272209302325584,0.13074150173126609,-0.2114686046511628,0.15146754661090717,0.6698244186046511,0.09462349062831504,1641959545114.3257,2.491071044236398e+19
600,126,0.8421730994152046,0.04614380738974888,0.19851345029239764,0.16362836070037845,0.17078070175438595,0.21113312050773986,0.4658111111111111,0.135520384875817,-0.2142877192982456,0.14385090084829724,0.6709415204678362,0.09789640267767453,1641990366444.1929,2.4892891070246957e+19
600,127,0.8206414201183432,0.06149896767892365,0.1990627218934911,0.13117140604254715,0.16826390532544377,0.21618208279656245,0.47693668639053255,0.11920357388419271,-0.21764497041420117,0.13695344213229077,0.6435923076923077,0.1085787798809523,1641995885514.4082,2.490834939828413e+19
600,128,0.8518506097560975,0.054414534539503255,0.18154146341463415,0.11361664636839744,0.1459079268292683,0.208447276317148,0.47769695121951217,0.13384044091089334,-0.2151140243902439,0.14033879421928774,0.6508268292682927,0.0880814987849768,1641997671918.6768,2.49659872337905e+19
600,129,0.8511871165644173,0.06324626742558512,0.20161411042944788,0.10180991319472851,0.16980245398773006,0.2274363666606074,0.4650220858895705,0.14588222506475804,-0.22484907975460122,0.14289300757630838,0.6688429447852761,0.0807891554283117,1641968273973.6318,2.497748781826089e+19
600,130,0.860525925925926,0.06926047746031747,0.20746666666666666,0.10615046708074534,0.1773358024691358,0.2219671002009047,0.49029135802469137,0.1688192579372747,-0.23512592592592593,0.14165580230503802,0.6696487654320987,0.07898505394256576,1641931581235.006,2.4911807822583886e+19
600,131,0.8342049382716049,0.06412829860900242,0.20963641975308644,0.12979086071505253,0.18050370370370372,0.20916312793650793,0.4849388888888889,0.13662063779503103,-0.23430802469135803,0.15667783639483165,0.6736506172839506,0.07990904475116942,1641931581266.1729,2.491180781021818e+19
600,132,0.8612236024844722,0.07844050481444104,0.2073229813664596,0.13122609453105583,0.1586857142857143,0.19849488060714282,0.4749813664596273,0.141203940650621,-0.22957950310559005,0.16744653726475162,0.6787024844720497,0.07565870624378886,1641940014957.0745,2.5055912069004243e+19
600,133,0.8518826086956521,0.06219171732065221,0.2252832298136646,0.1315368886545031,0.18498695652173913,0.21451616464130435,0.46071552795031057,0.11177747656987583,-0.238755900621118,0.15597863960559005,0.6814198757763975,0.0755762934774845,1641940014988.2485,2.5055912056531358e+19
600,134,0.8573217391304347,0.08342819458695656,0.21801863354037265,0.13405270252562113,0.15064782608695654,0.21173055663586945,0.46244968944099385,0.12624413501552786,-0.24139751552795033,0.1455818239937888,0.6819975155279503,0.07665021024378882,1641940015019.4224,2.505591204406452e+19
600,135,0.8410923076923077,0.06328841426302728,0.20551410256410257,0.12515940521918933,0.14606410256410257,0.18893540683209256,0.47960705128205133,0.1131544179499586,-0.23979999999999999,0.13153263625806455,0.6781025641025641,0.0785061352191894,1641795656479.6538,2.4897447496179704e+19
600,136,0.8329525974025974,0.08162846917621591,0.2007987012987013,0.11430674065189715,0.16159545454545454,0.2043482682798574,0.46952532467532465,0.1291493825570835,-0.23700844155844156,0.125939110974026,0.6720142857142857,0.07215139391223156,1641767782669.9675,2.4928129142380634e+19
600,137,0.8283038961038961,0.09376760730498258,0.20637922077922077,0.1097936776046176,0.13661168831168832,0.2152447278363467,0.4921032467532468,0.12121195142729822,-0.24727597402597404,0.12045921987649605,0.669761038961039,0.08280622448518801,1641767782701.1948,2.4928129129764217e+19
600,138,0.8386849673202615,0.06999133510147922,0.2076470588235294,0.10276776277089787,0.14482222222222224,0.21458727752923978,0.487059477124183,0.08980868203130374,-0.26097581699346406,0.13248864842449265,0.6842457516339869,0.08348905947196421,1641721993399.0393,2.476711960593198e+19
600,139,0.8407344370860927,0.07156067707284769,0.20870331125827815,0.10364041632229584,0.14002781456953645,0.20290062202119202,0.4546834437086093,0.08639536259072843,-0.26693576158940396,0.1391156495125828,0.6844264900662251,0.08001423329359825,1641632581431.3376,2.4480480153965703e+19
600,140,0.85211677852349,0.06798355289225465,0.19858120805369128,0.10986496707690915,0.13398724832214765,0.1988697088227825,0.4672778523489933,0.11890457335751854,-0.26836912751677855,0.13828749552693628,0.6810778523489932,0.06533529024941047,1641617823304.3289,2.430131316277194e+19
600,141,0.836431081081081,0.056291008279095424,0.20113243243243245,0.10500521227431507,0.15948783783783782,0.1846682840687627,0.4598283783783783,0.11502139007354298,-0.26556621621621623,0.14007383939510937,0.6954810810810811,0.07238680453759884,1641663408613.527,2.4154897298543084e+19
600,142,0.8464695945945946,0.05381953872908622,0.20481756756756755,0.11895700540356684,0.15805067567567568,0.1906795429247104,0.4495966216216216,0.10905360713136604,-0.25777567567567566,0.1423740037580438,0.6965250000000001,0.0953080656972789,1641663408644.7634,2.4154897286158946e+19
600,143,0.8532406896551724,0.05964243784674331,0.2027165517241379,0.1169154352796935,0.14626137931034483,0.20101902433141763,0.45236413793103447,0.1265693789827587,-0.24217655172413793,0.1403152776408046,0.6753048275862069,0.08935307365708815,1641639504397.7793,2.432879295628286e+19
600,144,0.8571830985915493,0.0537828334711817,0.2020556338028169,0.09568408276945356,0.11181760563380282,0.20470054387224046,0.4579978873239437,0.12916569269054043,-0.24861267605633802,0.1428086734551993,0.675993661971831,0.08345723166167218,1641570825103.7395,2.432486200794231e+19
600,145,0.8522379562043796,0.056588224725203945,0.2031087591240876,0.0953940490403607,0.1114985401459854,0.18592507808608855,0.44662335766423356,0.14629067812687854,-0.2600970802919708,0.14172455631494202,0.6673080291970803,0.07386170721446969,1641430077342.073,2.442518400341833e+19
600,146,0.8308905109489051,0.058819045276942886,0.21616569343065692,0.09891767374087586,0.16121532846715328,0.195858527189781,0.4496094890510949,0.12426280910047235,-0.2564883211678832,0.13928048295083717,0.6618211678832117,0.07756895168097894,1641430077373.4087,2.4425183990665376e+19
600,147,0.8130352941176471,0.07215478852287582,0.21398308823529413,0.09368799978594769,0.16261691176470588,0.20435617830446634,0.45783235294117647,0.1265822227973857,-0.2653860294117647,0.14181706209967324,0.6568448529411764,0.09040914263997817,1641384966470.4412,2.4325251616204796e+19
600,148,0.8202733333333334,0.06283257689552238,0.22052740740740742,0.09562439200442233,0.18023407407407405,0.20464859450193476,0.45785185185185184,0.12759600758982861,-0.26290814814814817,0.15827448418684364,0.6579555555555555,0.07757901562189057,1641334706137.0593,2.4160669344850743e+19
600,149,0.814857142857143,0.058883421406926414,0.2390142857142857,0.10008532790043288,0.1809639097744361,0.2130774788391434,0.4606812030075188,0.12455811047732973,-0.2543729323308271,0.1518381288072454,0.6525939849624061,0.1068992842059695,1641326030571.9023,2.4161256001322377e+19
600,150,0.8210069230769231,0.06789775212224207,0.24979076923076923,0.10841838673583781,0.18292769230769232,0.22100631628145498,0.4657553846153846,0.11900764714132381,-0.2543253846153846,0.17132158113357188,0.6397569230769231,0.09904208774239717,1641275001573.2847,2.405577380877583e+19
600,151,0.7883255813953488,0.06432202004360463,0.24164961240310076,0.11001416314437983,0.19255503875968993,0.21608466780644386,0.45497286821705424,0.1366395966799903,-0.26288139534883725,0.18763165183866284,0.6395612403100776,0.09311842098594963,1641221546476.5427,2.3869338836896666e+19
600,152,0.820378125,0.05657959085629922,0.24044140625,0.11736914716966043,0.191275,0.19125209023622047,0.46619140625,0.12997547402005413,-0.25373515625,0.1550937348960384,0.64693515625,0.07868854591966047,1641183392847.039,2.3868022210745446e+19
600,153,0.8063968253968253,0.0701461521498413,0.24521349206349205,0.12625580389650792,0.19761507936507935,0.18813467153079355,0.5021079365079365,0.12928975849650795,-0.2726261904761905,0.16706448866857143,0.6574428571428571,0.07402305830857142,1641083443416.8096,2.359779807749148e+19
600,154,0.8016540322580645,0.0679453042925518,0.2336766129032258,0.13056600944859692,0.21027580645161292,0.19325158721479158,0.49038709677419356,0.11182931381589298,-0.26280161290322585,0.16133725007867813,0.6533983870967742,0.08367905414371885,1641075597408.492,2.3643272063372595e+19
600,155,0.8103049586776859,0.08169076014187328,0.2331528925619835,0.13186368484573002,0.19386528925619834,0.20875193311845733,0.49342727272727277,0.13058059733333333,-0.2598595041322314,0.15746916226308544,0.6439049586776859,0.07580827830853992,1641044456078.818,2.3851390325178884e+19
600,156,0.797027731092437,0.06576485388548642,0.2288840336134454,0.134884414403931,0.19571008403361345,0.20178470023643352,0.47841596638655465,0.14456430525138866,-0.25969411764705885,0.14741636852442672,0.6506672268907563,0.0764390501880074,1640947143507.4873,2.3668834589504184e+19
600,157,0.8051241379310345,0.06937601802098949,0.22380258620689658,0.1374244821671664,0.19398448275862068,0.19565359158320844,0.48645948275862066,0.13542619808320835,-0.2669887931034483,0.14753424274287852,0.6496758620689654,0.07350064828185907,1640919628348.2068,2.3822202388107796e+19
600,158,0.789392105263158,0.07386502445039594,0.23709122807017546,0.1237377838161776,0.1973640350877193,0.19478666834109618,0.49601140350877193,0.1190135286298712,-0.27409736842105265,0.14628776769212856,0.6400824561403509,0.07369421968948921,1640933250513.7983,2.422970531084857e+19
600,159,0.7575649122807017,0.06772516282875327,0.2423622807017544,0.12639813422838075,0.2224219298245614,0.2090041102227915,0.5139877192982456,0.12687306108678773,-0.2845482456140351,0.15201207508539058,0.6401535087719299,0.07071788180173887,1640933250545.2983,2.422970529790989e+19
600,160,0.7824954954954955,0.06480719534316134,0.23902702702702702,0.13085250962653563,0.2072963963963964,0.18993360198689602,0.5008108108108108,0.10996400242751843,-0.28907657657657654,0.13825790799180998,0.6446918918918919,0.07685399184275184,1640988164506.8647,2.3888878477346718e+19
600,161,0.7894916666666667,0.07571718974299066,0.24862777777777778,0.13391915585669786,0.1860138888888889,0.19781841840342673,0.5002148148148149,0.11142290837660093,-0.29575555555555555,0.14418622137071654,0.6438435185185185,0.07595907519124266,1640902953145.2964,2.3596366071946084e+19
600,162,0.8117396226415095,0.07942120965318954,0.2704698113207547,0.1352053966037736,0.18136415094339622,0.20080081641689135,0.5210349056603774,0.12232803200808627,-0.2770830188679245,0.1393493829469901,0.6369641509433962,0.07089320117879604,1640876587258.0188,2.34799210140368e+19
600,163,0.7996009708737865,0.07390355225395012,0.27650970873786407,0.12668956323814964,0.16429514563106795,0.19514440595659613,0.5121388349514563,0.11303637083000187,-0.2739621359223301,0.13230963943460883,0.650052427184466,0.06628653193032553,1640672523510.1846,2.2682927003185943e+19
600,164,0.798477,0.07454465512222223,0.265631,0.12985263205959593,0.178716,0.2059966946909091,0.49375300000000005,0.12901783625353536,-0.290123,0.15202243896060605,0.662389,0.08720100644343436,1640665156059.56,2.245328282304536e+19
600,165,0.762859,0.09021139012020203,0.27397,0.13023645161616168,0.22309400000000001,0.21643402016565647,0.498146,0.12313804816565654,-0.280233,0.13288168243535353,0.639824,0.07482730951919193,1640665156091.12,2.245328281069487e+19
600,166,0.7664204081632653,0.08974683009467703,0.2610020408163265,0.14461552535661687,0.19233673469387755,0.22301594461603205,0.5093775510204082,0.10620343124342518,-0.2956989795918367,0.12704652958657695,0.6451928571428571,0.07813792067010311,1640703153537.1326,2.277884560367308e+19
600,167,0.753021649484536,0.09030073296391754,0.2775783505154639,0.13772378775558422,0.18682061855670104,0.23887719207044678,0.5299917525773196,0.11256131680627146,-0.3119917525773196,0.13938891597293815,0.6425226804123711,0.08228033427190724,1640740970903.5464,2.287451050721621e+19
600,168,0.7358168421052632,0.10462948120268757,0.26961684210526315,0.13545175694736836,0.22436105263157893,0.21197332602015684,0.5167263157894737,0.13508128961926094,-0.30906736842105265,0.1576690626472564,0.6321768421052631,0.08865170456438964,1640716340206.379,2.282543330572054e+19
600,169,0.772227659574468,0.11624422137725919,0.24280957446808513,0.1153139477568062,0.20539893617021276,0.194371516450469,0.5406457446808511,0.11572703906771907,-0.31879361702127657,0.16601526490505605,0.6348063829787234,0.07364066899107756,1640759190135.883,2.2894561653053063e+19
600,170,0.7856563829787233,0.0990028891523679,0.24089893617021277,0.1094258678483185,0.23357659574468084,0.18893165966140477,0.49192553191489363,0.10777168428734842,-0.31759680851063826,0.15117670504346825,0.6507585106382979,0.0894387983676504,1640759190167.4148,2.2894561640571912e+19
600,171,0.7826315217391304,0.10068694174271384,0.2266521739130435,0.11454802625895841,0.21379347826086956,0.17977004786908743,0.47012282608695655,0.09882433804467274,-0.3237119565217391,0.13960057095437176,0.6058521739130435,0.10834833021500241,1640620576373.9238,2.2471477887316378e+19
600,172,0.8058444444444444,0.08099847732833956,0.2346488888888889,0.1309944312908864,0.19921555555555556,0.1743841871710362,0.49315,0.1179350643258427,-0.31409333333333334,0.15480723815730335,0.6131211111111111,0.09468291336953802,1640724316914.3,2.2449517093748584e+19
600,173,0.7786266666666667,0.09680243231460674,0.2554111111111111,0.141600848639201,0.20518,0.1922976568988764,0.4718311111111111,0.0854412435156055,-0.3163511111111111,0.15850526252684155,0.6347633333333333,0.08412337583146065,1640724316945.8333,2.244951708146572e+19
600,174,0.7886595505617978,0.08761984334525025,0.2772943820224719,0.14877220189989784,0.20211348314606742,0.2090645123161389,0.4681314606741573,0.10144276354443309,-0.3004955056179775,0.14757221838866194,0.6342775280898876,0.08629734994382024,1640765792875.4495,2.2548043360022217e+19
600,175,0.7457159090909091,0.08254060434169276,0.3153727272727273,0.16176512453500524,0.21747613636363636,0.20525574689524567,0.5164102272727272,0.09595419265282124,-0.29626704545454546,0.13763648798197495,0.6339795454545455,0.10392507566875653,1640808188239.3296,2.2645412162489344e+19
600,176,0.7678988636363637,0.06867215344696972,0.3580056818181818,0.15146226261102402,0.22927727272727275,0.22687795855799367,0.48595909090909095,0.16387960037617552,-0.3005875,0.12587553306034485,0.6353693181818182,0.10221668973746083,1640808188270.8296,2.2645412150175404e+19
600,177,0.7521357142857144,0.09384044160068847,0.35192500000000004,0.14106887515060237,0.20046071428571427,0.22814223638984518,0.5013047619047619,0.11123474696500285,-0.31207142857142856,0.14566342664371768,0.6371869047619048,0.08718264380235224,1640842048690.1785,2.2809429373246906e+19
600,178,0.716933734939759,0.08101248957978258,0.3620819277108434,0.1555782995474582,0.16877710843373495,0.26999691056714653,0.4984795180722892,0.09148611384366734,-0.32732289156626504,0.15514782154275641,0.6173831325301206,0.0887685572729944,1640778658862.506,2.2745941816424923e+19
600,179,0.7127265060240964,0.128116230508375,0.35484939759036144,0.149879170578901,0.23503132530120482,0.24551071778724662,0.5207108433734939,0.10898553292976781,-0.34995421686746986,0.1646991459271231,0.6301698795180722,0.09309529822803408,1640778658893.988,2.2745941804151693e+19
600,180,0.701962962962963,0.09970172936111107,0.3597703703703704,0.13516271461111112,0.2940567901234568,0.24167273948456786,0.511979012345679,0.11837544342901232,-0.3682086419753086,0.16594333354938265,0.626862962962963,0.09744980911111106,1640816812298.0864,2.320861910152848e+19
600,181,0.7385961538461538,0.08253937543956044,0.3377025641025641,0.13457109453879454,0.2506320512820513,0.2188976484398935,0.4901897435897436,0.1271318824908425,-0.3655448717948718,0.168011884064269,0.6472884615384615,0.08822471038461538,1640673425473.5256,2.3086208784109535e+19
600,182,0.7347302631578948,0.06022438293859649,0.3162026315789474,0.13167445439298245,0.23073947368421055,0.21934819655438603,0.48576447368421055,0.08260940232105266,-0.3560513157894737,0.17235755453157897,0.6342315789473684,0.09531565125614033,1640502257673.4868,2.2539943114798703e+19
600,183,0.73725,0.09210411160000001,0.3138184210526316,0.1288705284561403,0.21527500000000002,0.2125735283,0.5093526315789474,0.1163696433263158,-0.36717236842105266,0.16797347349298253,0.6304513157894737,0.10010380279824563,1640502257705.0657,2.253994310249872e+19
600,184,0.7346328767123288,0.07974627057077625,0.3106054794520548,0.1301204346917809,0.23887260273972602,0.24141020146118722,0.5030493150684932,0.09981680920091324,-0.35040958904109587,0.16571213171232885,0.6060739726027398,0.09813014695205483,1640452061437.0823,2.2616433515915145e+19
600,185,0.7214722222222222,0.08087728372456966,0.3105861111111111,0.11511840966353677,0.22715416666666666,0.2430767042077465,0.4894152777777777,0.09415566018583725,-0.34097777777777777,0.1598732037245697,0.6277625,0.10361558322183101,1640373564639.361,2.2478831586190316e+19
600,186,0.6709098591549295,0.07805268090140843,0.3028366197183099,0.12350015749698184,0.2330042253521127,0.21727361898189126,0.4859197183098592,0.0899363953199195,-0.32225915492957746,0.1452860378792757,0.6062323943661972,0.11203803622132795,1640451058332.4226,2.2361401628098257e+19
600,187,0.6887785714285715,0.07262157127329193,0.3000528571428571,0.14429041035403728,0.24159,0.21396777714492757,0.5122328571428572,0.10885035875983436,-0.3193485714285714,0.16224130746169768,0.59291,0.13256249163768116,1640530768141.1714,2.2227833039224553e+19
600,188,0.68676,0.10126593171014492,0.34321571428571424,0.14295848279296064,0.30349857142857145,0.21068401985300209,0.5088600000000001,0.09175065692753623,-0.3106814285714286,0.15656773805590066,0.5966100000000001,0.11070102613043478,1640530768172.757,2.2227833027040326e+19
600,189,0.7309848484848485,0.18046114561305357,0.3748757575757576,0.15978808278787882,0.2916818181818182,0.2306581393566434,0.507219696969697,0.11472834622144522,-0.29034242424242424,0.15844844278787887,0.6319651515151515,0.10993266815151512,1640496767232.7727,2.1913296669797884e+19
600,190,0.73335,0.1019189374603175,0.3550484375,0.1726702095213294,0.289659375,0.2062542281646825,0.4763390625,0.09104972971974208,-0.27600625,0.1711238739285714,0.62476875,0.11341749996031748,1640398547408.875,2.179613602843061e+19
600,191,0.7739,0.13200501540983603,0.34285806451612905,0.1611485667371761,0.2977274193548387,0.2148661698915918,0.4619354838709678,0.11750814199894233,-0.26103225806451613,0.15092172189317823,0.6280677419354839,0.09298485795875203,1640391573322.3872,2.142755638332049e+19
600,192,0.7686803278688524,0.08646349627322406,0.32618852459016395,0.14815599036612018,0.27595573770491805,0.22025089384153,0.4924737704918033,0.09481751063387978,-0.26062786885245903,0.15954528437704912,0.6319868852459016,0.10286064415846997,1640402680830.328,2.1776905508583567e+19
600,193,0.7731140350877194,0.0567655162280702,0.27417543859649124,0.11822695831453633,0.24261578947368423,0.21413226849624065,0.4887578947368421,0.1286226835526316,-0.2731877192982456,0.1695873839536341,0.6176245614035087,0.1059206954573935,1640274150463.8772,2.1116137985394844e+19
600,194,0.7924964912280702,0.06979608284461153,0.28402456140350874,0.12306592367167916,0.21800877192982454,0.20743554938596495,0.4918929824561404,0.10756155173558897,-0.2850701754385965,0.16055404213032579,0.6041035087719299,0.11779231784461151,1640274150495.614,2.111613797348285e+19
600,195,0.8437374999999999,0.11012380820454544,0.30088928571428575,0.11964366533766238,0.23738035714285716,0.20992565106168834,0.5395178571428572,0.08603176803896105,-0.2805767857142857,0.1680099829058441,0.5832750000000001,0.11388127572727275,1640370638537.8394,2.0959752901814268e+19
600,196,0.7938035714285715,0.07066588507792207,0.28735,0.11802227018181824,0.22120892857142854,0.23601106955519477,0.5341446428571428,0.0741005672435065,-0.3075339285714285,0.16497007573701297,0.6086571428571429,0.1152339592207792,1640370638569.5535,2.0959752889942454e+19
600,197,0.7538054545454546,0.06950414682154883,0.27044181818181817,0.12448371432996634,0.23322545454545457,0.23239070859932648,0.5231672727272727,0.08407441520538719,-0.2960618181818182,0.1551948964781145,0.58782,0.1288601779259259,1640217843160.7454,2.001628430794286e+19
600,198,0.7420072727272727,0.07180468290909092,0.2971163636363636,0.13904443917171716,0.2712818181818182,0.21437417114478113,0.5292890909090909,0.0998756595084175,-0.29705090909090914,0.15011427328619528,0.5944563636363636,0.12383014806060608,1640217843192.491,2.001628429639011e+19
600,199,0.7257254545454546,0.10329410045117848,0.2920745454545455,0.16255104341414142,0.30873999999999996,0.22677453874074066,0.5080781818181818,0.10100034395959598,-0.30391454545454544,0.13295664941414145,0.6246818181818182,0.10456794558922561,1640217843224.2363,2.0016284284841198e+19
600,200,0.7358327272727272,0.08812655594612796,0.29170545454545455,0.1583113183030303,0.31946909090909087,0.23490836847138052,0.5175345454545455,0.123065876006734,-0.3274163636363636,0.11891680213468013,0.6213381818181818,0.11882259314478114,1640217843255.982,2.00162842732906e+19
600,201,0.7109,0.0756569529411765,0.2768903846153846,0.15835251696455502,0.3076019230769231,0.1991416260746606,0.46318653846153846,0.10696477295248864,-0.33361153846153846,0.12916739398190047,0.6326634615384615,0.1016601298152338,1640217175501.3076,1.9948277855662395e+19
600,202,0.673223076923077,0.0919244567119155,0.3193519230769231,0.14256223352564099,0.31926923076923075,0.19018066256410252,0.5383269230769231,0.2070023349472096,-0.32819230769230767,0.12452569366515841,0.6599865384615384,0.11736927295248868,1640217175533.0962,1.9948277844063216e+19
600,203,0.655528,0.10812577266938776,0.31593,0.13612154581632654,0.362034,0.17441009167755103,0.48103,0.10752971234693878,-0.346806,0.12859704343265307,0.63978,0.13461557020408166,1640133891374.34,1.9446523489910317e+19
600,204,0.726074,0.1637658619632653,0.38234999999999997,0.17580900948979591,0.382878,0.18721338624081638,0.48511000000000004,0.0967402845918367,-0.36499000000000004,0.18214499602040812,0.62884,0.11352676653061226,1640133891406.14,1.944652347853413e+19
600,205,0.683259574468085,0.105324334199815,0.3526978723404255,0.2083073289084182,0.3468297872340425,0.18759360952821463,0.4704,0.10910940565217389,-0.35684255319148933,0.12715669293246995,0.6328382978723405,0.10044274371877894,1640102112778.468,1.9720927534905238e+19
600,206,0.7096913043478261,0.06664505147826086,0.36319782608695655,0.15078044332850243,0.3249347826086956,0.17764695476328501,0.5159978260869565,0.07985169843961354,-0.33590217391304344,0.11084151666183573,0.6195978260869566,0.10212022332850239,1640215870005.4783,1.9537441640825876e+19
600,207,0.7730933333333334,0.09966857109090914,0.37364444444444445,0.1683448947979798,0.30946222222222225,0.17366551331313132,0.5242622222222222,0.14386227104040406,-0.34876666666666667,0.13074600681818185,0.5995933333333333,0.09585283381818184,1640334671140.5112,1.9317488861314855e+19
600,208,0.7488227272727273,0.0863933543551797,0.38710909090909096,0.2002260896828753,0.27935454545454547,0.16961270067653275,0.5170022727272727,0.07173436115750527,-0.3478795454545454,0.14329440073467234,0.5930090909090909,0.08433416642706132,1640417529137.3635,1.9450603104174567e+19
