operation,new_time,atr01/acc_x_mean,atr01/acc_x_var,atr01/acc_y_mean,atr01/acc_y_var,atr01/acc_z_mean,atr01/acc_z_var,atr02/acc_x_mean,atr02/acc_x_var,atr02/acc_y_mean,atr02/acc_y_var,atr02/acc_z_mean,atr02/acc_z_var,timestamp_mean,timestamp_var
500,197,0.5466359848484849,0.16475004428952073,0.23953939393939394,0.1308914290125591,0.6004075757575758,0.24361314290816907,0.5413765151515151,0.31102841115739177,-0.10507310606060606,0.23208426714468827,0.37178901515151513,0.20492885375720127,1643556111136.856,2.3677332605006467e+19
500,198,0.5178049429657795,0.20146554757089363,0.26978783269961976,0.15992789153078107,0.609735741444867,0.23756733948103192,0.5330661596958175,0.2820276935451194,-0.11194980988593156,0.2620729074713379,0.38263498098859317,0.24182463419150718,1643543161078.5437,2.372326103831794e+19
500,199,0.513584030418251,0.18251642997300668,0.26412205323193916,0.17063279409195134,0.598138783269962,0.2591952819252314,0.5436254752851711,0.28805851824166234,-0.12257072243346008,0.21683824352886544,0.38358479087452474,0.2278308154929905,1643543161109.3308,2.3723261027364303e+19
500,200,0.4942958174904943,0.22556947009694364,0.2827228136882129,0.163165328943198,0.6368235741444866,0.21709481417496307,0.5702384030418252,0.29037577977911927,-0.10552661596958174,0.22136797150262677,0.3864847908745247,0.24755448457695997,1643543161140.118,2.372326101640442e+19
500,201,0.462881679389313,0.24167023192360565,0.3021748091603053,0.2182682045737181,0.6573125954198473,0.23302413765683944,0.5619702290076336,0.285223241255886,-0.13352480916030535,0.1973576368150975,0.37992442748091604,0.19717350101020728,1643530115277.9314,2.3769221856207184e+19
500,202,0.489975572519084,0.1881303784048433,0.28260419847328244,0.18596479672560026,0.6627049618320611,0.23503118614386825,0.5153240458015268,0.3378591467375918,-0.14256641221374047,0.19526038108976052,0.38607862595419845,0.22751549793220424,1643530115308.7214,2.3769221845230944e+19
500,203,0.4780634615384615,0.2276406556095933,0.2621023076923077,0.1568844572147313,0.6468253846153846,0.21492769070448478,0.541536923076923,0.28763031785922194,-0.14415384615384613,0.18909605909711907,0.3751280769230769,0.2171777326063261,1643503720780.9307,2.3861151450796503e+19
500,204,0.47212115384615383,0.2596234961144937,0.2704076923076923,0.20163293445797453,0.6574726923076923,0.22978696129774273,0.5376553846153846,0.30229369869676265,-0.1326976923076923,0.19489274609504015,0.3583196153846154,0.2075346406562221,1643503720811.7268,2.3861151439779205e+19
500,205,0.5113530769230769,0.15888577068547663,0.24951307692307695,0.17883026662370058,0.6317803846153847,0.20785375803073955,0.49445423076923073,0.36045861901678045,-0.12975961538461536,0.22676909554425312,0.35947192307692305,0.19670275106192459,1643503720842.5232,2.3861151428759695e+19
500,206,0.47234884615384615,0.3030263110797448,0.25371307692307693,0.1726340259287199,0.6462338461538462,0.22896385908167516,0.5485753846153847,0.36611260232610654,-0.1390676923076923,0.25733725609504016,0.36999923076923075,0.21957676393763004,1643503720873.3193,2.3861151417753035e+19
500,207,0.48429923076923076,0.25248256262488883,0.26114384615384617,0.19212580007781405,0.6646742307692308,0.27321000331021666,0.5273707692307692,0.29648793080249486,-0.13211346153846154,0.229938077308435,0.37556576923076923,0.20180871098589245,1643503720904.1155,2.3861151406728225e+19
500,208,0.47210884615384613,0.1853986668326404,0.24865692307692308,0.17357934145767742,0.6730123076923077,0.2067579677243837,0.5429153846153846,0.26791385860409883,-0.12332423076923078,0.22755884964226294,0.3953057692307692,0.19663594263068013,1643503720934.9116,2.386115139571667e+19
500,209,0.5068615384615385,0.17022669951885963,0.2595026923076923,0.20967167987689342,0.6507161538461539,0.1972571080778141,0.5709684615384615,0.2668833382292842,-0.12472923076923077,0.2174571841615681,0.3904007692307692,0.2515485680302943,1643503720965.7078,2.3861151384689648e+19
500,210,0.5158542307692308,0.16930777793569948,0.242815,0.16458834946525094,0.6362023076923077,0.17970490354677743,0.5477,0.3313106409266411,-0.12674538461538462,0.2052929288203147,0.35849615384615385,0.20913333156816152,1643503720996.504,2.3861151373675794e+19
500,211,0.5031258687258687,0.12736028859178125,0.20957335907335906,0.14523733203944816,0.6103768339768341,0.2009905390736583,0.5443258687258687,0.3334857981266647,-0.14095752895752897,0.21319441167759115,0.3697081081081081,0.20499727098051526,1643490372427.2896,2.390712874727944e+19
500,212,0.46762316602316606,0.1383824510116429,0.216696138996139,0.1461575101400736,0.6206555984555985,0.18941384720690793,0.5353239382239382,0.3175733481844301,-0.15983976833976835,0.2095712706216516,0.3911142857142857,0.17850412650055386,1643490372458.0889,2.390712873623817e+19
500,213,0.4797267441860465,0.16102422523527277,0.24050581395348836,0.16547285424622218,0.6295282945736433,0.1798590774453293,0.5657678294573643,0.350024495497994,-0.155584496124031,0.19360903361083467,0.38936279069767443,0.20466981308478882,1643476919248.2249,2.3953093845968167e+19
500,214,0.47201085271317833,0.1653533579362349,0.23717248062015503,0.16258882511522338,0.6186310077519379,0.19459535662232672,0.5354968992248061,0.3342265315856785,-0.13541007751937983,0.20374710892528577,0.3861007751937985,0.21517191252857962,1643476919279.027,2.3953093834915815e+19
500,215,0.46492635658914727,0.1374722502753899,0.25355813953488376,0.15061838252103876,0.6455,0.17439438793774312,0.5354790697674419,0.3144261393267575,-0.1453468992248062,0.22197159884248796,0.4017372093023256,0.18398743090580033,1643476919309.8293,2.3953093823852417e+19
500,216,0.4846705426356589,0.16875598659970434,0.2704674418604651,0.14877223776852774,0.6454352713178295,0.18371679910128796,0.5059344961240311,0.3164378368209513,-0.15068604651162792,0.22697287645823902,0.4083496124031008,0.17430796243175575,1643476919340.6318,2.3953093812795466e+19
500,217,0.4874313953488372,0.17820272831010775,0.25659922480620156,0.1540185803885018,0.6441306201550387,0.1816564311599252,0.5167453488372094,0.29894739634015016,-0.1462434108527132,0.22813931873073326,0.39514767441860466,0.1772818915315355,1643476919371.434,2.3953093801736073e+19
500,218,0.4728751937984496,0.1561337067752541,0.25367945736434105,0.14354625502382895,0.6403763565891473,0.17389646928317207,0.5013422480620155,0.2795896854844209,-0.13891744186046512,0.23616369140666005,0.375856976744186,0.20780446884218629,1643476919402.2363,2.39530937906736e+19
500,219,0.48344457364341087,0.18378663462024555,0.2667589147286822,0.1677668920019304,0.6416294573643411,0.1685920027086537,0.5066263565891472,0.3477770929991252,-0.15270193798449613,0.23780454439311677,0.38883023255813953,0.18952201488010134,1643476919433.0388,2.3953093779615986e+19
500,220,0.49283604651162793,0.23640619180843364,0.24798333333333333,0.15485225540207523,0.6177434108527132,0.19167551460621957,0.4668895348837209,0.4364112755709889,-0.1707065891472868,0.27502895999532473,0.40935658914728684,0.22188135585135574,1643476919463.841,2.395309376855347e+19
500,221,0.46169338521400777,0.22879880421388618,0.2855120622568093,0.17225565934612116,0.6544587548638132,0.17166167758906867,0.4774700389105058,0.35350936593476423,-0.1689929961089494,0.253732616982004,0.39018560311284045,0.21918002858098248,1643463362957.502,2.3999060152096338e+19
500,222,0.4771054474708171,0.18116484918895898,0.2966871595330739,0.16489289815479086,0.6476599221789883,0.20209418514530647,0.5223754863813229,0.3214069755295477,-0.16425953307392996,0.26167921944978123,0.4011762645914397,0.19840227142661723,1643463362988.3074,2.399906014101768e+19
500,223,0.4878093385214008,0.1627679252249514,0.30319066147859924,0.1545390850687014,0.6557295719844358,0.21489405560645683,0.5040583657587548,0.36780224243950627,-0.1434727626459144,0.2589202602708539,0.3853128404669261,0.2131167411235408,1643463363019.1128,2.3999060129933672e+19
500,224,0.47537081712062257,0.16261339949659523,0.3248692607003891,0.17178018534046696,0.6649190661478599,0.17698744475224948,0.4944968871595331,0.31712768069339753,-0.15940038910505835,0.25255130035141055,0.4054910505836576,0.2035467615992825,1643463363049.9182,2.3999060118851994e+19
500,225,0.495611673151751,0.16512370634758022,0.32536070038910503,0.18287731512919508,0.655152140077821,0.17212438531766783,0.4595770428015564,0.31536429333809585,-0.15797120622568092,0.2425047515895552,0.44061400778210114,0.18227853534989066,1643463363080.7236,2.3999060107773895e+19
500,226,0.510814785992218,0.15906437188989556,0.299888326848249,0.17077805166008012,0.6393696498054475,0.18908151860651734,0.47409455252918287,0.40941316434520886,-0.16747587548638132,0.2464974712126095,0.41526809338521403,0.20521631702486617,1643463363111.5293,2.399906009669148e+19
500,227,0.5035338521400778,0.16894477841986869,0.2757988326848249,0.17673957183456973,0.637164980544747,0.16733690142509708,0.5023789883268482,0.3394879716661602,-0.1832645914396887,0.23853155573352397,0.4023976653696498,0.1941655785101533,1643463363142.3347,2.399906008561676e+19
500,228,0.492510546875,0.2228835277706802,0.290289453125,0.18750475035891537,0.656623046875,0.16351118044715074,0.5103765625,0.3541018785857843,-0.21218828125,0.2633032044111519,0.417956640625,0.18823308748514075,1643449696949.207,2.4044987026215195e+19
500,229,0.48818070866141733,0.16330840282795425,0.2998007874015748,0.21011145185708502,0.6291232283464567,0.1767102226598924,0.4968566929133858,0.3502654072870437,-0.20902913385826774,0.24292158191466187,0.4149992125984252,0.232656216204911,1643422044024.5828,2.4136799284158472e+19
500,230,0.5004547244094488,0.13766799062976556,0.28046338582677166,0.1927814255710996,0.6284444881889764,0.17549244200507289,0.47106811023622047,0.34904010052052536,-0.1928507874015748,0.22781760116538555,0.43795826771653545,0.18831207429896368,1643422044055.3977,2.4136799273012494e+19
500,231,0.5003418972332015,0.18596953792019577,0.2866806324110672,0.19503330553610643,0.6532687747035573,0.21570378406079432,0.46353359683794465,0.453842756049313,-0.19983754940711462,0.24496697441778023,0.4212185770750988,0.19021022032812604,1643408053617.502,2.418266668812718e+19
500,232,0.473399209486166,0.16456830507873768,0.2880711462450593,0.20890909301336338,0.6435383399209487,0.15775371650040768,0.4677944664031621,0.3743904632232259,-0.19080553359683794,0.25925304750894024,0.4551411067193676,0.21180077203369094,1643408053648.32,2.418266667696135e+19
500,233,0.4734366533864542,0.15287678473115543,0.28634661354581675,0.18444439969848606,0.6489195219123507,0.15559030525737058,0.4624629482071713,0.3707576952216731,-0.1729003984063745,0.28505319619984054,0.4689601593625498,0.2400361579263745,1643382140378.8127,2.4290114514915824e+19
500,234,0.4855235059760956,0.17571822860525896,0.29242828685258965,0.17012798755665348,0.6563494023904382,0.16278860226964148,0.4784896414342629,0.3731170227722709,-0.17828326693227092,0.2285361273988845,0.44443585657370516,0.1940115396691634,1643382140409.6375,2.42901145037098e+19
500,235,0.5088533864541833,0.18103393545848598,0.28518565737051793,0.1579506513934662,0.6360788844621514,0.16818844767235058,0.4849577689243028,0.3227693207694026,-0.17256932270916336,0.21490991029513926,0.4269681274900398,0.2477914323400797,1643382140440.4622,2.429011449249878e+19
500,236,0.5425370517928286,0.15659062290167336,0.28598685258964146,0.15266707162645418,0.6350824701195219,0.15499846721147426,0.4472191235059761,0.3457837494728285,-0.20426852589641434,0.23533689864541824,0.4535454183266932,0.18028055536892448,1643382140471.2869,2.4290114481286857e+19
500,237,0.5285259999999999,0.15185193904016056,0.2802612,0.1474480673640161,0.6257816,0.1570453635958233,0.4790916,0.29677674253959835,-0.2119616,0.24068033811791156,0.46887920000000005,0.1723794491238552,1643367823070.56,2.433600629484584e+19
500,238,0.5148096000000001,0.20428766504803209,0.2881832,0.14854608951582335,0.6098288,0.1708924090467469,0.482474,0.30986828522489945,-0.21342080000000002,0.20773402133269064,0.464524,0.19306247773493987,1643367823101.388,2.4336006283610608e+19
500,239,0.511108,0.15334404612048197,0.28199919999999995,0.15808699590297198,0.6322168,0.16541488975678725,0.47254599999999997,0.32073598177108414,-0.21545920000000002,0.2278000692523695,0.4699392,0.21250273813590373,1643367823132.216,2.433600627238074e+19
500,240,0.5085756,0.13513787815726905,0.2764448,0.16495354698088352,0.6284696,0.14518824381108428,0.45877080000000003,0.30355324898329306,-0.2033228,0.21272824417686767,0.4489164,0.20448281294281137,1643367823163.044,2.4336006261147865e+19
500,241,0.49693360000000003,0.15809999709943784,0.2895292,0.17054013862184733,0.6427884,0.14241655870024097,0.4423936,0.2896452677500404,-0.2078584,0.24879291231871506,0.4532808,0.1894909614772692,1643367823193.872,2.4336006249910727e+19
500,242,0.4895516129032258,0.15587752687997905,0.3023927419354838,0.16215560019002218,0.658296370967742,0.1374458977600562,0.47121048387096776,0.3436340509017893,-0.21741008064516126,0.22350196593035773,0.47604798387096775,0.19446007716191066,1643341974807.4797,2.4448829572915876e+19
500,243,0.49395183673469384,0.191790068080629,0.3063579591836735,0.1535543458072934,0.6419224489795918,0.15173756896119103,0.45805632653061223,0.30354271386349957,-0.23423387755102043,0.20915437675744397,0.46336612244897957,0.21041742815088663,1643300116588.294,2.4603000119434695e+19
500,244,0.5054673469387755,0.18319969638842426,0.29816448979591836,0.16270283459451323,0.6272424489795918,0.17935707302676474,0.4168783673469388,0.31353203850552036,-0.23725102040816326,0.19059471062395458,0.4652428571428571,0.19487155975409828,1643300116619.1387,2.460300010809092e+19
500,245,0.49375551020408165,0.161722179365005,0.30884734693877547,0.17108621865071924,0.639044081632653,0.19068411026196055,0.44592367346938777,0.3304371213225158,-0.2620004081632653,0.2008249381555704,0.4746885714285714,0.18195590216393442,1643300116649.9836,2.4603000096739656e+19
500,246,0.47409102040816326,0.18922884311575788,0.330850612244898,0.18131622914921383,0.6299118367346939,0.16475288760521914,0.44719224489795917,0.3073625287510874,-0.27646448979591837,0.2506321412338576,0.49862204081632655,0.26441731238106364,1643300116680.8286,2.460300008539753e+19
500,247,0.50044,0.16201260724590158,0.31728979591836737,0.204494355100368,0.6410775510204081,0.2086244760923386,0.40921265306122445,0.2663929708638342,-0.24344897959183673,0.20092184398461024,0.49620612244897955,0.19270113992137824,1643300116711.6736,2.4603000074041434e+19
500,248,0.4657171428571429,0.165988628147541,0.31466244897959184,0.18412761358414187,0.6458436734693878,0.16971991615858145,0.4521583673469388,0.285621581374373,-0.24246897959183672,0.21173639419772491,0.48634040816326535,0.1851338330736032,1643300116742.5183,2.460300006269242e+19
500,249,0.4707412244897959,0.158785840219806,0.30826448979591836,0.19357248656172635,0.641017142857143,0.1682370665081968,0.4799808163265306,0.36776835491736365,-0.24831510204081633,0.25335000456607565,0.49238938775510205,0.2044616587393777,1643300116773.3633,2.460300005134808e+19
500,250,0.46416244897959186,0.17824705751856815,0.30788081632653064,0.1962369577042489,0.6304281632653062,0.22213866604784205,0.46617265306122446,0.3118648543720307,-0.22450122448979593,0.24689911012144528,0.49054489795918366,0.17253946010705926,1643300116804.2083,2.4603000039999017e+19
500,251,0.46828806584362137,0.2071210175016156,0.30494732510288064,0.18068386977587314,0.6310732510288065,0.15733970386831264,0.45370534979423865,0.31142764720266636,-0.20689135802469136,0.23681517732170193,0.473479012345679,0.19740035868992953,1643272469413.7366,2.4711556124526756e+19
500,252,0.5124670781893004,0.18697368312655172,0.30973662551440334,0.2058414646447642,0.6395456790123457,0.20294800108662397,0.42227654320987656,0.2972797690756045,-0.22327283950617283,0.218488206201408,0.4689798353909465,0.18354310682311328,1643272469444.5884,2.4711556113128907e+19
500,253,0.5035510288065843,0.1822282162282759,0.29354773662551437,0.17034981448865766,0.6124802469135802,0.16952294134374038,0.42553868312757204,0.31938632816685364,-0.2337172839506173,0.24833668920416285,0.4894567901234568,0.17835040039791858,1643272469475.4404,2.471155610173049e+19
500,254,0.4898053497942387,0.24886993017787304,0.281662962962963,0.17575810787878784,0.5925600823045267,0.1577678424082576,0.4247650205761317,0.28659893749039217,-0.24093251028806584,0.23016003228582116,0.49300000000000005,0.18484495206611568,1643272469506.2922,2.471155609034191e+19
500,255,0.4992049382716049,0.19794625914906633,0.285319341563786,0.18455096743427546,0.58039670781893,0.18499688147671992,0.43416543209876546,0.2903742590480564,-0.23679382716049382,0.21283238958983777,0.4741975308641975,0.20027109313437394,1643272469537.144,2.4711556078946554e+19
500,256,0.5077242798353909,0.20212374854028503,0.3030320987654321,0.1829187936761555,0.5927711934156378,0.17315618891881784,0.42414773662551436,0.3449523058936162,-0.22205432098765432,0.20502418059075592,0.4679543209876543,0.21491667951637586,1643272469567.9958,2.471155606754961e+19
500,257,0.4674586776859504,0.23769390251774633,0.2900797520661157,0.20818687747213732,0.5894247933884298,0.2245560825362642,0.4450033057851239,0.2810363406529269,-0.2203723140495868,0.23623829205188437,0.47235991735537186,0.1627557089676279,1643253291176.3635,2.472434447985535e+19
500,258,0.47394710743801655,0.21897117154761503,0.2683793388429752,0.18976747940537023,0.5541673553719008,0.20325862046517598,0.45026859504132233,0.32282871726689744,-0.2274404958677686,0.2041544477308735,0.4713239669421488,0.23994534075100288,1643253291207.219,2.4724344468454986e+19
500,259,0.48863801652892563,0.19437517539521965,0.3086619834710744,0.22511297854874673,0.6085132231404958,0.22320329857960972,0.4162322314049587,0.2804139391228009,-0.21807479338842975,0.20487231658190744,0.48070826446280995,0.17390786549158135,1643253291238.0745,2.47243444570364e+19
500,260,0.49109375,0.2202231305465482,0.321955,0.2188002841589958,0.64292375,0.21696597236244772,0.47091916666666667,0.2902465490034866,-0.21329416666666665,0.21634572799930263,0.4517041666666667,0.2532360927022315,1643220945420.671,2.479905830501367e+19
500,261,0.51064,0.2487251897740586,0.29081166666666664,0.17787021852440726,0.5841170833333333,0.2359996321337168,0.4468141666666667,0.30765107000767083,-0.2447775,0.22872241907322174,0.49154125,0.21303590168043937,1643220945451.5334,2.479905829356462e+19
500,262,0.51847375,0.35873345550052316,0.2980566666666667,0.16889683300976285,0.5723691666666666,0.21632711076080882,0.42298833333333336,0.32452825450767087,-0.24964083333333334,0.25278436393235704,0.5200020833333333,0.21392386397053686,1643220945482.3958,2.479905828211137e+19
500,263,0.48981458333333333,0.2682757081964784,0.30115833333333336,0.18654520168758726,0.588305,0.2432089932803347,0.4426125,0.40619727197698735,-0.2470525,0.2517330607468619,0.5120229166666667,0.21295008637639473,1643220945513.2583,2.479905827065917e+19
500,264,0.48479,0.19790546383263602,0.3270708333333333,0.20905451412482579,0.6159250000000001,0.1924698355230125,0.43701333333333336,0.42279316107670845,-0.2519458333333333,0.2619289333716876,0.5097325,0.22831536839539762,1643220945544.1208,2.479905825921335e+19
500,265,0.49661791666666666,0.22131916792032774,0.3290841666666667,0.211968624350767,0.6028333333333333,0.19142350507670855,0.44949291666666663,0.24465149597472094,-0.23326624999999998,0.26083355973483274,0.5101245833333333,0.20161973985338202,1643220945574.9834,2.47990582477597e+19
500,266,0.5188883333333333,0.21124706488424,0.31221708333333337,0.17932852058559978,0.5842245833333333,0.20813001374459547,0.4175679166666667,0.24837471373622735,-0.21971374999999999,0.23971603784361942,0.5054275,0.15298990844560675,1643220945605.846,2.4799058236312252e+19
500,267,0.5404991666666666,0.21476439422524393,0.2858575,0.1911055615334727,0.5310629166666667,0.2445993164014992,0.42631375,0.2579288092243721,-0.2210725,0.2566641957259415,0.5086962500000001,0.16695825149215485,1643220945636.7083,2.4799058224865444e+19
500,268,0.5810125,0.2469525810983264,0.3072345833333333,0.199042670639993,0.5520674999999999,0.23313020789330552,0.45566333333333336,0.26215543421478404,-0.23988125,0.2439486569273012,0.5082283333333334,0.1581933012859136,1643220945667.5708,2.4799058213413786e+19
500,269,0.5132749999999999,0.19592470857740593,0.30305208333333333,0.200501534974721,0.5692287500000001,0.24690882833315914,0.4413354166666667,0.24980642890777546,-0.24842,0.2477119024435146,0.5174433333333334,0.1659339725913529,1643220945698.4333,2.4799058201961304e+19
500,270,0.513448319327731,0.24487377946973723,0.31605966386554624,0.20060421456866298,0.5685449579831934,0.18456858830780423,0.46134117647058825,0.25027680099776606,-0.2505626050420168,0.20815691112736232,0.5067936974789916,0.18209616818795885,1643181515993.2395,2.4820981259565634e+19
500,271,0.531014705882353,0.276447120922065,0.3106655462184874,0.20059780699358232,0.5908201680672268,0.20982171790376933,0.46545882352941176,0.2783891891834202,-0.2788873949579832,0.2063583387433961,0.525335294117647,0.17214747132290895,1643181516024.1091,2.482098124809085e+19
500,272,0.4871462184873949,0.24451337338226428,0.3106697478991597,0.1936209876885439,0.5943361344537815,0.2897978590263446,0.44105378151260505,0.2460658783611672,-0.26742226890756304,0.22086858258217215,0.5180932773109244,0.16802518788710413,1643181516054.979,2.4820981236611932e+19
500,273,0.5235143459915612,0.21214860326789653,0.29629831223628694,0.2177772977937494,0.5963822784810127,0.24771231849817624,0.43556540084388184,0.2727008371029107,-0.28946835443037977,0.23116093971465343,0.5305649789029536,0.17787445906493599,1643166295731.3164,2.4870786364268397e+19
500,274,0.4852457627118644,0.2500315805351604,0.3055457627118644,0.18470600572664977,0.5844228813559322,0.19519971377208808,0.4728978813559322,0.3110964173997476,-0.29040381355932204,0.21987634326199068,0.5242889830508475,0.17345877579300398,1643147654856.6907,2.4893915489722712e+19
500,275,0.506021186440678,0.18220538014496926,0.30405635593220337,0.19845483132113212,0.5726847457627119,0.20647125985142448,0.427310593220339,0.3321361926107103,-0.2756012711864407,0.21747155808348365,0.5440364406779661,0.2285896811345114,1643147654887.5679,2.489391547820528e+19
500,276,0.5258450643776824,0.19218067817596557,0.31525021459227465,0.1886983292348676,0.5853399141630901,0.20701277973619928,0.3973412017167382,0.2827736551054462,-0.2857841201716738,0.19159910927260612,0.5082463519313305,0.1889208379284445,1643094100014.176,2.4974895116057362e+19
500,277,0.5120012931034483,0.16929880411087478,0.3130323275862069,0.2074162678248619,0.560810775862069,0.2029312291041574,0.3874362068965517,0.32228771461412165,-0.293214224137931,0.19754013810848622,0.5238478448275863,0.18081364735464256,1643080031908.1465,2.5036698300524147e+19
500,278,0.48798793103448274,0.20538255959396923,0.3285603448275862,0.2146713204985819,0.5755512931034482,0.2014316896087102,0.41367370689655175,0.26919435285546345,-0.30602025862068966,0.21464693556183762,0.5296068965517241,0.18303367813404992,1643080031939.0388,2.503669828892757e+19
500,279,0.5398995689655173,0.1941276971859606,0.32906810344827586,0.22962045283101956,0.5815810344827587,0.22316100119719345,0.4150987068965517,0.2673907843706151,-0.33159913793103446,0.19667988363561734,0.5313620689655172,0.1964403528407224,1643080031969.9312,2.503669827733359e+19
500,280,0.47968491379310346,0.18839744440345563,0.31654310344827585,0.2213801271383788,0.573776724137931,0.18018646802731753,0.4163689655172414,0.28092068795044023,-0.33911206896551727,0.2129710073861772,0.5056879310344827,0.17241927716972677,1643080032000.8232,2.503669826574002e+19
500,281,0.5004625,0.17253135438852815,0.3014413793103448,0.2480565874578295,0.5572668103448276,0.22439707633956554,0.4340508620689655,0.3030463666659204,-0.3376612068965517,0.2078370676660695,0.542759051724138,0.18792753333762505,1643080032031.7156,2.5036698254149153e+19
500,282,0.5151766233766234,0.20760175510333143,0.292469696969697,0.2137077834255599,0.5850839826839828,0.18950283143798222,0.4371103896103896,0.2439419207611519,-0.3272666666666667,0.18101859953623195,0.5032748917748918,0.1682025017146622,1643065845875.606,2.509866094124096e+19
500,283,0.5231402597402597,0.20317409763297575,0.28755627705627707,0.22237108134086195,0.5819324675324675,0.19377946289779785,0.43854199134199134,0.276828220272539,-0.34037359307359305,0.24330755177790317,0.5139484848484849,0.22193047259552043,1643065845906.5022,2.5098660929621864e+19
500,284,0.5499434782608695,0.27191128133282694,0.2858504347826087,0.2523588497596355,0.56241,0.22269154981222705,0.4442817391304348,0.3309153982677048,-0.31977391304347824,0.23232726743876964,0.5289147826086956,0.1748524544530092,1643043652541.2131,2.5093986890128663e+19
500,285,0.5026733624454148,0.20630634336627593,0.3073432314410481,0.2207381488684595,0.5893812227074235,0.17314679153183174,0.43772052401746725,0.2539755075155136,-0.31755065502183405,0.2338299023350956,0.5549401746724891,0.178411960835057,1643022387590.2883,2.5099586184372904e+19
500,286,0.49203596491228074,0.24810549033078286,0.3135916666666667,0.22023098296989724,0.6178149122807017,0.15970081695726096,0.4106276315789473,0.2773918882639694,-0.3160083333333333,0.20888893530469896,0.5505701754385965,0.17835451426076215,1642997161961.68,2.5063794633963946e+19
500,287,0.5320651982378855,0.20134258661533677,0.3240449339207048,0.19850314505165476,0.6130665198237886,0.16822962214845422,0.44870396475770924,0.3106562160461583,-0.29067665198237885,0.23828641693033406,0.5110480176211454,0.20395058020622986,1642977037870.9692,2.508195230250126e+19
500,288,0.5006022026431718,0.20898264322521543,0.30829559471365636,0.18224452272387043,0.6047788546255506,0.1548775009668238,0.47203348017621144,0.33824292958208246,-0.2773881057268723,0.26114460875170553,0.5273189427312776,0.19056556366613386,1642977037901.881,2.5081952290835296e+19
500,289,0.5115740088105727,0.18014550520642467,0.2988361233480176,0.18753121391056887,0.6046577092511013,0.1644010335133133,0.4289414096916299,0.2836023687201279,-0.26337444933920706,0.26049253288409807,0.5140832599118943,0.17536956440879506,1642977037932.793,2.5081952279177933e+19
500,290,0.5564442477876106,0.21664293963343176,0.29871017699115043,0.19052151487374627,0.5910274336283187,0.15935277648849566,0.42230929203539824,0.2808556643132744,-0.25973185840707963,0.24873715391386433,0.5231278761061947,0.19249942388613572,1642954052771.2434,2.5072966166233813e+19
500,291,0.5088213333333333,0.2095583913285713,0.29637600000000003,0.1855726967428572,0.5819168888888888,0.17344845015992066,0.43760844444444447,0.24421264720515853,-0.2581164444444444,0.2519587046837303,0.517432,0.2522550575428572,1642932012969.8132,2.50746284964566e+19
500,292,0.5379591111111112,0.24184992099920635,0.2999817777777778,0.17843085640753972,0.5789017777777778,0.21143209080039682,0.3959968888888889,0.31419375244563474,-0.2638288888888889,0.22522490590277777,0.5181577777777777,0.2120727697718255,1642932013000.7334,2.5074628484774388e+19
500,293,0.5149017857142857,0.2741184386515055,0.2900982142857143,0.22349870815823197,0.5329361607142857,0.2345088000766736,0.4113526785714286,0.3583854958672326,-0.2865125,0.21791586307174876,0.5337236607142858,0.18629835302510406,1642908623273.8928,2.5063425593093853e+19
500,294,0.47860625,0.25543988345852026,0.33713348214285715,0.20009265864970371,0.5746790178571429,0.19719671745015205,0.4280258928571428,0.25415746300368336,-0.2942727678571429,0.24499184737167665,0.5375566964285714,0.20635949565002393,1642908623304.817,2.5063425581401145e+19
500,295,0.5214571428571428,0.3067555241639973,0.3586357142857143,0.2501746244586804,0.5974754464285714,0.2573922551343291,0.417690625,0.23760856749019055,-0.28671250000000004,0.22114111338565026,0.5464116071428571,0.15671938237588087,1642908623335.741,2.506342556971754e+19
500,296,0.5517743243243243,0.28037144788981266,0.3550531531531531,0.20366103372304428,0.5996810810810811,0.24711511077167664,0.4340292792792793,0.2682022437994782,-0.2958288288288289,0.2162796358167216,0.5616765765765765,0.22600799356650758,1642875609156.6802,2.5167201243726164e+19
500,297,0.5208135746606335,0.21872739272398198,0.3651131221719457,0.18420022823611662,0.6317411764705883,0.17144776916042784,0.41530090497737554,0.23421545327190452,-0.29350950226244343,0.19793723668202393,0.5119122171945701,0.17567404871369813,1642848918230.543,2.5122724321586147e+19
500,298,0.5286159817351599,0.1929965079544217,0.37161735159817355,0.20060830116543077,0.6139762557077626,0.21099766759876015,0.43734931506849317,0.2764825163642076,-0.2957406392694064,0.1944904205885803,0.5147210045662101,0.15861643707972004,1642800310104.1416,2.5090926182446506e+19
500,299,0.56143133640553,0.20004822901348357,0.3643,0.21583363935185176,0.5956281105990783,0.27486745536354334,0.415963133640553,0.28943508150494957,-0.31090138248847926,0.21444235856289465,0.5372276497695853,0.18272964543565465,1642754396472.0923,2.5082220529414304e+19
500,300,0.49712824074074075,0.26153663868712307,0.3468773148148148,0.1937677588783377,0.5974611111111111,0.1648597708527131,0.40685138888888894,0.29161081078875944,-0.28564814814814815,0.22942998529888026,0.5132074074074074,0.18000760515417744,1642735714017.0417,2.512278906981763e+19
500,301,0.5726409302325581,0.279916472709411,0.3438474418604651,0.2262584212901544,0.5819818604651164,0.20852426653857845,0.41552139534883725,0.37345598421299714,-0.2725372093023256,0.2420180222538579,0.5038837209302325,0.17734105641599643,1642707628349.665,2.506900689669756e+19
