operation,new_time,atr01/acc_x_mean,atr01/acc_x_var,atr01/acc_y_mean,atr01/acc_y_var,atr01/acc_z_mean,atr01/acc_z_var,atr02/acc_x_mean,atr02/acc_x_var,atr02/acc_y_mean,atr02/acc_y_var,atr02/acc_z_mean,atr02/acc_z_var,timestamp_mean,timestamp_var
800,103,0.7979064150943396,0.09109424461778161,-0.19373094339622643,0.12485382547827326,0.2868094339622641,0.17077328616066326,0.569646037735849,0.37171433916037705,0.22587849056603773,0.0857110115431675,0.20427509433962263,0.16958886021069178,1643557575840.4226,2.3754255639118905e+19
800,104,0.7726294339622641,0.10443610208490563,-0.17238641509433963,0.1665803051177816,0.28982566037735846,0.18104685971783877,0.573142641509434,0.35958251222784443,0.22477018867924528,0.08278457490337332,0.20803056603773584,0.16787224356975408,1643557575871.215,2.3754255628071993e+19
800,105,0.8044498113207548,0.10736049478216118,-0.1707498113207547,0.16330243963064603,0.2980664150943396,0.17193158557232702,0.5839758490566038,0.3671398829751289,0.2380343396226415,0.14031790726329335,0.1923833962264151,0.20992029434448256,1643557575902.0076,2.3754255617016816e+19
800,106,0.7859067924528301,0.07587769722641506,-0.16917132075471697,0.17521016667438535,0.28192754716981133,0.15876959260949117,0.5804196226415095,0.3602788849165237,0.22611962264150945,0.09018273650743286,0.19918,0.17400019774242423,1643557575932.8,2.375425560597714e+19
800,107,0.7892075471698112,0.0987163472913093,-0.16942716981132078,0.16054244100142953,0.29493245283018865,0.16274774212464269,0.5554543396226416,0.40379084665723286,0.21752641509433962,0.08617861558747852,0.19137018867924527,0.1664810508882218,1643557575963.5925,2.3754255594928513e+19
800,108,0.7652350943396226,0.11018638713493423,-0.1559867924528302,0.18620322228702113,0.2754890566037736,0.16529676158433385,0.5771516981132075,0.40082476099142383,0.21771622641509433,0.08996333310691822,0.18657735849056603,0.16953244236420814,1643557575994.385,2.375425558387892e+19
800,109,0.7823822641509434,0.1447428525251573,-0.15388566037735849,0.17581691108147512,0.25591622641509437,0.18182037136449403,0.5824060377358491,0.410138072917953,0.2158067924528302,0.09435413949914237,0.17573547169811318,0.16491311525214417,1643557576025.1772,2.3754255572824728e+19
800,110,0.8057433962264151,0.13937972761720976,-0.14675132075471697,0.18171334220468832,0.26775018867924527,0.2026012633427673,0.5814471698113207,0.38143985333476277,0.2161211320754717,0.09860612811234991,0.18737433962264152,0.168598273808748,1643557576055.9697,2.375425556178075e+19
800,111,0.7941988679245283,0.11153828624871356,-0.12948716981132077,0.22253523180445967,0.24866679245283016,0.19590978010520288,0.5770667924528302,0.3752287429839911,0.2064622641509434,0.10657797963121783,0.19934943396226415,0.15525479660005717,1643557576086.7622,2.3754255550730797e+19
800,112,0.8196177358490566,0.11204860585849062,-0.12097433962264151,0.23169020388450545,0.25279169811320756,0.19992747493081756,0.5806271698113207,0.3809308053196113,0.19293358490566037,0.10930970564808468,0.20263509433962265,0.1521014059985707,1643557576117.5547,2.3754255539677356e+19
800,113,0.804125,0.11225587169201516,-0.11622840909090909,0.20849665801114756,0.25747045454545453,0.17622716178534384,0.5849636363636364,0.36131920696163156,0.19000984848484848,0.11550965488362716,0.19806515151515153,0.1654730613665169,1643544680841.5605,2.380034177002824e+19
800,114,0.8009836501901141,0.08349484633471686,-0.11181596958174904,0.20905671134705262,0.26502927756653993,0.18542152711665155,0.5893920152091254,0.35948691653905307,0.1812144486692015,0.12998524551563,0.19818441064638784,0.16890771521405984,1643531687987.7642,2.384644548112493e+19
800,115,0.7983300380228137,0.09210794409427335,-0.11129847908745247,0.20176699801294515,0.2575148288973384,0.17396552821437916,0.5789657794676806,0.36595131783211915,0.17977832699619772,0.13905786796360256,0.19154030418250953,0.160167779438075,1643531688018.5627,2.384644547003198e+19
800,116,0.8127984790874524,0.05638314625721997,-0.10606768060836501,0.20848524944765334,0.24981787072243347,0.16727130765651765,0.5704771863117871,0.4171902942103736,0.17556996197718633,0.14908616646068557,0.19935247148288973,0.1560354720453951,1643531688049.3613,2.3846445458940633e+19
800,117,0.8050946768060837,0.08114986317766232,-0.10520304182509504,0.18642110716628457,0.25396083650190115,0.16791461704815264,0.5896718631178707,0.3677715476785766,0.1634231939163498,0.15436504896380585,0.19447376425855514,0.16184646873653952,1643531688080.1597,2.3846445447850926e+19
800,118,0.80283536121673,0.06931299985168202,-0.11072585551330798,0.1744530896342844,0.26396121673003803,0.15959173543668195,0.5820410646387832,0.36809279403245,0.14986958174904944,0.16254628136127483,0.19439087452471482,0.15756257525991924,1643531688110.9583,2.3846445436754006e+19
800,119,0.7885836501901141,0.07460930900647257,-0.10689467680608367,0.18698318684178447,0.27850684410646387,0.1604788293422924,0.5689471482889734,0.41884025364641675,0.135625855513308,0.16157305497779587,0.20195817490494297,0.17254776228978608,1643531688141.7566,2.3846445425663304e+19
800,120,0.7927106870229008,0.0729289034102542,-0.10703893129770993,0.179308277635635,0.281612213740458,0.14818870145944846,0.5837721374045801,0.4047938515195519,0.11767595419847328,0.17388014037743846,0.20017061068702288,0.16081373909464466,1643518598160.8855,2.3892573813748543e+19
800,121,0.8040969465648854,0.05995551822818871,-0.11661870229007633,0.18202510351861603,0.26957290076335877,0.15519789432028894,0.5963087786259542,0.3490307488498435,0.10755038167938931,0.182726269405984,0.20965458015267174,0.15545707222032104,1643518598191.687,2.38925738026278e+19
800,122,0.8151270992366412,0.07026918665745374,-0.11918396946564885,0.18384947897575368,0.26132748091603053,0.16349641640665674,0.5916030534351145,0.3464182029791464,0.10077748091603053,0.195094148877921,0.21867213740458014,0.15245141312874733,1643518598222.4885,2.3892573791520432e+19
800,123,0.7989702290076336,0.06599260730952593,-0.10281832061068703,0.1765309740691995,0.2669736641221374,0.17114544815433902,0.5908156488549619,0.32731591274268074,0.09984961832061068,0.19348887109180798,0.22535,0.15777121178160908,1643518598253.29,2.3892573780403958e+19
800,124,0.79585,0.09855809001915705,-0.08284770992366412,0.17849274848132557,0.26248435114503815,0.15882456515647383,0.5859900763358779,0.3427461028896495,0.0973,0.1899605526436782,0.23155419847328246,0.16816911421602176,1643518598284.0916,2.389257376929546e+19
800,125,0.7992606870229008,0.08151565166695914,-0.06856068702290077,0.19504583128381736,0.267593893129771,0.17616202616945972,0.5892442748091603,0.3480957048521542,0.0987557251908397,0.18756803358778618,0.23574961832061067,0.17446585193471975,1643518598314.893,2.389257375818172e+19
800,126,0.8006480769230769,0.060063536946094426,-0.06200307692307692,0.2119485931179091,0.26813230769230767,0.1882431892996733,0.5976761538461539,0.33033811217047804,0.10023269230769231,0.18343088954484701,0.22447576923076923,0.1719305074028808,1643492112120.5461,2.398481842645139e+19
800,127,0.8108503846153846,0.056100880810662314,-0.045213076923076925,0.22883028307157693,0.2591796153846154,0.16711266325081675,0.5860142307692308,0.3549620242368577,0.09292884615384615,0.17754156190599932,0.218235,0.17828468413706555,1643492112151.3538,2.3984818415296078e+19
800,128,0.8071517374517375,0.06265479328185332,-0.03494131274131274,0.23394835165873507,0.25782972972972973,0.16781479961659343,0.5940401544401545,0.3525369039627668,0.08833127413127413,0.1836620750258897,0.219892277992278,0.17582986900990696,1643475041411.668,2.400172223299289e+19
800,129,0.816458984375,0.06248434384053305,-0.050075390625,0.19489386970572903,0.265971875,0.1600452344215686,0.609673046875,0.3684924506040135,0.073440625,0.17788154461764694,0.21629296875,0.16885956795036774,1643434184634.6953,2.4139415870193725e+19
800,130,0.80348984375,0.06382687322977944,-0.055503125,0.1882061347352941,0.260440234375,0.16975048539445464,0.629012109375,0.31990656608808193,0.06708671875,0.17974935245036755,0.222601171875,0.1722561146260724,1643434184665.5156,2.413941585895559e+19
800,131,0.79802578125,0.06247046796017158,-0.045276171875,0.18581795170450371,0.25112460937500003,0.16520030233318017,0.618133203125,0.3329923074814647,0.067443359375,0.1778578296812193,0.215515625,0.1627439643039216,1643434184696.336,2.413941584771794e+19
800,132,0.8110290196078431,0.0645612020679327,-0.03718156862745098,0.19590605828099436,0.26321686274509803,0.17805427928145753,0.6349694117647059,0.29263112638351085,0.05637176470588236,0.17424144660120425,0.22651960784313727,0.16363701276362524,1643420354201.7334,2.4185291558136955e+19
800,133,0.8050063241106719,0.07823916734079929,-0.044491699604743085,0.18431279187527447,0.2791177865612648,0.18037569242047802,0.6539059288537549,0.279937124528201,0.05076837944664032,0.16052863859934752,0.22614229249011858,0.16836432760900946,1643392362210.68,2.4276938819465957e+19
800,134,0.8208924603174603,0.0723691603811737,-0.042687301587301586,0.16925649378233085,0.2833900793650794,0.17091228241114917,0.6496238095238095,0.2687563238133181,0.050426587301587306,0.152356644589104,0.2205702380952381,0.1736829224971543,1643378199371.3967,2.4322709011580015e+19
800,135,0.8015916666666667,0.07364848650398403,-0.03254166666666666,0.1747392227589641,0.2670595238095238,0.18249729190096736,0.6512746031746032,0.27961839632454305,0.054196825396825396,0.16558304405362675,0.21889166666666665,0.16279627367529886,1643378199402.2302,2.432270900026332e+19
800,136,0.8123130952380953,0.06406172496727378,-0.027491269841269844,0.17470328781192693,0.2630146825396826,0.18360541002260797,0.6591523809523809,0.2808728094365397,0.05847103174603175,0.1599518761694493,0.22255436507936507,0.16114640998087015,1643378199433.0635,2.4322708988938134e+19
800,137,0.8091630952380953,0.10218663325412629,-0.030426984126984132,0.17403877480680452,0.27951111111111115,0.19509978975652947,0.6488623015873015,0.27301109693970155,0.05583968253968254,0.1641790016859547,0.23330079365079365,0.17282797505912864,1643378199463.8967,2.4322708977624773e+19
800,138,0.7980837301587301,0.08529855610873965,-0.018060714285714288,0.18607673857000565,0.2838984126984127,0.18297658692974134,0.6331369047619048,0.297799404250142,0.04817619047619048,0.16718857313602742,0.2349440476190476,0.1678746219166192,1643378199494.7302,2.4322708966301934e+19
800,139,0.7854924302788845,0.08356031534247013,-0.02176374501992032,0.1865553200803187,0.2902474103585657,0.17684825026326684,0.6500661354581673,0.28459499344860545,0.03795019920318725,0.17054544482996026,0.23436414342629483,0.15398807542916332,1643363921972.0,2.436842448046956e+19
800,140,0.7980800796812749,0.06771301920159366,-0.022221115537848606,0.18173115599235057,0.28516932270916334,0.17815648293513942,0.6628984063745019,0.24288243535745024,0.03445697211155378,0.2018334420611951,0.24239243027888446,0.16651309318247018,1643363922002.8367,2.436842446912173e+19
800,141,0.7769729083665338,0.10384353686310756,-0.012188446215139441,0.18685405286597614,0.28831235059760957,0.16511966916685256,0.6612286852589642,0.2616550353338646,0.028432669322709162,0.19035481532844625,0.24994501992031873,0.1818355615250997,1643363922033.6733,2.4368424457785094e+19
800,142,0.7955043824701196,0.06886961746071714,-0.007715936254980081,0.20332290286501992,0.29455179282868527,0.15488800042677284,0.6504278884462151,0.2528328095391236,0.026783266932270917,0.17931202627888454,0.2540665338645418,0.17207805503553783,1643363922064.51,2.436842444644081e+19
800,143,0.8162043824701195,0.07461834242071713,0.0038390438247011944,0.239759822309482,0.2761418326693227,0.1622306470830278,0.6568988047808765,0.24839576699856583,0.028718725099601595,0.176169069527968,0.2563573705179283,0.16762067773545816,1643363922095.3467,2.4368424435098935e+19
800,144,0.8104560000000001,0.08080142199196784,0.001807199999999999,0.24157236749815267,0.26913400000000004,0.15864887534538136,0.6597312000000001,0.2434648354081928,0.034671999999999994,0.18812695752610445,0.25722280000000003,0.17122286425718872,1643345727034.408,2.4382859459047862e+19
800,145,0.8045788,0.07621682633590363,0.007942399999999999,0.24007337064481937,0.2663688,0.1512979231993575,0.653334,0.26113906345783156,0.030676000000000002,0.1939551960481928,0.2534396,0.16962231380706821,1643345727065.248,2.4382859447699874e+19
800,146,0.8021976,0.07311016392995984,0.0239872,0.24097151662265057,0.2789772,0.18226043751020093,0.6533816,0.2398326861661045,0.0308096,0.19032858352192766,0.255678,0.16783709955421677,1643345727096.088,2.4382859436340543e+19
800,147,0.788252,0.08093221495582331,0.020298399999999998,0.22227079059983934,0.29622879999999996,0.16518556727967862,0.6576888,0.24346040115919684,0.03757,0.18588244154618458,0.2557648,0.1736358698403213,1643345727126.928,2.4382859424986202e+19
800,148,0.7718548,0.07580760891261037,0.029850400000000003,0.20892250837333337,0.29057639999999996,0.1517199833363855,0.6421696,0.2609585849355825,0.0358928,0.18820090179534146,0.2439604,0.1722825324416064,1643345727157.768,2.4382859413624955e+19
800,149,0.7808052419354838,0.08743084317079144,0.029679435483870968,0.19949954066850586,0.29882217741935485,0.1565025236762114,0.6450403225806451,0.2823022038735795,0.02416572580645161,0.1864382203184995,0.23858790322580645,0.16151285207979627,1643312730775.25,2.444180990515802e+19
800,150,0.7958611336032388,0.09512979807675843,0.03378016194331984,0.1891207181820874,0.3030825910931174,0.16390819786642968,0.6636813765182187,0.22746442729403257,0.012676113360323886,0.17147486011816612,0.2322502024291498,0.15806530755077192,1643294103538.51,2.4454767224269414e+19
800,151,0.8058688259109311,0.09796386264211185,0.03508178137651822,0.18632331076429337,0.297436032388664,0.15586608524110468,0.6539421052631579,0.24539277821994004,0.004906477732793525,0.15390167410420968,0.24269878542510123,0.16463026881965703,1643294103569.3604,2.445476721286187e+19
800,152,0.8082886639676113,0.08506332271650048,0.039996356275303645,0.18331077929561226,0.3007267206477733,0.16227497546196634,0.6565995951417004,0.24364112052829073,0.0019979757085020235,0.1469453282479181,0.2569906882591093,0.1690211715796057,1643294103600.2104,2.4454767201454035e+19
800,153,0.8226060728744938,0.08528800114183208,0.04202712550607287,0.1671822514969882,0.3075085020242915,0.15200713061847876,0.6678255060728745,0.25484052979395005,-0.002799190283400809,0.14044524357657748,0.25995384615384615,0.17177125282051278,1643294103631.0608,2.445476719004806e+19
800,154,0.817999593495935,0.10327746534677283,0.04492276422764228,0.17192635180620558,0.30864878048780486,0.16509812577401695,0.6742097560975611,0.23705083737381788,-0.009895121951219511,0.13917650552712799,0.2545130081300813,0.17081869852397555,1643275327513.8699,2.4467148830633325e+19
800,155,0.8013159183673468,0.11412879068819005,0.03822163265306122,0.16671030965306122,0.30028612244897956,0.19117866447875545,0.6954028571428572,0.2439547887213115,-0.021067755102040817,0.1631201483412513,0.26221142857142854,0.18815562478688527,1643256395208.457,2.4478888042252825e+19
800,156,0.7934628571428571,0.11369994545901642,0.037718775510204076,0.17543763808865845,0.31313469387755105,0.1987418297340248,0.6945281632653062,0.22730248850685847,-0.014855102040816328,0.16329111707427238,0.25792367346938777,0.1757983361585815,1643256395239.3142,2.4478888030812185e+19
800,157,0.780094693877551,0.12282852009468057,0.047626938775510205,0.18300046623854146,0.3132808163265306,0.1847824667206423,0.6691775510204081,0.24087118732184667,-0.006916326530612246,0.18473397817497503,0.26323673469387754,0.18587448618601543,1643256395270.1714,2.4478888019379896e+19
800,158,0.7888620408163265,0.10912840974171957,0.04372857142857143,0.17736274278688535,0.3107620408163265,0.18445646605319505,0.6950461224489797,0.19811177708531286,-0.01205183673469388,0.19572406758882568,0.24081673469387757,0.1836940131204416,1643256395301.0286,2.447888800793583e+19
800,159,0.7725975510204081,0.11772137007594514,0.04975469387755102,0.1707936783897625,0.3151808163265306,0.1815325580321177,0.6778081632653061,0.2220266775560388,-0.011696734693877551,0.19326319113683507,0.23322122448979593,0.1892863439739042,1643256395331.8857,2.447888799650812e+19
800,160,0.7885934693877551,0.09705496733422554,0.05892816326530612,0.17538455711341597,0.3052457142857143,0.17075087101639339,0.7143742857142857,0.24950991683606558,-0.02283673469387755,0.18764615921880212,0.24179755102040817,0.20244862753496168,1643256395362.743,2.447888798507258e+19
800,161,0.799709387755102,0.10646859855904983,0.053225714285714286,0.1800609367540983,0.31902530612244895,0.17719216591435272,0.6886599999999999,0.22203089396721318,-0.027546938775510205,0.1785063204516561,0.25905061224489795,0.19356742636232843,1643256395393.6,2.4478887973633593e+19
800,162,0.7835448979591837,0.0887063314185346,0.052962857142857145,0.16744762316393447,0.3174485714285714,0.16044446398360665,0.6898448979591837,0.20812201559886248,-0.03959183673469388,0.17883575190030107,0.261190612244898,0.18047766028036136,1643256395424.457,2.4478887962195407e+19
800,163,0.7851036734693878,0.09881835174874541,0.051368163265306126,0.16303369709702248,0.32902081632653063,0.16839826337638017,0.6814673469387754,0.20439790917530953,-0.0532130612244898,0.1829322485172298,0.2736865306122449,0.1768466246948813,1643256395455.3142,2.4478887950763205e+19
800,164,0.7775754098360655,0.09447786729407001,0.0528094262295082,0.17658858456098625,0.33236065573770496,0.1521750690629427,0.6839881147540984,0.24674189841783048,-0.06761680327868852,0.185053413173278,0.2958340163934426,0.18153859097804098,1643243684288.082,2.4539875432864805e+19
800,165,0.7830037190082644,0.1094577113969,0.04794793388429752,0.18598118864716567,0.3511185950413223,0.1519621814370219,0.6818793388429752,0.18351102463358565,-0.05906239669421487,0.1837960572108296,0.3015735537190083,0.19497263996159256,1643209023759.3884,2.4594472945346916e+19
800,166,0.7935717842323652,0.09886682686721991,0.05095726141078838,0.1906100081241355,0.34307302904564313,0.16271698997787,0.6669966804979253,0.21908936648893498,-0.05489792531120333,0.17888065112067775,0.3077804979253112,0.21664024857641773,1643189506197.1038,2.460437917442653e+19
800,167,0.7769082987551867,0.09120420443084369,0.06355394190871369,0.19780815324481318,0.3495381742738589,0.16078349611998632,0.6500589211618257,0.21977432109716458,-0.04969170124481328,0.17518300076417692,0.3046352697095436,0.19778065479253112,1643189506227.975,2.460437916291065e+19
800,168,0.7767142259414226,0.10994761576315885,0.0720284518828452,0.22015398565767744,0.3623154811715481,0.16779960795260368,0.6415841004184101,0.21535173369572097,-0.04527949790794979,0.17265256676277213,0.3164518828451883,0.2067842643556837,1643162990160.7197,2.472605868918512e+19
800,169,0.7622707112970711,0.09832043670159278,0.0723979079497908,0.1978719557519076,0.3618757322175732,0.1809425063833902,0.6528008368200836,0.24245096058753204,-0.039057740585774055,0.16222652404697444,0.3174271966527197,0.232835533248831,1643162990191.5984,2.4726058677629112e+19
800,170,0.7556373949579832,0.09389673323706697,0.07718487394957983,0.18407434660568012,0.365877731092437,0.17586601135854327,0.647826050420168,0.21591073754636025,-0.04066344537815126,0.16267108595769939,0.3252474789915967,0.20663214427631815,1643143031743.832,2.4734782857238757e+19
800,171,0.77595756302521,0.09862789376112467,0.08801176470588234,0.18353093910151402,0.37801302521008406,0.1755806854414425,0.6606596638655462,0.19868316773321992,-0.04061134453781513,0.159389657887636,0.3420903361344538,0.19215003176275555,1643143031774.7144,2.4734782845677736e+19
800,172,0.7730316455696202,0.09442216674855179,0.08464261603375527,0.1579290355066867,0.3935721518987342,0.15197039362797687,0.6547274261603375,0.22352127377851674,-0.038570042194092824,0.153135775158049,0.3371738396624473,0.17332213499070312,1643126917326.4219,2.477752636635481e+19
800,173,0.7694212765957447,0.1085054279214402,0.08525659574468085,0.15387439041571188,0.3743604255319149,0.1491075453929805,0.6601970212765957,0.17806361405091836,-0.039332340425531916,0.149148020659029,0.3417740425531915,0.17595161577632298,1643090233683.7957,2.482721475136412e+19
800,174,0.7479167381974249,0.10073383881345269,0.08589742489270386,0.1724323467174782,0.3735755364806867,0.16069450685585326,0.6724545064377683,0.1856281674903803,-0.03130472103004292,0.14684443596899516,0.35400686695278966,0.18527753124574536,1643055509614.987,2.4893745275744743e+19
800,175,0.7562861471861472,0.12818419998117825,0.0837064935064935,0.17772024008808582,0.35677316017316013,0.1749379536243176,0.6481056277056277,0.17153715922906068,-0.025923376623376623,0.13388999945115748,0.3559359307359307,0.18497278326858663,1643020185804.6406,2.4958954560182604e+19
800,176,0.766335064935065,0.12395708063466972,0.0791883116883117,0.15906932694974588,0.37617792207792206,0.1965678303365329,0.6557095238095237,0.1518894996480331,-0.026324242424242424,0.12535593445322787,0.35247099567099566,0.19611751850291737,1643020185835.5498,2.495895454847838e+19
800,177,0.7399608695652174,0.13625668064552876,0.07135869565217393,0.14656446531706857,0.3658334782608696,0.17238700092671344,0.6615247826086956,0.17075994929580401,-0.028924347826086955,0.12407570481944186,0.3655878260869565,0.2007686129515854,1643055614077.1956,2.4776737959631167e+19
800,178,0.7429513043478262,0.10401641019479785,0.07522565217391304,0.14468546575830643,0.36371565217391305,0.18727675442642866,0.6644391304347826,0.16386264737041956,-0.028265217391304345,0.12665643895955944,0.3600713043478261,0.2033336790856276,1643055614108.0957,2.4776737948031824e+19
800,179,0.7463030434782608,0.10651259540554384,0.07391217391304349,0.146975720637175,0.3752082608695652,0.19358571028080512,0.6768965217391305,0.17829642417998867,-0.02113608695652174,0.13625158030776538,0.3594091304347826,0.19968460179400035,1643055614138.9956,2.4776737936430055e+19
800,180,0.7627131004366813,0.09462130991534512,0.07254323144104804,0.13855687500881017,0.3678288209606987,0.17595411618325285,0.6565449781659389,0.16481037669616175,-0.02530524017467249,0.14248826690224478,0.3768834061135371,0.19291225489887376,1643041191448.2795,2.4837354561685873e+19
800,181,0.7732938864628821,0.09871821206772387,0.06643624454148472,0.13113837144372942,0.3688122270742358,0.1629700147621237,0.6328275109170305,0.19745250235386502,-0.03846113537117903,0.15240520414081055,0.3881711790393013,0.18776864916570907,1643041191479.1833,2.4837354550056018e+19
800,182,0.7983580786026201,0.1019498968313797,0.07031615720524018,0.12809233407990503,0.3549497816593887,0.1667570252302153,0.6513633187772926,0.19853696575384971,-0.041975109170305676,0.1595641645970276,0.3996786026200873,0.2000342219524245,1643041191510.0874,2.4837354538432623e+19
800,183,0.7926933628318583,0.11053635644464103,0.07697345132743363,0.13020721120314654,0.3555654867256637,0.17384705987020652,0.6476880530973451,0.17450940150108166,-0.03559247787610619,0.1463477955431662,0.4062336283185841,0.19559903646411012,1643041478834.9868,2.5008899055284687e+19
800,184,0.785125,0.0850967952466368,0.08114910714285714,0.1495646191920243,0.36549375,0.1747338490190584,0.6534812499999999,0.17221116574551562,-0.028967410714285713,0.14043986713945383,0.425925,0.20302199614349775,1643004929581.0447,2.5076147789954367e+19
800,185,0.7911058035714286,0.08479768117692983,0.07551294642857143,0.14121615781370112,0.3747464285714286,0.14910187720691861,0.648221875,0.16371004727718602,-0.025104464285714286,0.13540571657190903,0.4187174107142857,0.19838270592869156,1643004929611.9688,2.507614777813779e+19
800,186,0.7621627802690583,0.1188311285634065,0.0774914798206278,0.14084842537752998,0.3931654708520179,0.17200629920777286,0.64705067264574,0.15632872836666264,-0.026484304932735424,0.13192670925705974,0.4417533632286995,0.201238767544944,1642981761874.1167,2.50683308115764e+19
800,187,0.7594771300448431,0.11287202555569023,0.07314798206278027,0.12849915511978344,0.39552690582959643,0.1443694410746172,0.641980269058296,0.18087441708641372,-0.023103587443946187,0.13592197944653175,0.43967533632287,0.19966286952409795,1642981761905.045,2.5068330799746695e+19
800,188,0.7906941704035875,0.10072786325415102,0.07445112107623318,0.12447094070819704,0.39969237668161434,0.14174498341009173,0.6504995515695067,0.16215221400880694,-0.02270044843049327,0.1540935735583565,0.44929461883408073,0.19835123735830001,1642981761935.9731,2.5068330787917242e+19
800,189,0.7872076233183857,0.09705464980648804,0.06564932735426009,0.12298262593423012,0.38206905829596416,0.13570110556982995,0.6367726457399103,0.13384644938350906,-0.020530493273542602,0.13100497194885471,0.45570762331838566,0.17647629962630787,1642981761966.9014,2.5068330776088977e+19
800,190,0.7754995495495496,0.10602886393644774,0.07113063063063063,0.12027962774530185,0.38852342342342344,0.1561951335665076,0.6160355855855856,0.16565595442929368,-0.024765765765765765,0.13656955547429778,0.4661193693693694,0.18795674672720233,1642955671471.2432,2.502927567548191e+19
800,191,0.7727815315315315,0.09369414305103753,0.0626481981981982,0.1208847408790918,0.388527027027027,0.15102261003546533,0.611995945945946,0.178401784915617,-0.02034099099099099,0.137627462339285,0.46593828828828826,0.19773973848212462,1642955671502.1758,2.502927566364649e+19
800,192,0.7852648648648649,0.09215768952916717,0.07804414414414415,0.12332604582528228,0.3801045045045045,0.14803907961762663,0.6181405405405406,0.1580020173535526,-0.025435585585585587,0.1335309303568953,0.4731977477477477,0.18250171062838857,1642955671533.1082,2.5029275651816993e+19
800,193,0.7837783783783784,0.09538606152134037,0.10634414414414414,0.13956112338184332,0.3755076576576577,0.16469497853837992,0.6184211711711712,0.17117437461762655,-0.036261261261261266,0.1376738132436509,0.47494864864864866,0.2140007350886633,1642955671564.0405,2.5029275639981457e+19
800,194,0.781295945945946,0.11156423993824142,0.11257162162162163,0.1727545785122906,0.36251801801801803,0.17310754474175524,0.6479436936936938,0.18078002138538987,-0.04785315315315315,0.1543631289266642,0.45981756756756753,0.19110031973523298,1642955671594.973,2.502927562815063e+19
800,195,0.8094144796380089,0.07407960606211438,0.1294968325791855,0.14988980739901284,0.35690497737556565,0.16125584874784046,0.6450438914027149,0.15819381465569723,-0.04752714932126697,0.1515532794413822,0.4701701357466063,0.1756620835586177,1642933242961.4524,2.503086144521479e+19
800,196,0.8039683257918552,0.07650563544672978,0.122889592760181,0.14313685539119703,0.3683954751131222,0.16255054379761422,0.6507696832579185,0.14612310848580828,-0.0616235294117647,0.1553428225347593,0.44930588235294117,0.18260591355614983,1642933242992.3892,2.5030861433365488e+19
800,197,0.7929096330275229,0.08961137045977258,0.0974816513761468,0.11789946574472572,0.34576422018348624,0.14995749484293752,0.6339486238532109,0.15284972979072423,-0.07544633027522935,0.14941264830444348,0.4371761467889908,0.18164654081089085,1642872258716.4907,2.508710094046867e+19
800,198,0.7719290322580645,0.08867036382915174,0.09293271889400921,0.12134689684118456,0.3489013824884793,0.15195424884067238,0.6420917050691244,0.1639079452086534,-0.06604746543778801,0.1367631072273426,0.4394299539170507,0.18469692645972008,1642900754304.014,2.502541010883445e+19
800,199,0.7562267281105991,0.1077253502082267,0.10001428571428571,0.13228967641534392,0.3531313364055299,0.17522470429126125,0.6461230414746544,0.15094647215181775,-0.07841428571428573,0.1342657228042328,0.4464447004608295,0.190891602020396,1642900754334.9539,2.5025410096998506e+19
800,200,0.7580253456221199,0.12309797541944015,0.10530599078341013,0.1321961561213518,0.3747792626728111,0.19461005563278716,0.6286917050691244,0.16220086844939402,-0.08616405529953916,0.13486444110940424,0.45783502304147466,0.18969872617511502,1642900754365.894,2.5025410085167923e+19
800,201,0.7622708333333333,0.11567047016860453,0.11277916666666667,0.12791017384302325,0.3491662037037037,0.17743271992226528,0.6349018518518519,0.1520390141360896,-0.09170462962962962,0.14448805365288545,0.47248194444444447,0.2232549566492248,1642876353864.736,2.501200765028412e+19
800,202,0.7861722222222222,0.1023085971782946,0.12766666666666668,0.13371614846511626,0.3530949074074074,0.18407580169487506,0.6406953703703704,0.15146316946683905,-0.0873,0.133244944744186,0.4599902777777778,0.18654027371899223,1642876353895.6807,2.5012007638444696e+19
800,203,0.7988855813953488,0.12207881806216044,0.13853813953488373,0.139982489473158,0.34611767441860464,0.15932610034036074,0.6483753488372093,0.16215587495022835,-0.08389720930232558,0.12321246326320366,0.45416837209302324,0.16915944581743098,1642852926406.0046,2.500978086471942e+19
800,204,0.7834888372093023,0.1091543319308845,0.15724976744186048,0.14929035363312326,0.3450102325581395,0.14813824924059985,0.6228972093023256,0.1774621165342317,-0.09337348837209301,0.12414585681721364,0.46550511627906976,0.18895208002043032,1642852926436.9534,2.5009780852874326e+19
800,205,0.8008088372093023,0.09981191464116494,0.1699013953488372,0.16938819238122158,0.34795023255813956,0.14516995643686165,0.6565176744186046,0.2046206806207345,-0.0979493023255814,0.13471720391306247,0.46868372093023253,0.19778575912627697,1642852926467.9023,2.500978084102145e+19
800,206,0.7705530516431925,0.09826748080432278,0.17490516431924885,0.16504179275622283,0.3555098591549296,0.14668149400611225,0.6154436619718309,0.1924737787921871,-0.11411549295774648,0.14129701376826995,0.4858976525821596,0.21042850334352017,1642808667150.155,2.502037233960763e+19
800,207,0.7846270142180094,0.10742180140961402,0.16379336492890995,0.13940008690814717,0.3726431279620853,0.14835293322635978,0.6278454976303318,0.19967355725344157,-0.12240663507109005,0.12865817595576623,0.4751578199052133,0.1912919854980817,1642848267993.8767,2.505492107077858e+19
